agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.08566057682037,1.31250727176666,1.2964380979538,1.34439766407013,1.3625
1.09441542625427,1.33312690258026,1.31006598472595,1.35514605045319,1.3793
1.1030684709549,1.3401802778244,1.32747483253479,1.36915051937103,1.399
1.09588468074799,1.3601233959198,1.33138716220856,1.38138711452484,1.4118
1.08189570903778,1.37191522121429,1.33688521385193,1.39722335338593,1.4305
1.05048489570618,1.42030644416809,1.34791684150696,1.43399250507355,1.4591
1.12362217903137,1.52156889438629,1.39738583564758,1.48256015777588,1.4838
1.2019339799881,1.58719182014465,1.44445240497589,1.52235496044159,1.5097
1.23986566066742,1.58081126213074,1.46627914905548,1.54794907569885,1.6691
1.21922671794891,1.52675747871399,1.46282970905304,1.56630957126617,1.5996
1.25187945365906,1.53222119808197,1.4676970243454,1.56296145915985,1.5334
1.31126272678375,1.54613697528839,1.47210466861725,1.53025269508362,1.4677
1.19261741638184,1.45027601718903,1.45350968837738,1.49102210998535,1.4027
1.15638649463654,1.42513883113861,1.43844830989838,1.48655569553375,1.4265
1.05982351303101,1.39008033275604,1.41504204273224,1.4924898147583,1.4279
1.13685977458954,1.44725394248962,1.37722849845886,1.4693717956543,1.4341
1.19625818729401,1.50236773490906,1.3887779712677,1.49219632148743,1.4381
1.19969272613525,1.47955453395844,1.38758969306946,1.49437582492828,1.4484
1.22492682933807,1.48146593570709,1.43181121349335,1.53520321846008,1.4684
1.22827792167664,1.48927462100983,1.46148359775543,1.5563747882843,1.4882
1.22039401531219,1.49052333831787,1.47658026218414,1.55257225036621,1.5102
1.24023759365082,1.49764823913574,1.49372541904449,1.5548083782196,1.5281
1.24466383457184,1.49814772605896,1.50252068042755,1.55491888523102,1.537
1.26366305351257,1.5297486782074,1.51215577125549,1.5594128370285,1.5478
