agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.23114478588104,1.16662299633026,1.22659420967102,1.15639519691467,1.288
1.24819374084473,1.18261611461639,1.25639617443085,1.17668378353119,1.3017
1.27360510826111,1.20542776584625,1.28226435184479,1.20111119747162,1.3173
1.29767620563507,1.22593522071838,1.3032910823822,1.22159349918365,1.329
1.31905341148376,1.24708163738251,1.32222676277161,1.2405127286911,1.3374
1.34863567352295,1.2735892534256,1.34607779979706,1.26549351215363,1.3465
1.35942399501801,1.29536271095276,1.36235654354095,1.29066526889801,1.3602
1.37233448028564,1.31563258171082,1.37808382511139,1.31763100624084,1.3814
1.38418221473694,1.33332169055939,1.39077377319336,1.33232700824738,1.4022
1.42040920257568,1.34526145458221,1.40141618251801,1.32953345775604,1.3767
1.40414834022522,1.32674884796143,1.39619636535645,1.3155699968338,1.3669
1.40354514122009,1.29805278778076,1.39074802398682,1.288409948349,1.3539
1.33799362182617,1.24702155590057,1.36944484710693,1.2610912322998,1.3494
1.29051494598389,1.22040736675262,1.34017956256866,1.24209558963776,1.3464
1.25136697292328,1.20359539985657,1.31040370464325,1.22760617733002,1.346
1.23022818565369,1.18816304206848,1.27965152263641,1.20877420902252,1.309
1.24987661838531,1.19669210910797,1.27058625221252,1.21004986763,1.3325
1.24353504180908,1.18607783317566,1.2681075334549,1.21110022068024,1.3522
1.25502490997314,1.19465744495392,1.27280735969543,1.21361792087555,1.3671
1.25231647491455,1.19532310962677,1.2747175693512,1.21493208408356,1.365
1.2562243938446,1.19884955883026,1.27314221858978,1.21074783802032,1.3592
1.25790965557098,1.20109069347382,1.27342903614044,1.21112477779388,1.34
1.26074004173279,1.19738745689392,1.27379298210144,1.20642125606537,1.3338
1.24061298370361,1.17943549156189,1.26853144168854,1.19449245929718,1.334
