small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.13014352321625,1.10492551326752,1.08177983760834,1.02396237850189,1.13139748573303,1.10563123226166,1.07096350193024,1.02418673038483,1.12625575065613,1.10577237606049,1.0783805847168,1.02876591682434,1.10910058021545,1.10606968402863,1.0575897693634,1.03051626682281,1.13460993766785,1.10545718669891,1.06194043159485,1.03120064735413,1.12985420227051,1.10568201541901,1.05887126922607,1.03129410743713,1.13018047809601,1.10594761371613,1.08948040008545,1.02766120433807,1.0535
1.14581990242004,1.12922847270966,1.13056612014771,1.06703698635101,1.14787840843201,1.1299512386322,1.11871576309204,1.06827116012573,1.1419403553009,1.13008308410645,1.1237370967865,1.07027018070221,1.12111794948578,1.13040482997894,1.09979259967804,1.0700660943985,1.15009093284607,1.12976396083832,1.10127747058868,1.06978917121887,1.14565539360046,1.12994337081909,1.10138523578644,1.0698447227478,1.14586317539215,1.1302592754364,1.13727033138275,1.06813621520996,1.0956
1.17045664787292,1.15575408935547,1.17913258075714,1.09247148036957,1.17351377010345,1.15649330615997,1.16277027130127,1.09224271774292,1.1665985584259,1.15663158893585,1.16497564315796,1.09179711341858,1.14203286170959,1.15698313713074,1.1378116607666,1.0919349193573,1.17451977729797,1.15630578994751,1.13765287399292,1.09183418750763,1.17045712471008,1.15643692016602,1.1404093503952,1.09213829040527,1.17054212093353,1.15682101249695,1.18163549900055,1.09207248687744,1.1408
1.18234181404114,1.17322838306427,1.17641770839691,1.13151812553406,1.18782496452332,1.17398726940155,1.17329668998718,1.13141310214996,1.17852568626404,1.17411088943481,1.17824506759644,1.13173305988312,1.14387106895447,1.17446541786194,1.15018606185913,1.13193833827972,1.18591260910034,1.17378330230713,1.15556573867798,1.13179087638855,1.18271172046661,1.17389595508575,1.15612840652466,1.13206958770752,1.18237257003784,1.17429447174072,1.18601620197296,1.1318666934967,1.1981
1.19796299934387,1.19115114212036,1.18261086940765,1.15059673786163,1.2027223110199,1.19191634654999,1.1840136051178,1.15073645114899,1.19412422180176,1.19203913211823,1.18965077400208,1.15098905563354,1.16209936141968,1.19241034984589,1.15979754924774,1.15083992481232,1.20165646076202,1.1917085647583,1.16726613044739,1.15042793750763,1.19822859764099,1.19179379940033,1.16705012321472,1.15070950984955,1.19805884361267,1.19222521781921,1.19431591033936,1.15098166465759,1.2006
1.23330402374268,1.23456752300262,1.23848402500153,1.16970694065094,1.23897528648376,1.23537492752075,1.22616517543793,1.16962122917175,1.22944295406342,1.23545789718628,1.22549033164978,1.16930210590363,1.19159412384033,1.23586928844452,1.19693195819855,1.16880440711975,1.23670923709869,1.23512196540833,1.19517064094543,1.16814160346985,1.23370492458344,1.23511922359467,1.19940602779388,1.16847705841064,1.23342454433441,1.235631108284,1.24009776115417,1.16980648040771,1.2105
1.25760757923126,1.26908040046692,1.26805257797241,1.19065833091736,1.26256847381592,1.26990747451782,1.25219881534576,1.19052684307098,1.25370669364929,1.26997923851013,1.2494204044342,1.18923115730286,1.21756732463837,1.27042043209076,1.21822929382324,1.1884514093399,1.26110756397247,1.2696385383606,1.21388530731201,1.18778336048126,1.25790321826935,1.26958119869232,1.22068095207214,1.18808841705322,1.25780296325684,1.27015316486359,1.26694178581238,1.18959593772888,1.2441
1.28511905670166,1.29394829273224,1.30432534217834,1.20594751834869,1.28718197345734,1.2947895526886,1.28545641899109,1.20567667484283,1.28109407424927,1.29487144947052,1.27973079681396,1.205197930336,1.25401425361633,1.29534411430359,1.24225306510925,1.20519924163818,1.28919100761414,1.29451942443848,1.23786580562592,1.20489311218262,1.28497087955475,1.29440832138062,1.24763739109039,1.20518636703491,1.28546893596649,1.29505264759064,1.30180430412292,1.20565283298492,1.2683
1.29402756690979,1.29922366142273,1.28059637546539,1.21708476543427,1.29065012931824,1.300048828125,1.2749947309494,1.2168093919754,1.28986549377441,1.30020201206207,1.27231001853943,1.21572554111481,1.2844386100769,1.30071985721588,1.23471748828888,1.21549451351166,1.29929113388062,1.29983186721802,1.23863649368286,1.21511650085449,1.29306399822235,1.29967737197876,1.24277698993683,1.21540999412537,1.29462051391602,1.3004264831543,1.28848099708557,1.21604716777802,1.2859
1.26610398292542,1.26266074180603,1.25159502029419,1.19339025020599,1.2588837146759,1.26344788074493,1.24272656440735,1.19324433803558,1.26183533668518,1.26363480091095,1.24218273162842,1.19390749931335,1.27099907398224,1.26411437988281,1.21029496192932,1.19412350654602,1.27223587036133,1.26326596736908,1.21635341644287,1.19379806518555,1.26454269886017,1.26318871974945,1.21423745155334,1.19409239292145,1.26676070690155,1.26386117935181,1.2615692615509,1.19415533542633,1.2425
1.24193108081818,1.22718691825867,1.23110592365265,1.17245066165924,1.23034310340881,1.22793292999268,1.21596074104309,1.17256498336792,1.23760282993317,1.2281801700592,1.21888613700867,1.17177736759186,1.26632177829742,1.22865891456604,1.19109678268433,1.17118549346924,1.24905753135681,1.22780859470367,1.19670641422272,1.17048728466034,1.2397176027298,1.22776806354523,1.19217300415039,1.17079699039459,1.2427214384079,1.22843873500824,1.24246203899384,1.17175424098969,1.2139
1.21935057640076,1.19919180870056,1.2686527967453,1.13497376441956,1.20968270301819,1.19993555545807,1.22268295288086,1.13454842567444,1.21509790420532,1.2001895904541,1.21974456310272,1.13387429714203,1.23782348632812,1.20066618919373,1.19241440296173,1.13363695144653,1.22615337371826,1.19981968402863,1.18469572067261,1.13316023349762,1.21743083000183,1.19978761672974,1.188148021698,1.13348877429962,1.22003901004791,1.20045650005341,1.2626827955246,1.13445746898651,1.1757
1.19620060920715,1.18841016292572,1.28331398963928,1.10455965995789,1.18856692314148,1.18916010856628,1.21939516067505,1.10468316078186,1.19202375411987,1.18940412998199,1.21381664276123,1.10569703578949,1.2078263759613,1.18989789485931,1.18579173088074,1.10581254959106,1.20260345935822,1.18903660774231,1.16876554489136,1.10554337501526,1.19458615779877,1.18897914886475,1.17887711524963,1.10570597648621,1.19676232337952,1.18967485427856,1.2660905122757,1.10517609119415,1.1683
1.14585518836975,1.15748500823975,1.28873145580292,1.08102178573608,1.14417862892151,1.15824460983276,1.21738409996033,1.0813182592392,1.14185929298401,1.15844881534576,1.20864605903625,1.08217895030975,1.13575673103333,1.15890264511108,1.17475163936615,1.08233153820038,1.15109038352966,1.15809333324432,1.15392887592316,1.08213865756989,1.1451313495636,1.15808069705963,1.17050063610077,1.08227348327637,1.14608120918274,1.15869438648224,1.26388347148895,1.08147132396698,1.1682
1.10437893867493,1.13880026340485,1.2415177822113,1.09290635585785,1.10579514503479,1.13955080509186,1.18979227542877,1.09288239479065,1.10051155090332,1.13973760604858,1.18852412700653,1.09313678741455,1.08436512947083,1.14017415046692,1.15382957458496,1.0933655500412,1.10899829864502,1.1393928527832,1.14212882518768,1.09312641620636,1.10411965847015,1.13941049575806,1.15556144714355,1.09337103366852,1.10439670085907,1.13997519016266,1.22727012634277,1.09329378604889,1.1797
1.09239113330841,1.13764619827271,1.21006596088409,1.09882414340973,1.09910178184509,1.13842022418976,1.17339742183685,1.09862744808197,1.08865547180176,1.13856816291809,1.17059922218323,1.097536444664,1.05173134803772,1.13899302482605,1.13431990146637,1.09712111949921,1.09591460227966,1.13822853565216,1.12521624565125,1.09652888774872,1.09292781352997,1.13824272155762,1.1391921043396,1.09686195850372,1.09218156337738,1.13878571987152,1.20125997066498,1.09825778007507,1.1607
1.12101173400879,1.15955460071564,1.15522694587708,1.09720814228058,1.12853348255157,1.16035747528076,1.14077854156494,1.0968302488327,1.11727046966553,1.16048717498779,1.14055550098419,1.09550201892853,1.07592391967773,1.16094076633453,1.10644173622131,1.09504759311676,1.12429976463318,1.16014182567596,1.10480809211731,1.09445464611053,1.12167394161224,1.16009557247162,1.11344051361084,1.09480965137482,1.12082982063293,1.16070151329041,1.15705645084381,1.0964390039444,1.1605
1.15388107299805,1.18271601200104,1.12877118587494,1.10805594921112,1.16261422634125,1.18354606628418,1.12805008888245,1.10782337188721,1.15013802051544,1.18365788459778,1.12843823432922,1.10696709156036,1.10262274742126,1.18413388729095,1.0970846414566,1.10662829875946,1.15685820579529,1.18330812454224,1.10081791877747,1.10614764690399,1.1547304391861,1.18321192264557,1.1042423248291,1.10644578933716,1.15372550487518,1.18386888504028,1.13671600818634,1.10748851299286,1.167
1.19303131103516,1.21383857727051,1.09920930862427,1.12270259857178,1.19804286956787,1.21468067169189,1.1149640083313,1.12254858016968,1.18918895721436,1.21479249000549,1.12153840065002,1.12246978282928,1.15558743476868,1.21531784534454,1.0955103635788,1.12232732772827,1.19666111469269,1.21443545818329,1.10857832431793,1.12187433242798,1.19332778453827,1.21426367759705,1.10217905044556,1.12215483188629,1.19309282302856,1.21501290798187,1.11877834796906,1.12287127971649,1.1848
1.20467853546143,1.21994233131409,1.10205614566803,1.14987087249756,1.20769953727722,1.22076594829559,1.12797844409943,1.14982295036316,1.20080769062042,1.22090363502502,1.13831210136414,1.14870512485504,1.17599844932556,1.22143828868866,1.11118590831757,1.14813125133514,1.20870757102966,1.22054553031921,1.13138890266418,1.14753937721252,1.20468640327454,1.22037756443024,1.12096679210663,1.1478214263916,1.20485603809357,1.22114062309265,1.13033580780029,1.14896857738495,1.1951
1.20393872261047,1.21588015556335,1.10000717639923,1.16313564777374,1.20605874061584,1.21669125556946,1.13186919689178,1.1628292798996,1.20005321502686,1.21683406829834,1.14642190933228,1.16218900680542,1.17907547950745,1.21735203266144,1.12131750583649,1.16210734844208,1.2081503868103,1.21647918224335,1.14659786224365,1.16165220737457,1.20381200313568,1.21634232997894,1.13192665576935,1.16199564933777,1.20414900779724,1.21706962585449,1.13335943222046,1.16300714015961,1.2129
1.19372797012329,1.19409370422363,1.09686434268951,1.17795324325562,1.19499552249908,1.19487249851227,1.13309812545776,1.17777919769287,1.18983936309814,1.19502663612366,1.1515576839447,1.17616498470306,1.1730420589447,1.19549536705017,1.12386286258698,1.1753534078598,1.19813895225525,1.19468069076538,1.15362548828125,1.17446708679199,1.19347417354584,1.1946325302124,1.13772201538086,1.17487895488739,1.19395279884338,1.19525563716888,1.1340948343277,1.17715752124786,1.2253
1.19111800193787,1.18133223056793,1.10579919815063,1.17164409160614,1.19483542442322,1.18210971355438,1.13788318634033,1.17124819755554,1.18727922439575,1.18225133419037,1.15587639808655,1.16894614696503,1.1606023311615,1.18268072605133,1.12751615047455,1.16799473762512,1.19505429267883,1.18191111087799,1.15577507019043,1.16700899600983,1.19123291969299,1.18191516399384,1.14146947860718,1.16749930381775,1.19125163555145,1.18246483802795,1.13998878002167,1.17046082019806,1.2294
1.20907115936279,1.1914027929306,1.1127964258194,1.16321241855621,1.21250462532043,1.19218850135803,1.14251029491425,1.16265845298767,1.20521688461304,1.19232702255249,1.16088914871216,1.16025495529175,1.17924571037292,1.19277572631836,1.1326630115509,1.15912044048309,1.21303033828735,1.19198393821716,1.15955662727356,1.15805041790009,1.20914781093597,1.19195592403412,1.14621067047119,1.15855300426483,1.20925676822662,1.19254302978516,1.14480996131897,1.1619325876236,1.2263
