agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.60741806030273,1.57459366321564,1.6274938583374,1.59614682197571,1.5497
1.59585964679718,1.57623267173767,1.65471661090851,1.61370813846588,1.546
1.59305846691132,1.57841289043427,1.66581559181213,1.6241455078125,1.547
1.56068420410156,1.54485809803009,1.6484979391098,1.60904335975647,1.5475
1.57636559009552,1.56757748126984,1.63622534275055,1.59445440769196,1.5443
1.60272896289825,1.59481310844421,1.64667880535126,1.59959137439728,1.5843
1.62061393260956,1.62047028541565,1.67271637916565,1.61839365959167,1.6244
1.63059234619141,1.64068019390106,1.7097442150116,1.65922629833221,1.6637
1.6042298078537,1.64086949825287,1.71632301807404,1.68336081504822,1.7188
1.58650267124176,1.63630974292755,1.69727385044098,1.67849814891815,1.773
1.52453315258026,1.57765507698059,1.65263485908508,1.66077077388763,1.7288
1.45161926746368,1.50754189491272,1.59582197666168,1.63001942634583,1.6961
1.390496134758,1.45106244087219,1.54918730258942,1.60251426696777,1.6578
1.38766658306122,1.45948219299316,1.51636493206024,1.56137657165527,1.6077
1.38300096988678,1.45876753330231,1.48350691795349,1.52921199798584,1.5595
1.3633154630661,1.41620242595673,1.46132361888885,1.50189626216888,1.511
1.32024848461151,1.35193467140198,1.43724191188812,1.49248206615448,1.4628
1.29109346866608,1.29673278331757,1.4141845703125,1.46202778816223,1.4362
1.27343964576721,1.27342593669891,1.38026630878448,1.4121333360672,1.4592
1.2810868024826,1.2777704000473,1.35674631595612,1.36351644992828,1.4479
1.28503668308258,1.27467322349548,1.35150980949402,1.33253014087677,1.4346
1.28926527500153,1.27342140674591,1.35691964626312,1.31971430778503,1.4213
1.28765785694122,1.26035249233246,1.36955904960632,1.32153677940369,1.4138
1.27074599266052,1.23575794696808,1.38323843479156,1.32506680488586,1.411
