small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.02602434158325,0.992877304553986,1.09120106697083,1.04860591888428,1.04324722290039,1.00509941577911,1.09954035282135,1.047248005867,0.978491425514221,0.945389151573181,1.0587112903595,1.04479849338531,0.975036919116974,0.991324186325073,1.09929513931274,1.03789532184601,1.03581857681274,0.993650138378143,1.10323095321655,0.99364960193634,0.985012531280518,0.993649661540985,1.1335277557373,0.993649661540985,1.0100622177124,1.00190126895905,1.1041065454483,1.02990531921387,1.0733
1.02900087833405,1.00359451770782,1.09897208213806,1.05398571491241,1.04588198661804,1.01581430435181,1.10776722431183,1.05260491371155,0.981371521949768,0.951403498649597,1.06345415115356,1.04966485500336,0.977205395698547,0.996632516384125,1.10264694690704,1.0416864156723,1.03446877002716,1.00311577320099,1.10438084602356,1.00311517715454,0.985592246055603,1.00311541557312,1.13470649719238,1.00311541557312,1.01348161697388,1.01255166530609,1.11129081249237,1.03501546382904,1.0825
1.020756483078,1.00659310817719,1.10425519943237,1.06110334396362,1.03962564468384,1.01877534389496,1.11623787879944,1.05971121788025,0.973162710666656,0.970746457576752,1.06963241100311,1.05682027339935,0.968924045562744,1.01669299602509,1.1049507856369,1.04846489429474,1.04314255714417,1.0145001411438,1.10940396785736,1.01449954509735,0.984644174575806,1.01449966430664,1.13767278194427,1.01449966430664,1.00315451622009,1.01574993133545,1.11700010299683,1.04194891452789,1.0875
1.02182722091675,1.01330888271332,1.11357736587524,1.07178807258606,1.03960824012756,1.02547538280487,1.1259388923645,1.07085835933685,0.975126087665558,0.980707824230194,1.07641983032227,1.06652092933655,0.970514595508575,1.02534258365631,1.11137223243713,1.05769300460815,1.04347944259644,1.0259382724762,1.11598300933838,1.02593767642975,0.985656321048737,1.02593791484833,1.14303433895111,1.02593791484833,1.00416791439056,1.02246177196503,1.12438988685608,1.05289816856384,1.0861
1.03559374809265,1.0150887966156,1.12116575241089,1.07333517074585,1.04677319526672,1.02725410461426,1.13316130638123,1.07177114486694,0.99286949634552,0.980884075164795,1.08108973503113,1.0659716129303,0.985319077968597,1.0215208530426,1.11473274230957,1.05899941921234,1.0397424697876,1.0333286523819,1.1180819272995,1.03332805633545,0.992068290710449,1.03332817554474,1.14392733573914,1.03332817554474,1.0194137096405,1.02407121658325,1.12834787368774,1.0543532371521,1.0835
1.01840221881866,1.01878356933594,1.12359809875488,1.0795783996582,1.03946757316589,1.0308758020401,1.1325044631958,1.07793033123016,0.96790087223053,0.98621016740799,1.08039402961731,1.07093405723572,0.967855513095856,1.02840113639832,1.11505746841431,1.06486237049103,1.03252935409546,1.04333257675171,1.11552214622498,1.04333198070526,0.979937195777893,1.04333209991455,1.14228343963623,1.04333209991455,1.00250196456909,1.02798402309418,1.1340856552124,1.06048059463501,1.0916
1.02166152000427,1.02635276317596,1.12738871574402,1.09247326850891,1.03904342651367,1.03851139545441,1.14132213592529,1.09108603000641,0.97461724281311,1.00552451610565,1.08549833297729,1.08402454853058,0.97229540348053,1.04758620262146,1.11809897422791,1.07608234882355,1.03688859939575,1.05881905555725,1.12078511714935,1.0588184595108,0.984119057655334,1.05881857872009,1.14579701423645,1.05881857872009,1.00495970249176,1.03564810752869,1.13935053348541,1.07337141036987,1.1039
1.01504266262054,1.03110325336456,1.13522398471832,1.10748648643494,1.03091931343079,1.04344892501831,1.14904356002808,1.10570430755615,0.969635546207428,1.01569807529449,1.09168767929077,1.09280908107758,0.970890760421753,1.05929327011108,1.12078857421875,1.08490586280823,1.03508877754211,1.06829297542572,1.12466466426849,1.06829237937927,0.982943177223206,1.06829249858856,1.14923930168152,1.06829249858856,0.997926712036133,1.04049742221832,1.14043533802032,1.08860182762146,1.1252
1.01132941246033,1.04910624027252,1.13419806957245,1.11575496196747,1.02650928497314,1.06165969371796,1.14130508899689,1.11417126655579,0.965943992137909,1.01044917106628,1.08478331565857,1.09850907325745,0.971040606498718,1.05758965015411,1.12223601341248,1.09119558334351,1.03053164482117,1.06862437725067,1.11815166473389,1.06862378120422,0.981289327144623,1.06862390041351,1.14414048194885,1.06862390041351,0.995062828063965,1.0583598613739,1.14340925216675,1.09667241573334,1.137
1.02109026908875,1.0730607509613,1.14417767524719,1.12776577472687,1.03344392776489,1.08594191074371,1.14774584770203,1.12631332874298,0.977323889732361,1.0050311088562,1.08829057216644,1.10982990264893,0.978169322013855,1.05813264846802,1.12730419635773,1.1013011932373,1.03620326519012,1.06198298931122,1.11961317062378,1.06198239326477,0.986943364143372,1.06198251247406,1.14309740066528,1.06198251247406,1.00541353225708,1.08208537101746,1.15177202224731,1.10844421386719,1.1468
