small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.42037546634674,1.3947981595993,1.6130918264389,1.46698403358459,1.42372417449951,1.39459121227264,1.61883175373077,1.46729052066803,1.4189977645874,1.39472544193268,1.53315210342407,1.46670413017273,1.41463899612427,1.39438629150391,1.57981431484222,1.46833682060242,1.41866970062256,1.39440846443176,1.56393098831177,1.46838462352753,1.42090392112732,1.39434659481049,1.54486489295959,1.46849095821381,1.40768039226532,1.39272964000702,1.61837577819824,1.46674597263336,1.437
1.42082977294922,1.40791034698486,1.61429762840271,1.46164524555206,1.42398321628571,1.40769696235657,1.62519216537476,1.46203529834747,1.42029571533203,1.40783870220184,1.53283488750458,1.4619654417038,1.40860652923584,1.40749979019165,1.58392655849457,1.4637725353241,1.41886711120605,1.40751957893372,1.57005655765533,1.46370589733124,1.42106771469116,1.40745842456818,1.54821455478668,1.46389806270599,1.40568566322327,1.4057856798172,1.62305295467377,1.46167755126953,1.4641
1.44080257415771,1.43112623691559,1.62745118141174,1.47546517848969,1.44401550292969,1.43090903759003,1.63647365570068,1.47580027580261,1.43999457359314,1.43105089664459,1.54402661323547,1.47537195682526,1.43025755882263,1.43070936203003,1.59504127502441,1.47725403308868,1.43884325027466,1.43072164058685,1.5803599357605,1.47721636295319,1.44112539291382,1.43065965175629,1.55859851837158,1.47736847400665,1.42637503147125,1.42896056175232,1.63478434085846,1.47536098957062,1.4912
1.45408141613007,1.44513690471649,1.62729513645172,1.47173202037811,1.45723986625671,1.44491577148438,1.63580548763275,1.47229492664337,1.4535276889801,1.44506120681763,1.54626727104187,1.4742876291275,1.44141888618469,1.44471895694733,1.5950300693512,1.47698700428009,1.45199763774872,1.44472754001617,1.58316802978516,1.47676157951355,1.45431542396545,1.44466578960419,1.56052899360657,1.47673845291138,1.43886959552765,1.44293606281281,1.6339772939682,1.47220945358276,1.5183
1.46092259883881,1.45626103878021,1.64029169082642,1.48696792125702,1.46405518054962,1.45603775978088,1.65021574497223,1.4875602722168,1.46045351028442,1.45618343353271,1.55745649337769,1.4891117811203,1.44738078117371,1.45584058761597,1.6083345413208,1.49169671535492,1.45878231525421,1.45584642887115,1.59733033180237,1.49148225784302,1.46112060546875,1.4557843208313,1.57354366779327,1.49151396751404,1.4454345703125,1.45403969287872,1.64828848838806,1.48737072944641,1.5455
1.47074222564697,1.46946120262146,1.66281747817993,1.51248371601105,1.47410106658936,1.46924209594727,1.67087411880493,1.51300430297852,1.46925091743469,1.4693808555603,1.57993984222412,1.51411187648773,1.46469950675964,1.46903681755066,1.62952566146851,1.51646375656128,1.46886575222015,1.46904134750366,1.6162257194519,1.51633965969086,1.47128105163574,1.4689781665802,1.59447646141052,1.51635921001434,1.45817422866821,1.46727049350739,1.67016541957855,1.51275980472565,1.573
1.46715211868286,1.48000180721283,1.66459715366364,1.52401626110077,1.47036981582642,1.47978174686432,1.67760109901428,1.52451074123383,1.46630597114563,1.47992289066315,1.58251821994781,1.52461838722229,1.45635557174683,1.47958052158356,1.6351193189621,1.52662372589111,1.46510028839111,1.4795880317688,1.62368011474609,1.52654373645782,1.46747636795044,1.47952556610107,1.59994566440582,1.52666985988617,1.45273280143738,1.47780692577362,1.67619144916534,1.52406990528107,1.6151
1.4635421037674,1.49191319942474,1.66726624965668,1.5432060956955,1.4667261838913,1.49169099330902,1.67848336696625,1.54360401630402,1.46298098564148,1.49183225631714,1.58338725566864,1.54295229911804,1.45117163658142,1.4914938211441,1.635622382164,1.54464340209961,1.46144211292267,1.49150514602661,1.62348246574402,1.54466366767883,1.46379327774048,1.49144279956818,1.59954857826233,1.54480171203613,1.44833564758301,1.48970949649811,1.67695617675781,1.54303693771362,1.5641
1.47221577167511,1.52024984359741,1.6636803150177,1.55645155906677,1.47539377212524,1.52001416683197,1.67163264751434,1.55689787864685,1.4718850851059,1.52015674114227,1.58146178722382,1.5567421913147,1.45872068405151,1.51981794834137,1.62944674491882,1.55873572826385,1.4700483083725,1.51981639862061,1.61865448951721,1.55867731571198,1.47241973876953,1.51975297927856,1.59518539905548,1.5588470697403,1.45634615421295,1.51791155338287,1.67001307010651,1.55654716491699,1.5648
1.46725106239319,1.52540135383606,1.64370679855347,1.55020701885223,1.47019529342651,1.52515017986298,1.6537276506424,1.55058228969574,1.46820390224457,1.52530026435852,1.5651593208313,1.55061292648315,1.44506096839905,1.52496349811554,1.61208355426788,1.55269062519073,1.46476173400879,1.52495396137238,1.6066255569458,1.55266213417053,1.46706187725067,1.5248908996582,1.58099818229675,1.5527036190033,1.44772791862488,1.52291679382324,1.65189945697784,1.5501834154129,1.5779
