agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.28836357593536,1.26437306404114,1.3007572889328,1.25924873352051,1.288
1.28860950469971,1.27358424663544,1.31763875484467,1.26756489276886,1.3017
1.30358254909515,1.29474031925201,1.33103203773499,1.2890682220459,1.3173
1.32051873207092,1.31402134895325,1.3479346036911,1.30593264102936,1.329
1.33662676811218,1.3371821641922,1.3580607175827,1.32211410999298,1.3374
1.36379218101501,1.36813461780548,1.37975251674652,1.34889566898346,1.3465
1.37023890018463,1.38816905021667,1.40349578857422,1.37380218505859,1.3602
1.38075232505798,1.40652203559875,1.4281097650528,1.40617597103119,1.3814
1.39165186882019,1.42875552177429,1.44298934936523,1.42472362518311,1.4022
1.43311250209808,1.45283496379852,1.45896363258362,1.42058002948761,1.3767
1.41390597820282,1.43280005455017,1.4428699016571,1.40726208686829,1.3669
1.4143089056015,1.40657985210419,1.43655121326447,1.38351249694824,1.3539
1.34026849269867,1.33731520175934,1.43396437168121,1.3546736240387,1.3494
1.28644001483917,1.30540204048157,1.38088798522949,1.34056913852692,1.3464
1.24168694019318,1.28162705898285,1.37271273136139,1.32580959796906,1.346
1.21724200248718,1.25556683540344,1.3404666185379,1.28973877429962,1.309
1.23967909812927,1.2671879529953,1.31582343578339,1.290771484375,1.3325
1.23219645023346,1.24442493915558,1.28009426593781,1.28816306591034,1.3522
1.24513792991638,1.25214660167694,1.2967609167099,1.28521358966827,1.3671
1.24164474010468,1.24683308601379,1.29739499092102,1.28359377384186,1.365
1.24589288234711,1.24889183044434,1.29996180534363,1.27110755443573,1.3592
1.247438788414,1.24799954891205,1.30114090442657,1.26752460002899,1.34
1.25026905536652,1.24051356315613,1.30504381656647,1.25906121730804,1.3338
1.22685265541077,1.21139240264893,1.29444491863251,1.24151825904846,1.334
