agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.00351274013519,0.979426980018616,1.03771495819092,1.00666987895966,1.0733
1.01860058307648,0.992233335971832,1.05731964111328,1.01778745651245,1.0825
1.028928399086,1.00168645381927,1.06976187229156,1.02975606918335,1.0875
1.03406119346619,1.01229500770569,1.08116221427917,1.04311645030975,1.0861
1.03533232212067,1.01738059520721,1.08726513385773,1.0488588809967,1.0835
1.04046225547791,1.02599251270294,1.09503328800201,1.0582879781723,1.0916
1.03990304470062,1.03889000415802,1.09900307655334,1.07316708564758,1.1039
1.03601562976837,1.04877412319183,1.10007691383362,1.08610451221466,1.1252
1.0347284078598,1.06210780143738,1.10194683074951,1.09238040447235,1.137
1.03998446464539,1.07679557800293,1.10563004016876,1.09913420677185,1.1468
1.03253567218781,1.07197451591492,1.10593640804291,1.09932625293732,1.1284
1.03832387924194,1.06232237815857,1.11031723022461,1.09502053260803,1.1106
1.03864729404449,1.04978489875793,1.11542296409607,1.09066200256348,1.1032
1.03765666484833,1.03717148303986,1.11189568042755,1.07803404331207,1.102
1.02252638339996,1.0253347158432,1.1098461151123,1.07368564605713,1.0998
1.01640152931213,1.01671814918518,1.10658800601959,1.07177376747131,1.0942
1.01262056827545,1.00921511650085,1.10300183296204,1.07223641872406,1.0844
1.0138133764267,1.00635266304016,1.09750998020172,1.0703204870224,1.0746
1.01344859600067,1.00429606437683,1.09460651874542,1.06677067279816,1.0633
1.02713620662689,1.01327121257782,1.09385395050049,1.06311857700348,1.0562
1.03666603565216,1.0194456577301,1.09880566596985,1.06111896038055,1.0668
1.06044542789459,1.0350067615509,1.10913717746735,1.06077003479004,1.0687
1.07803535461426,1.04096066951752,1.12282729148865,1.06350553035736,1.0704
1.0603289604187,1.02255249023438,1.12971484661102,1.06038582324982,1.0868
