agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.08183205127716,1.35455405712128,1.24369406700134,1.34118247032166,1.34
1.07274746894836,1.35701107978821,1.24552536010742,1.35188663005829,1.3462
1.08861660957336,1.39159274101257,1.25276744365692,1.36208152770996,1.3545
1.1076248884201,1.42549252510071,1.26243185997009,1.38004577159882,1.3636
1.10613965988159,1.45368480682373,1.26848196983337,1.40107560157776,1.3821
1.09557712078094,1.46137988567352,1.28910231590271,1.43396973609924,1.4044
1.0999721288681,1.47514545917511,1.30421245098114,1.46413362026215,1.4292
1.12437343597412,1.45496726036072,1.31205117702484,1.47350347042084,1.4674
1.13057315349579,1.44680678844452,1.30270195007324,1.45594620704651,1.5076
1.15329420566559,1.39236450195312,1.28564167022705,1.4166898727417,1.4441
1.14538192749023,1.33129274845123,1.24761831760406,1.36003863811493,1.4131
1.12176132202148,1.25222110748291,1.20961570739746,1.28332209587097,1.3313
1.06342399120331,1.1803811788559,1.18943703174591,1.22140419483185,1.2572
1.07007229328156,1.20956790447235,1.17628216743469,1.17569732666016,1.1837
1.05042934417725,1.25828719139099,1.1792801618576,1.16614079475403,1.1744
1.04366528987885,1.2843611240387,1.17997193336487,1.1855434179306,1.1971
1.05591452121735,1.27200055122375,1.19128406047821,1.23054611682892,1.2079
1.03781473636627,1.26621627807617,1.18923568725586,1.26982939243317,1.2233
1.03381073474884,1.26399600505829,1.18037378787994,1.2815226316452,1.2426
1.04917538166046,1.28510546684265,1.18278670310974,1.2821638584137,1.279
1.04455101490021,1.28943288326263,1.17600834369659,1.28064239025116,1.2765
1.04458558559418,1.29826581478119,1.18810904026031,1.28703057765961,1.276
1.07301723957062,1.27544558048248,1.20420134067535,1.28467488288879,1.28
1.06210100650787,1.29464423656464,1.19913733005524,1.2841671705246,1.284
