agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.18160021305084,1.19814848899841,1.31651711463928,1.27301907539368,1.3087
1.15124714374542,1.19306540489197,1.30910217761993,1.26730597019196,1.312
1.11874759197235,1.20112478733063,1.30470478534698,1.27566468715668,1.3149
1.09737193584442,1.24307382106781,1.30774712562561,1.29448986053467,1.3218
1.13228869438171,1.27733612060547,1.31417536735535,1.29916346073151,1.3285
1.18597757816315,1.31444013118744,1.33020055294037,1.30954360961914,1.3365
1.21246635913849,1.33173835277557,1.35127758979797,1.33863174915314,1.346
1.2398864030838,1.36002361774445,1.3823070526123,1.37308275699615,1.332
1.25885987281799,1.3741649389267,1.40667533874512,1.40190160274506,1.3091
1.1918123960495,1.32709789276123,1.38421845436096,1.39977622032166,1.2992
1.14427101612091,1.28054654598236,1.33635234832764,1.37300109863281,1.2897
1.09490489959717,1.21586441993713,1.27770781517029,1.3187997341156,1.2791
0.998531222343445,1.16961014270782,1.21121120452881,1.2610844373703,1.2605
0.925472736358643,1.13603472709656,1.15881192684174,1.21850275993347,1.2368
0.893419682979584,1.13823533058167,1.12143766880035,1.2002090215683,1.2368
0.893245816230774,1.15775287151337,1.09891033172607,1.20452439785004,1.2397
1.00354743003845,1.21552169322968,1.10490441322327,1.2047712802887,1.2431
1.06802475452423,1.24816834926605,1.13557779788971,1.22753262519836,1.2455
1.09163391590118,1.26018595695496,1.1762181520462,1.2615555524826,1.2551
1.1174544095993,1.27647590637207,1.23425078392029,1.29960989952087,1.2741
1.14102518558502,1.2920446395874,1.26890122890472,1.31795787811279,1.2933
1.16127073764801,1.30335199832916,1.29601502418518,1.3280543088913,1.3127
1.1532347202301,1.30185890197754,1.32042491436005,1.34327399730682,1.3339
1.17743170261383,1.3174124956131,1.3303769826889,1.34761846065521,1.3471
