small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.11772108078003,1.08382189273834,1.23087859153748,1.14550316333771,1.11775732040405,1.08404386043549,1.21720564365387,1.14524137973785,1.1115391254425,1.08420872688293,1.20834004878998,1.14425945281982,1.11797857284546,1.08405423164368,1.2194926738739,1.14483714103699,1.12386798858643,1.08396458625793,1.18723559379578,1.1443042755127,1.11518692970276,1.08341956138611,1.17863845825195,1.14434885978699,1.11737632751465,1.08423221111298,1.28182721138,1.14411211013794,1.1607
1.08139085769653,1.05532658100128,1.21234881877899,1.14046657085419,1.08136403560638,1.05553197860718,1.20040452480316,1.13967669010162,1.07549524307251,1.05570590496063,1.19182991981506,1.13636577129364,1.08204388618469,1.05551850795746,1.20283484458923,1.1387597322464,1.08780300617218,1.05539488792419,1.17088007926941,1.13597583770752,1.07871890068054,1.05497562885284,1.16335105895996,1.13658797740936,1.08104431629181,1.05566382408142,1.26485657691956,1.1407505273819,1.1609
1.09512555599213,1.07361447811127,1.20639061927795,1.13578951358795,1.09509515762329,1.07379329204559,1.19449687004089,1.13513135910034,1.08796405792236,1.07398700714111,1.18264842033386,1.13017094135284,1.09393739700317,1.07382094860077,1.19662642478943,1.13360071182251,1.1006064414978,1.07367336750031,1.16278100013733,1.12963283061981,1.09262847900391,1.07324826717377,1.15489292144775,1.13057863712311,1.09468030929565,1.07395076751709,1.26275038719177,1.13743126392365,1.1621
1.12024915218353,1.10895884037018,1.21377742290497,1.11493647098541,1.12026429176331,1.10913562774658,1.19645714759827,1.11483752727509,1.11272788047791,1.10933148860931,1.17977666854858,1.11273550987244,1.11854910850525,1.10918879508972,1.19883823394775,1.11407208442688,1.1254198551178,1.10905361175537,1.15869700908661,1.11268997192383,1.11787056922913,1.108558177948,1.1496798992157,1.11309576034546,1.1197954416275,1.1093338727951,1.27337467670441,1.11499536037445,1.1584
1.09817099571228,1.08877313137054,1.2302964925766,1.101970911026,1.09818017482758,1.08895349502563,1.20425474643707,1.10190689563751,1.09176397323608,1.08914399147034,1.17970776557922,1.10145914554596,1.09808754920959,1.08896815776825,1.2066262960434,1.10166013240814,1.10416805744171,1.08882629871368,1.15781569480896,1.10151255130768,1.09561741352081,1.08841228485107,1.14549815654755,1.10175204277039,1.0978045463562,1.08910310268402,1.29519069194794,1.1008734703064,1.1575
1.10085928440094,1.09481692314148,1.23612368106842,1.11255967617035,1.10090744495392,1.09500062465668,1.20767033100128,1.11228668689728,1.09500575065613,1.09518790245056,1.18574237823486,1.11127483844757,1.10159230232239,1.09500300884247,1.21095049381256,1.11194825172424,1.10723114013672,1.09486329555511,1.16160869598389,1.11117243766785,1.09827125072479,1.09446442127228,1.14708149433136,1.11157464981079,1.10055756568909,1.09513854980469,1.2996963262558,1.11179268360138,1.1581
1.11120748519897,1.11599922180176,1.25792026519775,1.1369434595108,1.11127591133118,1.1161904335022,1.22511959075928,1.13676798343658,1.10555601119995,1.11637401580811,1.19801425933838,1.13458812236786,1.11224460601807,1.1161926984787,1.22803926467896,1.13601160049438,1.11771678924561,1.11605882644653,1.17287647724152,1.13448071479797,1.10862350463867,1.11564445495605,1.1566401720047,1.13499391078949,1.11092734336853,1.11633276939392,1.32967054843903,1.13699233531952,1.1592
1.12275671958923,1.13597202301025,1.24005579948425,1.1351637840271,1.1229020357132,1.13617181777954,1.21346020698547,1.13511085510254,1.11769759654999,1.13634991645813,1.18670177459717,1.13496565818787,1.1246976852417,1.13617205619812,1.21529996395111,1.13497841358185,1.12966644763947,1.13605523109436,1.16507863998413,1.13511788845062,1.12016725540161,1.1356086730957,1.15122306346893,1.13523828983307,1.12256574630737,1.13632929325104,1.3136613368988,1.1339635848999,1.1674
1.12054586410522,1.13797497749329,1.21340548992157,1.13272440433502,1.12072277069092,1.13818645477295,1.19203186035156,1.13277673721313,1.11553502082825,1.13835668563843,1.17395126819611,1.13311195373535,1.12262761592865,1.13817954063416,1.19485914707184,1.1327166557312,1.12755835056305,1.13807272911072,1.15434992313385,1.13327813148499,1.11794376373291,1.13760614395142,1.14086055755615,1.13335466384888,1.12038290500641,1.13834249973297,1.27864634990692,1.13117671012878,1.1867
1.08909904956818,1.11139893531799,1.16697096824646,1.13142025470734,1.08917665481567,1.11159062385559,1.15426993370056,1.13128817081451,1.08307862281799,1.11177635192871,1.14684545993805,1.13130497932434,1.08972251415253,1.11159551143646,1.15805661678314,1.13120794296265,1.09551477432251,1.11145520210266,1.12858533859253,1.13145232200623,1.0864804983139,1.11105489730835,1.11925709247589,1.13153684139252,1.08881568908691,1.11173033714294,1.22296857833862,1.12996900081635,1.2051
