agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.746358871459961,0.78711986541748,0.735626876354218,0.79299134016037,0.74486
0.746564745903015,0.786982893943787,0.753706336021423,0.79515540599823,0.75263
0.745999872684479,0.786860466003418,0.763133406639099,0.798665940761566,0.76136
0.757562220096588,0.798725664615631,0.766691565513611,0.80408126115799,0.75775
0.768434047698975,0.811507701873779,0.766378939151764,0.809380173683167,0.75536
0.768557965755463,0.82001793384552,0.775632917881012,0.821224093437195,0.75715
0.767884731292725,0.830107688903809,0.783448398113251,0.838380932807922,0.76932
0.77372282743454,0.84741199016571,0.792998135089874,0.853686928749084,0.76633
0.779151439666748,0.860977292060852,0.79109400510788,0.856575667858124,0.76505
0.761439442634583,0.850010454654694,0.779917359352112,0.852716326713562,0.76041
0.73904937505722,0.819326341152191,0.762268126010895,0.834230303764343,0.74974
0.75233381986618,0.792113840579987,0.742590725421906,0.801562786102295,0.74042
0.721615433692932,0.775688350200653,0.742076992988586,0.787998080253601,0.73311
0.704372763633728,0.764557421207428,0.748578071594238,0.774698555469513,0.72914
0.694345831871033,0.76324063539505,0.765392959117889,0.774219512939453,0.72661
0.710173428058624,0.774032056331635,0.764780104160309,0.779552638530731,0.72954
0.741685211658478,0.789697825908661,0.773128569126129,0.796368002891541,0.73508
0.775338172912598,0.809454083442688,0.782229363918304,0.818441867828369,0.75747
0.804050266742706,0.826143801212311,0.802826941013336,0.839171707630157,0.77271
0.816559135913849,0.833913385868073,0.825070023536682,0.857977688312531,0.77804
0.793994784355164,0.820958137512207,0.835544884204865,0.868606388568878,0.78204
0.804656982421875,0.824657320976257,0.843690812587738,0.874999582767487,0.79217
0.832643568515778,0.838509678840637,0.854295253753662,0.872623860836029,0.80205
0.858782649040222,0.851439356803894,0.865016877651215,0.861940562725067,0.78413
