agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.06659340858459,1.02603328227997,1.11364722251892,1.06745386123657,1.1607
1.04902255535126,1.01576948165894,1.12330162525177,1.07058501243591,1.1609
1.06978535652161,1.03314912319183,1.12511944770813,1.07385861873627,1.1621
1.09827315807343,1.06089437007904,1.12619471549988,1.07446229457855,1.1584
1.08441996574402,1.05414021015167,1.12859213352203,1.07408976554871,1.1575
1.09046590328217,1.06395137310028,1.13686203956604,1.08524966239929,1.1581
1.10244679450989,1.08492183685303,1.14766478538513,1.10634553432465,1.1592
1.11450660228729,1.10282707214355,1.14287149906158,1.11349928379059,1.1674
1.11282575130463,1.1045401096344,1.13855230808258,1.11295402050018,1.1867
1.08421778678894,1.08695006370544,1.12520968914032,1.10766530036926,1.2051
1.07788407802582,1.0808687210083,1.1098016500473,1.09786128997803,1.1606
1.07474958896637,1.06409299373627,1.09113311767578,1.07528376579285,1.126
1.06125462055206,1.05139660835266,1.06759834289551,1.05611634254456,1.1065
1.0496141910553,1.04440605640411,1.05186152458191,1.04646801948547,1.1073
1.04924654960632,1.04241716861725,1.03964304924011,1.03888475894928,1.1114
1.05359268188477,1.04078888893127,1.04172742366791,1.04055333137512,1.1171
1.05438923835754,1.03580677509308,1.04359710216522,1.04339051246643,1.1212
1.05400848388672,1.03142380714417,1.0586473941803,1.05274260044098,1.1258
1.05555641651154,1.03206431865692,1.06541609764099,1.05471360683441,1.1228
1.05548095703125,1.03324234485626,1.0732581615448,1.05291438102722,1.1173
1.05729269981384,1.03470242023468,1.07602381706238,1.05099105834961,1.1162
1.05453479290009,1.03098022937775,1.07537114620209,1.05144119262695,1.117
1.05227625370026,1.02412581443787,1.07386243343353,1.04816854000092,1.1141
1.06412851810455,1.02506673336029,1.07468771934509,1.03964936733246,1.1122
