agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.1991161108017,1.15066921710968,1.27422499656677,1.23048043251038,1.417
1.20942687988281,1.17257821559906,1.29898869991302,1.24309098720551,1.4205
1.21420252323151,1.18366312980652,1.31771910190582,1.25651240348816,1.4261
1.21255326271057,1.18872368335724,1.33330035209656,1.26723313331604,1.4313
1.23220789432526,1.2051990032196,1.34561383724213,1.27845060825348,1.4368
1.25081050395966,1.22684729099274,1.36354744434357,1.28934693336487,1.4417
1.24060559272766,1.23337197303772,1.37983405590057,1.30747950077057,1.4481
1.23105645179749,1.24592304229736,1.38787531852722,1.3251610994339,1.462
1.22296893596649,1.27310395240784,1.376021027565,1.34042859077454,1.4525
1.21518170833588,1.28214800357819,1.35500836372375,1.33840620517731,1.4418
1.19844591617584,1.27831709384918,1.33186876773834,1.33142030239105,1.4304
1.19312226772308,1.26398456096649,1.30694329738617,1.32275831699371,1.4187
1.17394232749939,1.23824346065521,1.28403580188751,1.3052499294281,1.4071
1.1471084356308,1.21526432037354,1.26301407814026,1.29477775096893,1.3921
1.14092195034027,1.20400261878967,1.24333798885345,1.28292763233185,1.3778
1.13538157939911,1.18212890625,1.23453259468079,1.27436125278473,1.3558
1.13081574440002,1.16580557823181,1.23109173774719,1.2677481174469,1.3346
1.14185786247253,1.1548718214035,1.23629570007324,1.25741326808929,1.315
1.13269424438477,1.15058934688568,1.23795115947723,1.24507069587708,1.2975
1.12282347679138,1.1416027545929,1.23598003387451,1.23330593109131,1.2928
1.12694072723389,1.13727927207947,1.24188446998596,1.22929799556732,1.2871
1.11554825305939,1.12725472450256,1.24303448200226,1.22689878940582,1.2819
1.11750531196594,1.1221137046814,1.24414801597595,1.22367286682129,1.2754
1.12303984165192,1.12221324443817,1.24713885784149,1.21884560585022,1.2671
