small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.11559963226318,1.08393907546997,1.19661176204681,1.14304041862488,1.11118817329407,1.08379280567169,1.19425964355469,1.14310276508331,1.10547947883606,0.996849894523621,1.17119073867798,1.13832890987396,1.11413991451263,1.07865869998932,1.18413817882538,1.14163398742676,1.12411677837372,0.973159790039062,1.19114112854004,0.973159611225128,1.1088342666626,0.973160684108734,1.18022453784943,0.973160862922668,1.11511039733887,1.0839958190918,1.19188237190247,1.14247965812683,1.1607
1.07889437675476,1.05541980266571,1.1810154914856,1.13284909725189,1.07579898834229,1.0552773475647,1.1803765296936,1.1324520111084,1.07716035842896,0.987643420696259,1.15779733657837,1.12637150287628,1.07734096050262,1.04919850826263,1.1703245639801,1.12991869449615,1.08847141265869,0.983322620391846,1.17796754837036,0.983322501182556,1.07290458679199,0.983323574066162,1.16827249526978,0.983323693275452,1.07844650745392,1.05547022819519,1.17954432964325,1.13270437717438,1.1609
1.09342980384827,1.07369804382324,1.16913664340973,1.12504100799561,1.08615469932556,1.07355976104736,1.16870415210724,1.12434387207031,1.07046246528625,0.998465776443481,1.14485502243042,1.11443507671356,1.09244024753571,1.0716757774353,1.15744113922119,1.12105107307434,1.10417604446411,0.994900524616241,1.1621527671814,0.994900405406952,1.08949410915375,0.994901418685913,1.15200161933899,0.994901597499847,1.09346747398376,1.07375514507294,1.16842889785767,1.12463510036469,1.1621
1.11893355846405,1.1090499162674,1.16427075862885,1.11109161376953,1.11015665531158,1.10890889167786,1.16644501686096,1.11089408397675,1.086989402771,1.01713919639587,1.13723957538605,1.1058052778244,1.1180557012558,1.10825455188751,1.15397000312805,1.11054170131683,1.12931418418884,1.00669515132904,1.15385890007019,1.00669503211975,1.11499905586243,1.00669610500336,1.14353215694427,1.00669622421265,1.11903011798859,1.10911273956299,1.16403889656067,1.11082601547241,1.1584
1.09613931179047,1.08885395526886,1.1659027338028,1.10118198394775,1.09108996391296,1.08871257305145,1.16618144512177,1.10129976272583,1.08254480361938,1.01150476932526,1.13112843036652,1.09951376914978,1.09483027458191,1.08504903316498,1.15127694606781,1.101487159729,1.10560190677643,1.014124751091,1.15217447280884,1.01412463188171,1.09049677848816,1.01412570476532,1.14169216156006,1.01412582397461,1.09585392475128,1.08890879154205,1.16421175003052,1.10082125663757,1.1575
1.09862303733826,1.09489583969116,1.17137432098389,1.11003649234772,1.09519267082214,1.09475183486938,1.16983473300934,1.10978901386261,1.09042322635651,1.01972162723541,1.13605308532715,1.10785603523254,1.09719395637512,1.08933448791504,1.15530216693878,1.10944998264313,1.10651707649231,1.02585220336914,1.16091966629028,1.02585208415985,1.09105491638184,1.02585315704346,1.14840292930603,1.02585327625275,1.09807825088501,1.09494936466217,1.16889429092407,1.10975790023804,1.1581
1.10889387130737,1.1160876750946,1.18289601802826,1.13245475292206,1.10606002807617,1.11595189571381,1.18269014358521,1.13227534294128,1.10319852828979,1.04429221153259,1.1448380947113,1.12783885002136,1.10739624500275,1.11321878433228,1.16677498817444,1.13120985031128,1.11591458320618,1.04291367530823,1.17161846160889,1.04291343688965,1.10028314590454,1.04291462898254,1.15936875343323,1.04291474819183,1.10819673538208,1.11613702774048,1.1843695640564,1.13211452960968,1.1592
1.12034702301025,1.13607466220856,1.17204356193542,1.13503229618073,1.11929476261139,1.13595390319824,1.16962480545044,1.13495683670044,1.11595773696899,1.06114840507507,1.13680851459503,1.13101184368134,1.1191748380661,1.13814926147461,1.15517616271973,1.13425624370575,1.12287163734436,1.05330717563629,1.16360425949097,1.053307056427,1.10657274723053,1.05330812931061,1.15217757225037,1.05330836772919,1.11922061443329,1.13611435890198,1.17410469055176,1.13468551635742,1.1674
1.11821401119232,1.13808119297028,1.16355872154236,1.13391363620758,1.11793279647827,1.13794803619385,1.15606284141541,1.13412773609161,1.10707449913025,1.06255567073822,1.13075709342957,1.13055157661438,1.11833202838898,1.13565766811371,1.14643621444702,1.13357150554657,1.11375069618225,1.05109941959381,1.16019451618195,1.05109918117523,1.09642863273621,1.05110037326813,1.1485116481781,1.05110049247742,1.11672973632812,1.13812661170959,1.1609388589859,1.13334739208221,1.1867
1.08706295490265,1.11149656772614,1.14530324935913,1.13054668903351,1.08452308177948,1.11138641834259,1.13435888290405,1.13060653209686,1.06381487846375,1.05128407478333,1.11612915992737,1.12614750862122,1.08830153942108,1.11695384979248,1.12988150119781,1.12978303432465,1.08183920383453,1.04227757453918,1.14617526531219,1.0422774553299,1.06444156169891,1.0422785282135,1.13556408882141,1.04227864742279,1.08594071865082,1.11153364181519,1.13977313041687,1.1301349401474,1.2051
