small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.25361406803131,1.23324346542358,1.2769364118576,1.24572086334229,1.23729944229126,1.22077894210815,1.30782306194305,1.24872195720673,1.22210121154785,1.06198847293854,1.28773975372314,1.2498539686203,1.26585531234741,1.24646103382111,1.32451069355011,1.26503777503967,1.27578520774841,1.06203055381775,1.28706812858582,1.06202983856201,1.28923940658569,1.06203019618988,1.2255425453186,1.06202983856201,1.28003871440887,1.23080325126648,1.30755066871643,1.26016020774841,1.3381
1.23612534999847,1.23075807094574,1.2760192155838,1.23810184001923,1.2222718000412,1.21826660633087,1.30573260784149,1.24106848239899,1.20205736160278,1.07229602336884,1.28162598609924,1.23676240444183,1.24739527702332,1.24484694004059,1.31927740573883,1.25699174404144,1.26916217803955,1.07233846187592,1.27839684486389,1.07233774662018,1.27491044998169,1.07233810424805,1.21507096290588,1.07233774662018,1.26378011703491,1.22822761535645,1.30432152748108,1.25206053256989,1.329
1.2340487241745,1.22682213783264,1.26897430419922,1.22804427146912,1.2160392999649,1.21435654163361,1.29616010189056,1.23086404800415,1.19799423217773,1.08416342735291,1.27380776405334,1.22891247272491,1.24413740634918,1.23910975456238,1.30930876731873,1.24663078784943,1.26036643981934,1.08420550823212,1.26725089550018,1.08420491218567,1.26970219612122,1.08420526981354,1.20593190193176,1.08420479297638,1.25776815414429,1.22424268722534,1.29464519023895,1.24222218990326,1.3188
1.23036599159241,1.21825551986694,1.25559735298157,1.21476340293884,1.20857810974121,1.20583343505859,1.28311836719513,1.21719515323639,1.19394493103027,1.09453308582306,1.26294231414795,1.22126948833466,1.24028611183167,1.22857522964478,1.29695093631744,1.23493921756744,1.24938476085663,1.0945748090744,1.25635766983032,1.09457409381866,1.26429343223572,1.09457457065582,1.19491696357727,1.09457409381866,1.25056672096252,1.2156240940094,1.28101325035095,1.22869169712067,1.3075
1.23399090766907,1.21307015419006,1.24915337562561,1.20213043689728,1.20429348945618,1.20070326328278,1.27627325057983,1.20417582988739,1.1959685087204,1.10216474533081,1.25507318973541,1.21290481090546,1.24286365509033,1.22066354751587,1.28860008716583,1.22318613529205,1.23706483840942,1.10220551490784,1.24753022193909,1.1022047996521,1.26204919815063,1.10220527648926,1.18548262119293,1.10220491886139,1.24713933467865,1.21041917800903,1.27331137657166,1.21588945388794,1.3189
1.23317885398865,1.21023857593536,1.24713468551636,1.19458508491516,1.20069694519043,1.19789981842041,1.27416634559631,1.19653618335724,1.19470238685608,1.11275219917297,1.24978375434875,1.2060421705246,1.24156522750854,1.21580243110657,1.2839469909668,1.21552431583405,1.23025965690613,1.11279273033142,1.24034142494202,1.11279201507568,1.25913596153259,1.11279237270355,1.17695283889771,1.11279201507568,1.24390149116516,1.2075560092926,1.2697913646698,1.20837986469269,1.3283
1.21968972682953,1.22469997406006,1.25227499008179,1.20503652095795,1.19536101818085,1.21229541301727,1.27927088737488,1.2072662115097,1.18356704711914,1.12811541557312,1.25096607208252,1.21153223514557,1.2296724319458,1.23553216457367,1.28645491600037,1.22456920146942,1.23361253738403,1.12815845012665,1.23875057697296,1.1281578540802,1.25348961353302,1.12815809249878,1.17386496067047,1.12815773487091,1.23744916915894,1.221963763237,1.27269315719604,1.2190465927124,1.3358
1.24677109718323,1.23880779743195,1.2636433839798,1.2104115486145,1.21271085739136,1.22645580768585,1.29005289077759,1.21247434616089,1.20515179634094,1.14246618747711,1.25640439987183,1.22099077701569,1.25083947181702,1.24533402919769,1.29386425018311,1.23044502735138,1.23633503913879,1.14250695705414,1.24131405353546,1.14250636100769,1.26366782188416,1.14250671863556,1.1762011051178,1.14250636100769,1.2574634552002,1.23610627651215,1.28106188774109,1.22368800640106,1.3385
1.24400234222412,1.25611555576324,1.24195432662964,1.20852637290955,1.21439564228058,1.24371337890625,1.26835155487061,1.21105253696442,1.19851660728455,1.14551758766174,1.23667776584625,1.21586108207703,1.24325108528137,1.26671731472015,1.27500557899475,1.22843754291534,1.2410717010498,1.14555978775024,1.22716736793518,1.1455591917038,1.25663673877716,1.14555954933167,1.16144752502441,1.1455591917038,1.25960528850555,1.2534373998642,1.26338243484497,1.22261643409729,1.328
1.24191462993622,1.26169371604919,1.2242591381073,1.20276963710785,1.21451234817505,1.24927258491516,1.25075340270996,1.20514929294586,1.19220948219299,1.13487863540649,1.21844434738159,1.20661067962646,1.23649454116821,1.27629494667053,1.25845408439636,1.22266662120819,1.2428503036499,1.13492166996002,1.21470022201538,1.13492107391357,1.24947094917297,1.13492131233215,1.14752411842346,1.13492095470428,1.26021432876587,1.25904738903046,1.24898791313171,1.21617805957794,1.3119
1.24557852745056,1.23006558418274,1.19873380661011,1.17413830757141,1.2090060710907,1.21750771999359,1.22519636154175,1.17717778682709,1.18312406539917,1.11148631572723,1.19164776802063,1.1828351020813,1.22803103923798,1.23005044460297,1.23369956016541,1.19855928421021,1.22817158699036,1.11152768135071,1.19549548625946,1.11152708530426,1.23170971870422,1.11152732372284,1.12562787532806,1.11152696609497,1.25709700584412,1.22748506069183,1.22847366333008,1.18726336956024,1.2942
1.24101185798645,1.20008873939514,1.16663885116577,1.13398730754852,1.19718503952026,1.1876003742218,1.1948573589325,1.13580632209778,1.17912149429321,1.07706594467163,1.15971994400024,1.14411807060242,1.2239396572113,1.19648158550262,1.20226395130157,1.15897381305695,1.20817685127258,1.07710587978363,1.16954970359802,1.07710540294647,1.2243127822876,1.07710564136505,1.09801292419434,1.07710528373718,1.24592745304108,1.19759082794189,1.20195734500885,1.14712905883789,1.2726
1.25590562820435,1.22140777111053,1.15279400348663,1.1135870218277,1.21140837669373,1.20899283885956,1.18556010723114,1.11394715309143,1.20042610168457,1.05008494853973,1.1414942741394,1.11933672428131,1.24461936950684,1.22007155418396,1.18559551239014,1.13460350036621,1.21863651275635,1.05012345314026,1.15458703041077,1.05012273788452,1.24439930915833,1.05012309551239,1.07904350757599,1.05012273788452,1.26010942459106,1.21913516521454,1.19329440593719,1.12607908248901,1.2517
1.21772718429565,1.22351944446564,1.14164340496063,1.09898960590363,1.18523478507996,1.21109569072723,1.1793395280838,1.10142862796783,1.17071342468262,1.02867412567139,1.12747728824615,1.10624289512634,1.21598601341248,1.23164904117584,1.17425882816315,1.12222063541412,1.21232461929321,1.02871406078339,1.14440536499023,1.02871346473694,1.2310254573822,1.02871382236481,1.06214249134064,1.02871346473694,1.23000967502594,1.22125685214996,1.18919682502747,1.11224627494812,1.2589
1.20663118362427,1.24972891807556,1.14765357971191,1.12590944766998,1.18402528762817,1.23734211921692,1.18447506427765,1.12944734096527,1.17149257659912,1.01934635639191,1.13409280776978,1.12727892398834,1.21610116958618,1.26531314849854,1.18007922172546,1.14867579936981,1.22169089317322,1.01938700675964,1.14992010593414,1.01938629150391,1.24141240119934,1.01938664913177,1.06821441650391,1.01938629150391,1.22628283500671,1.24757492542267,1.19505906105042,1.13953769207001,1.2725
1.22438323497772,1.25172388553619,1.16071820259094,1.15851879119873,1.196852684021,1.23936796188354,1.19631862640381,1.16238927841187,1.19166314601898,1.01796185970306,1.15180444717407,1.15760457515717,1.23621582984924,1.26183390617371,1.19560492038727,1.18114697933197,1.22706949710846,1.0180002450943,1.16535270214081,1.01799941062927,1.25740361213684,1.01799988746643,1.08745956420898,1.01799952983856,1.23980820178986,1.24962496757507,1.20584571361542,1.17190217971802,1.2933
1.23569333553314,1.25885379314423,1.16855645179749,1.1855149269104,1.21339321136475,1.24645662307739,1.20055174827576,1.18952882289886,1.20447611808777,1.02209484577179,1.16853618621826,1.18252289295197,1.24833500385284,1.26946151256561,1.20865905284882,1.20957410335541,1.24686050415039,1.0221334695816,1.1807107925415,1.02213263511658,1.27085614204407,1.02213311195374,1.10796403884888,1.02213275432587,1.25624299049377,1.25674533843994,1.21027064323425,1.19953274726868,1.3238
1.236452460289,1.25616264343262,1.18159914016724,1.21446907520294,1.21969294548035,1.24372720718384,1.21092343330383,1.21762180328369,1.20756149291992,1.02956414222717,1.18550431728363,1.20115685462952,1.25055122375488,1.26906967163086,1.22418761253357,1.23462843894958,1.25727331638336,1.02960407733917,1.19689202308655,1.02960336208344,1.27600288391113,1.02960383892059,1.12844133377075,1.02960348129272,1.26212966442108,1.25397920608521,1.22012054920197,1.22815608978271,1.3409
1.25327527523041,1.24321174621582,1.19285225868225,1.21556222438812,1.22300326824188,1.23087322711945,1.22132623195648,1.21857464313507,1.22086906433105,1.04089200496674,1.19615316390991,1.20771479606628,1.26494777202606,1.2500147819519,1.23449504375458,1.23557877540588,1.24626326560974,1.04092943668365,1.20643639564514,1.04092872142792,1.28070974349976,1.04092919826508,1.14060497283936,1.04092884063721,1.26719236373901,1.24097812175751,1.23006856441498,1.22908675670624,1.3426
1.2519838809967,1.26438057422638,1.19692802429199,1.22568881511688,1.23501420021057,1.25193810462952,1.22652697563171,1.22888028621674,1.22334456443787,1.05079114437103,1.20397663116455,1.2145916223526,1.2659375667572,1.27724325656891,1.24205851554871,1.24477052688599,1.26995599269867,1.05083167552948,1.21553373336792,1.05083096027374,1.28906154632568,1.05083131790161,1.14928245544434,1.05083096027374,1.27804243564606,1.26213943958282,1.23574197292328,1.240198969841,1.3389
1.26376450061798,1.27210569381714,1.20686554908752,1.22633445262909,1.24510836601257,1.25965750217438,1.23810064792633,1.22906374931335,1.23397123813629,1.05832493305206,1.2112478017807,1.21692883968353,1.27680706977844,1.28462064266205,1.25154912471771,1.24623143672943,1.27766394615173,1.05836522579193,1.22332108020782,1.05836451053619,1.29737520217896,1.05836486816406,1.15600848197937,1.05836451053619,1.28863036632538,1.26986110210419,1.24609065055847,1.23956561088562,1.3311
1.26639783382416,1.27854895591736,1.21795666217804,1.23082995414734,1.25161826610565,1.26607024669647,1.24877989292145,1.23411285877228,1.23707818984985,1.06633806228638,1.22139537334442,1.22240567207336,1.2797577381134,1.29305922985077,1.26160061359406,1.25128078460693,1.28800511360168,1.06637942790985,1.23203563690186,1.0663788318634,1.30214333534241,1.06637918949127,1.16618967056274,1.0663788318634,1.29480767250061,1.27627861499786,1.25699830055237,1.24474835395813,1.3275
1.26713156700134,1.25731074810028,1.22334897518158,1.22757875919342,1.2459751367569,1.24489343166351,1.25602960586548,1.23043251037598,1.23671102523804,1.06981587409973,1.22712182998657,1.21984255313873,1.27994275093079,1.26931715011597,1.26803636550903,1.24843001365662,1.27634310722351,1.06985664367676,1.23811745643616,1.06985592842102,1.29887747764587,1.06985628604889,1.1716947555542,1.06985592842102,1.28971982002258,1.25496697425842,1.26291239261627,1.24113023281097,1.3234
