small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.717022657394409,0.855345547199249,0.67362916469574,0.909847438335419,1.24629080295563,1.22854948043823,1.19189381599426,1.19884550571442,1.21841168403625,0.93021297454834,1.19686841964722,1.19764506816864,1.24680495262146,1.22867953777313,1.19273126125336,1.19766581058502,1.24659192562103,0.926815688610077,1.19612061977386,0.926815986633301,1.24505114555359,0.926815509796143,1.19657921791077,0.926815152168274,1.24618482589722,1.22854673862457,1.18188488483429,1.19896280765533,1.205
0.828368246555328,0.9268639087677,0.846567571163177,0.995489180088043,1.27150917053223,1.2617369890213,1.21441054344177,1.21135210990906,1.26015138626099,0.941008567810059,1.21710157394409,1.21455001831055,1.27185940742493,1.26196002960205,1.21506214141846,1.21256852149963,1.27185821533203,0.937129199504852,1.21620202064514,0.937129557132721,1.27118945121765,0.937129020690918,1.21665787696838,0.937128722667694,1.2715140581131,1.26173305511475,1.20733416080475,1.21138370037079,1.2294
0.920966386795044,0.993336737155914,0.969663023948669,1.0690678358078,1.28201735019684,1.27589178085327,1.23817753791809,1.24019122123718,1.27231597900391,0.954155147075653,1.23928380012512,1.24312674999237,1.28236770629883,1.27616882324219,1.23922371864319,1.24129462242126,1.2823897600174,0.950014591217041,1.23855769634247,0.950014889240265,1.28177177906036,0.950014412403107,1.23964774608612,0.950014114379883,1.28203320503235,1.27588784694672,1.2322199344635,1.24014520645142,1.2649
0.996720314025879,1.05245268344879,1.05920541286469,1.13044357299805,1.28751540184021,1.28860652446747,1.25781166553497,1.26975202560425,1.28204202651978,0.967720150947571,1.25824093818665,1.27082180976868,1.28782856464386,1.28889453411102,1.26013135910034,1.2704164981842,1.28790163993835,0.963344573974609,1.25690078735352,0.963344871997833,1.28746736049652,0.963344395160675,1.25988149642944,0.963344156742096,1.28755593299866,1.28860247135162,1.25531125068665,1.2697536945343,1.2943
1.0605800151825,1.10233223438263,1.12715065479279,1.17778527736664,1.30019199848175,1.30485844612122,1.2755354642868,1.2879091501236,1.29572248458862,0.976981580257416,1.27189779281616,1.28667461872101,1.30048012733459,1.30516588687897,1.27650558948517,1.28746318817139,1.30057835578918,0.972967088222504,1.26935052871704,0.972967386245728,1.30028474330902,0.972966909408569,1.2750518321991,0.97296667098999,1.30025148391724,1.30485415458679,1.27791595458984,1.28799772262573,1.3158
1.1144642829895,1.150390625,1.1805123090744,1.22063446044922,1.31117713451385,1.31930422782898,1.28717720508575,1.30198419094086,1.30614995956421,0.99068009853363,1.28298556804657,1.30168771743774,1.31145548820496,1.31960821151733,1.28815877437592,1.30178594589233,1.31155717372894,0.986502408981323,1.27998375892639,0.986502766609192,1.31129288673401,0.986502230167389,1.28663885593414,0.986502051353455,1.3112428188324,1.31929993629456,1.29152917861938,1.30229449272156,1.3423
1.16480088233948,1.19956386089325,1.22620534896851,1.26259684562683,1.3319296836853,1.35062885284424,1.30664086341858,1.32505655288696,1.35528969764709,1.00851690769196,1.29996371269226,1.32534337043762,1.33190953731537,1.35109066963196,1.30788040161133,1.32562756538391,1.3323620557785,1.00377666950226,1.29663109779358,1.00377702713013,1.33358407020569,1.00377655029297,1.3042608499527,1.00377643108368,1.33217597007751,1.35062336921692,1.31625831127167,1.32510137557983,1.375
1.19814097881317,1.23251271247864,1.26246023178101,1.29020261764526,1.33879494667053,1.35399615764618,1.31684470176697,1.33962845802307,1.34784317016602,1.01860558986664,1.30969214439392,1.34111440181732,1.33868908882141,1.35417127609253,1.31936979293823,1.34018909931183,1.33901405334473,1.01381635665894,1.30915427207947,1.01381659507751,1.34007632732391,1.01381623744965,1.31620597839355,1.01381599903107,1.33901131153107,1.35399127006531,1.32576334476471,1.33985352516174,1.3755
1.21116232872009,1.24056077003479,1.28339767456055,1.29350769519806,1.32061791419983,1.33137428760529,1.29938733577728,1.32239127159119,1.31089985370636,1.01522028446198,1.29691398143768,1.32759296894073,1.32042455673218,1.33108031749725,1.30714988708496,1.32538163661957,1.32055950164795,1.01096785068512,1.29950904846191,1.0109680891037,1.32129859924316,1.01096761226654,1.30456686019897,1.01096749305725,1.32077383995056,1.33136999607086,1.30609142780304,1.32246387004852,1.3668
1.19785952568054,1.22570109367371,1.28379034996033,1.27617907524109,1.25038576126099,1.25030994415283,1.26235818862915,1.29118835926056,1.20076656341553,1.00376415252686,1.263343334198,1.29404413700104,1.25037121772766,1.24954426288605,1.27078986167908,1.29243838787079,1.2500227689743,1.00101280212402,1.26692080497742,1.00101315975189,1.24915266036987,1.00101268291473,1.27277028560638,1.00101232528687,1.25031590461731,1.25030779838562,1.26480150222778,1.29175555706024,1.3321
1.17335557937622,1.19330561161041,1.26273632049561,1.23866891860962,1.19682717323303,1.18632638454437,1.21051108837128,1.23728430271149,1.13063180446625,0.982141137123108,1.21458292007446,1.23756802082062,1.19691920280457,1.18533074855804,1.21845841407776,1.23770892620087,1.19634509086609,0.980266809463501,1.2168505191803,0.98026704788208,1.19464826583862,0.980266571044922,1.22175192832947,0.980266213417053,1.19663977622986,1.18632578849792,1.21075344085693,1.23784613609314,1.3008
