agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.14356207847595,1.11925375461578,1.24121165275574,1.14455354213715,1.1657
1.16542840003967,1.15191650390625,1.27648067474365,1.181960105896,1.1846
1.19470047950745,1.1910502910614,1.30706489086151,1.21428883075714,1.2012
1.22110784053802,1.22232365608215,1.33514797687531,1.24831891059875,1.2171
1.22332572937012,1.22748100757599,1.35322117805481,1.2748076915741,1.2435
1.22214806079865,1.22685241699219,1.37999832630157,1.30224132537842,1.2704
1.27630150318146,1.29569983482361,1.41135680675507,1.33827841281891,1.2965
1.2905455827713,1.30939984321594,1.43600106239319,1.3505527973175,1.3336
1.24614083766937,1.25899410247803,1.41839706897736,1.34066617488861,1.341
1.25547397136688,1.27253711223602,1.3853645324707,1.3367692232132,1.3436
1.27324736118317,1.28390371799469,1.37406051158905,1.30939567089081,1.3272
1.26849627494812,1.27147316932678,1.38182747364044,1.2591747045517,1.3028
1.23029708862305,1.23751854896545,1.3813750743866,1.25485360622406,1.2823
1.19482445716858,1.21644270420074,1.36345589160919,1.25978350639343,1.256
1.17386996746063,1.22214019298553,1.33916342258453,1.26935410499573,1.2496
1.17434859275818,1.22183966636658,1.32599818706512,1.26663959026337,1.2449
1.17433333396912,1.20929181575775,1.31230890750885,1.27480089664459,1.2448
1.19614136219025,1.22063314914703,1.29337382316589,1.29139268398285,1.2491
1.2077419757843,1.22692513465881,1.30192363262177,1.29658913612366,1.2644
1.21823585033417,1.232950091362,1.32286632061005,1.30253791809082,1.2718
1.24044001102448,1.25332987308502,1.35303580760956,1.31911444664001,1.2805
1.23706150054932,1.24299418926239,1.37086367607117,1.32597517967224,1.2833
1.28621959686279,1.28603267669678,1.39451491832733,1.32351684570312,1.3233
1.28104996681213,1.27556109428406,1.4042751789093,1.32241535186768,1.3428
