agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.1174031496048,1.07623112201691,1.10882759094238,1.1084281206131,1.1771
1.1080983877182,0.971170902252197,1.13731718063354,1.00024628639221,1.1781
1.09471428394318,0.996046721935272,1.14559054374695,0.99039226770401,1.1861
1.07215225696564,1.00743329524994,1.13593888282776,1.00591790676117,1.1914
1.05469679832458,1.03023386001587,1.1165087223053,1.02947533130646,1.1782
1.074343085289,1.06848442554474,1.1060403585434,1.07611036300659,1.1705
1.07232666015625,1.06101095676422,1.09940826892853,1.10037803649902,1.1521
1.07814633846283,1.05899357795715,1.09664988517761,1.08974480628967,1.1748
1.06365358829498,1.04123115539551,1.08541011810303,1.06898272037506,1.1906
1.03690886497498,0.909685611724854,1.05909049510956,1.04404175281525,1.2026
1.01521039009094,0.823082029819489,1.02895510196686,0.997273862361908,1.1074
0.987351417541504,0.785931706428528,0.998318791389465,0.977208614349365,1.0311
0.948778510093689,0.758951842784882,0.969617962837219,0.945923388004303,0.9309
0.916875064373016,0.784543514251709,0.947654843330383,0.937078058719635,0.92754
0.882244408130646,0.833325803279877,0.927126884460449,0.977833092212677,0.92369
0.920361578464508,0.880815088748932,0.924537360668182,0.990033149719238,0.95909
0.977726459503174,0.854539811611176,0.940231144428253,1.01324582099915,0.99579
1.00623345375061,0.83425509929657,0.965298235416412,1.0172016620636,1.0391
1.02628803253174,0.875605046749115,1.00402700901031,1.03554034233093,1.0706
1.03885388374329,0.84079498052597,1.0340324640274,1.00039350986481,1.0893
1.09200799465179,0.879103243350983,1.06843256950378,0.998751699924469,1.1076
1.12922978401184,0.901142537593842,1.10086190700531,0.977025151252747,1.1261
1.14750933647156,0.904426753520966,1.13052022457123,0.959739089012146,1.1348
1.15749371051788,0.840038418769836,1.15998136997223,0.90629643201828,1.1463
