small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.22013807296753,1.13877046108246,1.4925479888916,1.28352725505829,1.15552771091461,1.13745129108429,1.39386641979218,1.28319907188416,1.16772425174713,1.13868451118469,1.34586119651794,1.28482484817505,1.19438028335571,1.13486075401306,1.43112707138062,1.28424751758575,1.18558847904205,1.13674402236938,1.38559520244598,1.28655326366425,1.18461203575134,1.13741946220398,1.36458730697632,1.28404068946838,1.24491906166077,1.13471972942352,1.53764736652374,1.28262197971344,1.1443
1.25497531890869,1.1676117181778,1.53116035461426,1.3013995885849,1.16826713085175,1.16627979278564,1.42445802688599,1.30123448371887,1.18135285377502,1.16750741004944,1.3728312253952,1.30331325531006,1.21725690364838,1.16373705863953,1.46522033214569,1.30276203155518,1.20881736278534,1.16558909416199,1.41847896575928,1.30545592308044,1.20118761062622,1.16617405414581,1.39258170127869,1.30283141136169,1.28645503520966,1.16355955600739,1.57667851448059,1.30034744739532,1.1535
1.24714744091034,1.17637717723846,1.55400717258453,1.31989622116089,1.16788220405579,1.17508113384247,1.44485354423523,1.31968724727631,1.18002867698669,1.17626750469208,1.39254176616669,1.32194030284882,1.21305155754089,1.17248129844666,1.48746430873871,1.321160197258,1.20455384254456,1.17432689666748,1.44082939624786,1.32387340068817,1.19852316379547,1.17495679855347,1.41196084022522,1.32106566429138,1.27591645717621,1.17229163646698,1.59955680370331,1.31846213340759,1.1665
1.25001621246338,1.18175792694092,1.56599736213684,1.3327431678772,1.1652569770813,1.1804279088974,1.46040272712708,1.33236479759216,1.17766737937927,1.18165767192841,1.40775048732758,1.33437502384186,1.21231663227081,1.17787802219391,1.50352883338928,1.33359253406525,1.20440340042114,1.17973494529724,1.45740747451782,1.33590734004974,1.19684517383575,1.18033444881439,1.42692041397095,1.33304679393768,1.2824102640152,1.17770707607269,1.60852789878845,1.33124685287476,1.1853
1.24552822113037,1.18131673336029,1.57750725746155,1.34611475467682,1.15901613235474,1.17998540401459,1.47076106071472,1.34551465511322,1.1719673871994,1.18122446537018,1.41700899600983,1.34739768505096,1.20659971237183,1.17742788791656,1.51529633998871,1.34684574604034,1.19907212257385,1.17929673194885,1.46874368190765,1.34897541999817,1.19151473045349,1.17992067337036,1.43668603897095,1.34608137607574,1.28030204772949,1.17727220058441,1.61853361129761,1.34472894668579,1.1921
1.22050905227661,1.19364130496979,1.58443486690521,1.36237096786499,1.16628575325012,1.19242405891418,1.47912323474884,1.36190760135651,1.17477655410767,1.193523645401,1.42490458488464,1.36385464668274,1.19808769226074,1.18964982032776,1.52115547657013,1.36346292495728,1.18972396850586,1.19152998924255,1.47336316108704,1.36562728881836,1.18865919113159,1.19232332706451,1.44209837913513,1.36260938644409,1.24101209640503,1.18948197364807,1.62587511539459,1.36085891723633,1.1911
1.24843943119049,1.24168932437897,1.61469411849976,1.38875138759613,1.19653022289276,1.24060094356537,1.50477647781372,1.38864231109619,1.20097851753235,1.2415087223053,1.44718384742737,1.39065408706665,1.2259978055954,1.2376275062561,1.54442298412323,1.39049553871155,1.21726155281067,1.23946726322174,1.4942592382431,1.39292562007904,1.21287560462952,1.24033915996552,1.46117496490479,1.38969242572784,1.26291191577911,1.23737800121307,1.66004407405853,1.38716542720795,1.225
1.31629586219788,1.26757824420929,1.61610698699951,1.38841760158539,1.22694194316864,1.26638400554657,1.51161777973175,1.38857209682465,1.23130106925964,1.26740097999573,1.45717668533325,1.39113366603851,1.27316153049469,1.26357686519623,1.54921674728394,1.39068949222565,1.26518893241882,1.26543152332306,1.49921786785126,1.39354360103607,1.24805748462677,1.26613998413086,1.46804010868073,1.39032816886902,1.34146559238434,1.26335620880127,1.66641449928284,1.38631927967072,1.2599
1.35349905490875,1.24945342540741,1.58894407749176,1.38867557048798,1.24982595443726,1.24812531471252,1.51932680606842,1.38868868350983,1.25337481498718,1.24932885169983,1.47190022468567,1.39104127883911,1.30370783805847,1.24539887905121,1.54947757720947,1.39040505886078,1.29541611671448,1.24740183353424,1.50128853321075,1.39318549633026,1.27269554138184,1.2480947971344,1.47827899456024,1.39007163047791,1.38015711307526,1.24537181854248,1.63195598125458,1.38628435134888,1.2447
1.30647480487823,1.18138527870178,1.54595935344696,1.37901890277863,1.24990296363831,1.18004512786865,1.51716339588165,1.37793672084808,1.25020837783813,1.18132531642914,1.47479271888733,1.37988066673279,1.28467285633087,1.17717552185059,1.53812432289124,1.37965095043182,1.27393174171448,1.17934441566467,1.49054217338562,1.38113343715668,1.26393449306488,1.18027091026306,1.47834837436676,1.37829756736755,1.31151902675629,1.17735111713409,1.57465946674347,1.37734723091125,1.2297
