agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.28868412971497,1.2022533416748,1.28448033332825,1.19979536533356,1.288
1.28866505622864,1.21173167228699,1.29348397254944,1.21037352085114,1.3017
1.30389535427094,1.23020088672638,1.30666899681091,1.22809517383575,1.3173
1.32105255126953,1.24689781665802,1.32066142559052,1.24295902252197,1.329
1.33752727508545,1.26555836200714,1.33521747589111,1.25777184963226,1.3374
1.36433231830597,1.29055762290955,1.35669815540314,1.2803418636322,1.3465
1.37148463726044,1.30931460857391,1.37326312065125,1.30284678936005,1.3602
1.38107872009277,1.32688403129578,1.38863241672516,1.32844758033752,1.3814
1.39150023460388,1.34347569942474,1.40057349205017,1.34136509895325,1.4022
1.43187153339386,1.35601580142975,1.40985214710236,1.33612477779388,1.3767
1.41294956207275,1.33572292327881,1.40375876426697,1.32085227966309,1.3669
1.41291522979736,1.30555880069733,1.39714801311493,1.29319643974304,1.3539
1.33938217163086,1.24879014492035,1.37622153759003,1.26543247699738,1.3494
1.28640460968018,1.2208034992218,1.34599614143372,1.24677217006683,1.3464
1.24145090579987,1.20178496837616,1.31544578075409,1.23140037059784,1.346
1.21915912628174,1.18270242214203,1.28217613697052,1.20757663249969,1.309
1.2408949136734,1.19221532344818,1.27028048038483,1.2085462808609,1.3325
1.23321843147278,1.17804396152496,1.26501178741455,1.20879399776459,1.3522
1.24584221839905,1.1867378950119,1.2709367275238,1.21006572246552,1.3671
1.2426745891571,1.18600058555603,1.2724062204361,1.21054649353027,1.365
1.24658310413361,1.18961834907532,1.26962864398956,1.20495223999023,1.3592
1.24833190441132,1.19145846366882,1.2691056728363,1.20499002933502,1.34
1.25134122371674,1.18715751171112,1.26948094367981,1.19996058940887,1.3338
1.22906970977783,1.16648280620575,1.26390433311462,1.18699777126312,1.334
