agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.34003913402557,1.26126885414124,1.36248672008514,1.28233504295349,1.3625
1.34811115264893,1.27879869937897,1.37941300868988,1.29338014125824,1.3793
1.35263645648956,1.28660213947296,1.39502239227295,1.30586278438568,1.399
1.37324047088623,1.30335366725922,1.40814697742462,1.31685519218445,1.4118
1.38118374347687,1.31358301639557,1.41711127758026,1.33006119728088,1.4305
1.42203688621521,1.35094106197357,1.44193553924561,1.3590372800827,1.4591
1.50972175598145,1.42785358428955,1.49861633777618,1.39946103096008,1.4838
1.58293473720551,1.47828578948975,1.55140578746796,1.43208861351013,1.5097
1.59163057804108,1.47435092926025,1.58159279823303,1.45162177085876,1.6691
1.54856669902802,1.4328316450119,1.57772433757782,1.46086013317108,1.5996
1.55135560035706,1.43176567554474,1.57242071628571,1.4533463716507,1.5334
1.57379138469696,1.43373966217041,1.56364715099335,1.42330586910248,1.4677
1.45170152187347,1.3584498167038,1.53435873985291,1.38678193092346,1.4027
1.40394306182861,1.33560299873352,1.50941288471222,1.37851870059967,1.4265
1.32981872558594,1.30875587463379,1.48004555702209,1.38032031059265,1.4279
1.38687646389008,1.34964549541473,1.45099234580994,1.36459469795227,1.4341
1.4587230682373,1.39030945301056,1.46621882915497,1.38292992115021,1.4381
1.46061229705811,1.37367129325867,1.47544467449188,1.3837559223175,1.4484
1.46986830234528,1.37771117687225,1.50809633731842,1.41501009464264,1.4684
1.48317992687225,1.3848659992218,1.53223776817322,1.43138039112091,1.4882
1.49069058895111,1.38629138469696,1.54375803470612,1.42931616306305,1.5102
1.50609850883484,1.39337861537933,1.55552351474762,1.43323814868927,1.5281
1.51675140857697,1.39500796794891,1.56601274013519,1.43439733982086,1.537
1.55342888832092,1.41858410835266,1.58038175106049,1.43858337402344,1.5478
