agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.04502284526825,1.26331877708435,1.17945492267609,1.25913560390472,1.288
1.03326094150543,1.27253425121307,1.19313609600067,1.26945114135742,1.3017
1.04072523117065,1.29367816448212,1.19877016544342,1.28975188732147,1.3173
1.05058825016022,1.31294524669647,1.21238744258881,1.30661952495575,1.329
1.06546056270599,1.33608603477478,1.22311127185822,1.32398235797882,1.3374
1.06972241401672,1.36701703071594,1.24075198173523,1.35126554965973,1.3465
1.08907437324524,1.38704109191895,1.27055633068085,1.3765013217926,1.3602
1.08622944355011,1.40539848804474,1.29322898387909,1.40838873386383,1.3814
1.12244987487793,1.42761218547821,1.3119193315506,1.42527258396149,1.4022
1.22073113918304,1.4516407251358,1.34038090705872,1.41935157775879,1.3767
1.21172523498535,1.4316098690033,1.33438766002655,1.40727233886719,1.3669
1.24939286708832,1.4053680896759,1.34565711021423,1.38490271568298,1.3539
1.1848531961441,1.33614313602448,1.34740126132965,1.35452914237976,1.3494
1.1174567937851,1.30425322055817,1.3081533908844,1.34156894683838,1.3464
1.02917957305908,1.28051316738129,1.28474104404449,1.32353603839874,1.346
1.06184089183807,1.2544492483139,1.247931599617,1.28845775127411,1.309
1.05104792118073,1.26606869697571,1.21469938755035,1.28896355628967,1.3325
1.04430782794952,1.24333834648132,1.18713009357452,1.28651177883148,1.3522
1.04404044151306,1.25106775760651,1.21130573749542,1.2837963104248,1.3671
1.05183601379395,1.2457686662674,1.21176636219025,1.28008234500885,1.365
1.0449630022049,1.24783873558044,1.20946288108826,1.26929926872253,1.3592
1.04866814613342,1.24695575237274,1.20916819572449,1.26552379131317,1.34
1.05394279956818,1.23948037624359,1.21300411224365,1.25704836845398,1.3338
1.07598328590393,1.21037781238556,1.20882093906403,1.23859667778015,1.334
