agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.17897820472717,1.17224955558777,1.31976449489594,1.23131048679352,1.3623
1.17938423156738,1.19019246101379,1.33510684967041,1.25661909580231,1.3765
1.20161759853363,1.20046269893646,1.34574103355408,1.26936519145966,1.3765
1.19653522968292,1.22160840034485,1.35294592380524,1.29051578044891,1.3773
1.19332706928253,1.21048521995544,1.36301481723785,1.30027282238007,1.3798
1.19447076320648,1.19423186779022,1.37142908573151,1.30238628387451,1.3742
1.19256293773651,1.19378089904785,1.36890113353729,1.30679607391357,1.3715
1.2012026309967,1.20048844814301,1.36430191993713,1.29799830913544,1.3784
1.20059812068939,1.19849169254303,1.33908569812775,1.27107274532318,1.3705
1.1603901386261,1.16393077373505,1.30391728878021,1.24290347099304,1.3402
1.13558995723724,1.12557685375214,1.25665974617004,1.19990170001984,1.3071
1.12432706356049,1.09568548202515,1.19913172721863,1.14968395233154,1.2711
1.09567987918854,1.06466603279114,1.14156627655029,1.10467779636383,1.2266
1.05671107769012,1.02331864833832,1.09827506542206,1.07213628292084,1.1789
1.04881072044373,1.01438534259796,1.07344174385071,1.0584591627121,1.1079
1.07124805450439,1.06308281421661,1.0742574930191,1.06234920024872,1.1147
1.07480251789093,1.07919478416443,1.09176552295685,1.07489013671875,1.1285
1.11933922767639,1.12014603614807,1.13808286190033,1.11333727836609,1.1864
1.13781726360321,1.13284480571747,1.18434631824493,1.16151630878448,1.2531
1.12738418579102,1.1414088010788,1.20954489707947,1.18860125541687,1.2665
1.15261948108673,1.15071392059326,1.23424017429352,1.20693671703339,1.2931
1.15785956382751,1.17000925540924,1.24847626686096,1.21859681606293,1.3134
1.17376685142517,1.17321383953094,1.26135420799255,1.22650969028473,1.318
1.18635070323944,1.18651068210602,1.27997410297394,1.23576557636261,1.3214
