agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.08179593086243,1.11868953704834,1.26393473148346,1.149937748909,1.1657
1.0504469871521,1.15135598182678,1.27481949329376,1.18738102912903,1.1846
1.0794050693512,1.19047176837921,1.28965055942535,1.2203334569931,1.2012
1.07538318634033,1.2217413187027,1.29634308815002,1.25523865222931,1.2171
1.08856272697449,1.22689521312714,1.30772852897644,1.28056418895721,1.2435
1.09860992431641,1.22626328468323,1.33928489685059,1.3049818277359,1.2704
1.07848477363586,1.2951112985611,1.36355459690094,1.34191155433655,1.2965
1.09492039680481,1.3088127374649,1.37871956825256,1.35342574119568,1.3336
1.10399258136749,1.25840878486633,1.36690175533295,1.34295785427094,1.341
1.16780400276184,1.27193176746368,1.35096704959869,1.33573043346405,1.3436
1.20718097686768,1.28328537940979,1.35647368431091,1.30647718906403,1.3272
1.19049859046936,1.27085411548615,1.35378623008728,1.26506519317627,1.3028
1.17231631278992,1.2369030714035,1.34914934635162,1.26161479949951,1.2823
1.12454223632812,1.21583688259125,1.32001745700836,1.26316344738007,1.256
1.07169950008392,1.2215439081192,1.27706038951874,1.27147710323334,1.2496
1.05758476257324,1.22124218940735,1.24988579750061,1.26983201503754,1.2449
1.05237185955048,1.20869994163513,1.2260639667511,1.27676892280579,1.2448
1.07350552082062,1.22003579139709,1.21704494953156,1.29158103466034,1.2491
1.09784245491028,1.22632348537445,1.23275399208069,1.29676127433777,1.2644
1.10101997852325,1.23234915733337,1.25897884368896,1.30402410030365,1.2718
1.08781743049622,1.2527322769165,1.2843120098114,1.32059705257416,1.2805
1.09644186496735,1.24240016937256,1.2993038892746,1.32681107521057,1.2833
1.15755522251129,1.28541171550751,1.31664741039276,1.32565343379974,1.3233
1.18473029136658,1.27493357658386,1.32993948459625,1.32415223121643,1.3428
