agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.23185324668884,1.19861042499542,1.32063043117523,1.27436232566833,1.3087
1.21603953838348,1.19350337982178,1.31456291675568,1.26703751087189,1.312
1.22437286376953,1.20160067081451,1.31640946865082,1.27522623538971,1.3149
1.26766395568848,1.24368929862976,1.33786118030548,1.29419732093811,1.3218
1.29767632484436,1.27797138690948,1.35283720493317,1.29845404624939,1.3285
1.32523655891418,1.31504034996033,1.37068724632263,1.30727982521057,1.3365
1.32856333255768,1.33229768276215,1.38371360301971,1.33610427379608,1.346
1.35458755493164,1.36055314540863,1.40518569946289,1.37020981311798,1.332
1.37146866321564,1.3746680021286,1.41829323768616,1.39936316013336,1.3091
1.33523488044739,1.32758033275604,1.3978625535965,1.39586412906647,1.2992
1.29845488071442,1.28097176551819,1.35654854774475,1.368279337883,1.2897
1.24159038066864,1.21625864505768,1.31567454338074,1.31780755519867,1.2791
1.17440354824066,1.16998791694641,1.27106606960297,1.25923275947571,1.2605
1.12212240695953,1.13640677928925,1.2388858795166,1.21474289894104,1.2368
1.09350657463074,1.13864481449127,1.2158008813858,1.19860768318176,1.2368
1.11308252811432,1.15822660923004,1.2002375125885,1.20377218723297,1.2397
1.17992651462555,1.21597099304199,1.19866073131561,1.20352208614349,1.2431
1.23252964019775,1.24861431121826,1.21082091331482,1.22621273994446,1.2455
1.25166797637939,1.26061356067657,1.23296666145325,1.25785839557648,1.2551
1.27252185344696,1.27687549591064,1.27660262584686,1.29721486568451,1.2741
1.29505288600922,1.29244744777679,1.30616724491119,1.31704223155975,1.2933
1.31220889091492,1.30373311042786,1.32764232158661,1.3273378610611,1.3127
1.3212765455246,1.30226218700409,1.35269391536713,1.34302175045013,1.3339
1.34146618843079,1.31777012348175,1.36124920845032,1.34736764431,1.3471
