agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.14187836647034,1.06075835227966,1.19624817371368,1.11101615428925,1.1657
1.16321587562561,1.08284878730774,1.219113945961,1.13988554477692,1.1846
1.19283986091614,1.10889554023743,1.24172282218933,1.16682755947113,1.2012
1.21864473819733,1.1306985616684,1.26436102390289,1.19478523731232,1.2171
1.22102856636047,1.136967420578,1.2840268611908,1.21538138389587,1.2435
1.22015964984894,1.14201855659485,1.3016916513443,1.23391258716583,1.2704
1.27226734161377,1.18550515174866,1.32106995582581,1.2643461227417,1.2965
1.28149974346161,1.19514095783234,1.32922041416168,1.27714538574219,1.3336
1.23308300971985,1.16951060295105,1.32606017589569,1.26925408840179,1.341
1.23814034461975,1.17045950889587,1.31862902641296,1.26132786273956,1.3436
1.25328326225281,1.16315519809723,1.30241942405701,1.23554456233978,1.3272
1.24914574623108,1.14274632930756,1.27752804756165,1.19851338863373,1.3028
1.2141340970993,1.11390519142151,1.2619411945343,1.18793737888336,1.2823
1.18361639976501,1.09447515010834,1.24356269836426,1.1812299489975,1.256
1.16934525966644,1.09433579444885,1.22610628604889,1.18227899074554,1.2496
1.1719217300415,1.09315717220306,1.21473443508148,1.1821186542511,1.2449
1.17165017127991,1.08849108219147,1.21608459949493,1.18795835971832,1.2448
1.1932909488678,1.09848964214325,1.23078715801239,1.20100474357605,1.2491
1.20488202571869,1.10579717159271,1.24569296836853,1.20714318752289,1.2644
1.21504056453705,1.1137660741806,1.26351165771484,1.21576523780823,1.2718
1.23665308952332,1.12833201885223,1.28490853309631,1.22917485237122,1.2805
1.23353290557861,1.12671172618866,1.29568374156952,1.23576235771179,1.2833
1.28251731395721,1.14903318881989,1.30962657928467,1.2360827922821,1.3233
1.27799773216248,1.14312183856964,1.32031762599945,1.23532998561859,1.3428
