agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.24595391750336,1.3311665058136,1.42516076564789,1.41583740711212,1.4193
1.23359024524689,1.32772696018219,1.41301035881042,1.40214252471924,1.4122
1.22044157981873,1.33517003059387,1.41477489471436,1.40576112270355,1.4083
1.23235237598419,1.34109199047089,1.41887938976288,1.40217661857605,1.4045
1.20065426826477,1.31823432445526,1.41071200370789,1.39930689334869,1.4026
1.22441697120667,1.31538414955139,1.40364420413971,1.38482642173767,1.4045
1.20538294315338,1.33617532253265,1.40157914161682,1.39686965942383,1.4101
1.19687235355377,1.34442067146301,1.40705394744873,1.40817582607269,1.4176
1.17581307888031,1.3346825838089,1.40532684326172,1.41881692409515,1.4248
1.20580649375916,1.34320664405823,1.3874568939209,1.41113352775574,1.4295
1.20970320701599,1.34659969806671,1.33600342273712,1.39034116268158,1.4383
1.22284507751465,1.31315457820892,1.28344070911407,1.34794235229492,1.4248
1.19107520580292,1.29715919494629,1.23158192634583,1.32839608192444,1.4112
1.15692412853241,1.283975481987,1.20937049388885,1.32009816169739,1.3912
1.14851653575897,1.27800273895264,1.19349980354309,1.30753040313721,1.3711
1.14287483692169,1.25323069095612,1.18388783931732,1.30042290687561,1.3576
1.13018500804901,1.24062919616699,1.18033516407013,1.3012832403183,1.3559
1.15395939350128,1.22791492938995,1.19045722484589,1.28710770606995,1.3546
1.18435513973236,1.228062748909,1.20996165275574,1.27380621433258,1.3563
1.20698356628418,1.23596787452698,1.22943091392517,1.26619148254395,1.3327
1.18848836421967,1.22908234596252,1.25528907775879,1.27025997638702,1.3255
1.21145880222321,1.2322393655777,1.27855312824249,1.27284514904022,1.3175
1.19804644584656,1.21902060508728,1.2901771068573,1.27589094638824,1.3083
1.18985092639923,1.21901345252991,1.29494547843933,1.27474796772003,1.3057
