agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.15918982028961,1.0706889629364,1.16351640224457,1.08782970905304,1.205
1.19291365146637,1.09192168712616,1.18353843688965,1.10148358345032,1.2294
1.20292091369629,1.10575199127197,1.21000230312347,1.12426030635834,1.2649
1.21045327186584,1.11914789676666,1.23680567741394,1.14691913127899,1.2943
1.22156846523285,1.13124096393585,1.25752568244934,1.16068661212921,1.3158
1.22951447963715,1.1453982591629,1.27134549617767,1.17504715919495,1.3423
1.26877439022064,1.16984677314758,1.29591584205627,1.19644439220428,1.375
1.25652503967285,1.17681014537811,1.31625962257385,1.20988094806671,1.3755
1.21931183338165,1.16420185565948,1.31031107902527,1.19929254055023,1.3668
1.12462627887726,1.12035250663757,1.27276480197906,1.17417275905609,1.3321
1.06597340106964,1.07905352115631,1.19862198829651,1.13073241710663,1.3008
1.0247004032135,1.03838348388672,1.11914443969727,1.07970452308655,1.2648
0.998567998409271,1.01049959659576,1.04500234127045,1.03507745265961,1.2121
0.977238237857819,0.994665801525116,0.999544024467468,1.00660061836243,1.1604
0.941105246543884,0.978263556957245,0.968049347400665,0.994120955467224,1.1094
0.948176085948944,0.982575535774231,0.956276893615723,0.992859840393066,1.1094
1.00193095207214,1.00873053073883,0.969674944877625,1.00276982784271,1.1147
1.07287347316742,1.04139745235443,1.0063613653183,1.02388310432434,1.115
1.09202778339386,1.0514942407608,1.0518707036972,1.05219841003418,1.147
1.12369084358215,1.0648854970932,1.09920036792755,1.08086502552032,1.1844
1.13701498508453,1.07430529594421,1.13515484333038,1.1000748872757,1.207
1.15059590339661,1.07591426372528,1.15588116645813,1.10925889015198,1.2245
1.15689551830292,1.08015036582947,1.17553055286407,1.11469841003418,1.2315
1.16563987731934,1.07820951938629,1.19040811061859,1.11355066299438,1.2334
