agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.22213172912598,1.17094433307648,1.21873247623444,1.18848431110382,1.3485
1.25086081027985,1.19628930091858,1.25446724891663,1.20388221740723,1.3564
1.2780829668045,1.22070920467377,1.28500771522522,1.22502434253693,1.3662
1.29046630859375,1.23288953304291,1.3017441034317,1.23715305328369,1.3757
1.32659316062927,1.26432001590729,1.31923580169678,1.25140082836151,1.3703
1.34855198860168,1.28618705272675,1.34010124206543,1.2714182138443,1.403
1.35989701747894,1.30727303028107,1.36027896404266,1.29935431480408,1.4437
1.3667665719986,1.32486653327942,1.3824450969696,1.32947981357574,1.4872
1.37152659893036,1.34061896800995,1.39125239849091,1.34303915500641,1.4738
1.37728714942932,1.34663474559784,1.39082312583923,1.34531950950623,1.469
1.37795460224152,1.3389755487442,1.38560450077057,1.335080742836,1.4701
1.38630676269531,1.32311832904816,1.38386535644531,1.32038581371307,1.4702
1.3761020898819,1.3068675994873,1.37623572349548,1.30611801147461,1.4695
1.35720181465149,1.29401242733002,1.36339223384857,1.29279446601868,1.4683
1.32791721820831,1.27737152576447,1.35695004463196,1.29016053676605,1.4583
1.32279908657074,1.27080428600311,1.34481871128082,1.28546702861786,1.4575
1.33417129516602,1.27313888072968,1.33817839622498,1.28326153755188,1.4559
1.33405315876007,1.26850199699402,1.33219695091248,1.27698051929474,1.4557
1.34307897090912,1.27485239505768,1.33432900905609,1.27863097190857,1.4471
1.33377528190613,1.27061200141907,1.33921599388123,1.2823930978775,1.4171
1.32450473308563,1.26614499092102,1.33645701408386,1.27580332756042,1.4262
1.32728374004364,1.26781177520752,1.3306497335434,1.2686642408371,1.4351
1.34409832954407,1.27320802211761,1.33099949359894,1.26397621631622,1.4435
1.35035109519958,1.27252113819122,1.33972990512848,1.26389038562775,1.4509
