small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.886776208877563,1.0085254907608,0.852951347827911,0.956566452980042,1.28839457035065,1.26409947872162,1.28916049003601,1.25923895835876,1.2885936498642,1.26385796070099,1.28979516029358,1.25862097740173,1.28865575790405,1.26434528827667,1.28960478305817,1.2595077753067,1.28821182250977,1.05071711540222,1.28486227989197,1.05071687698364,1.28884100914001,1.05071711540222,1.28528738021851,1.05071711540222,1.28854036331177,1.26409792900085,1.29449832439423,1.25939893722534,1.288
1.0047082901001,1.063600897789,1.006263256073,1.0352121591568,1.28854084014893,1.27331042289734,1.29859709739685,1.2698392868042,1.28876841068268,1.27310979366302,1.2986741065979,1.27020418643951,1.28887677192688,1.27355980873108,1.29900288581848,1.27028656005859,1.28863334655762,1.06071138381958,1.29310429096222,1.060711145401,1.28911137580872,1.06071138381958,1.29393243789673,1.06071138381958,1.28871715068817,1.27330923080444,1.30519866943359,1.26982259750366,1.3017
1.09263479709625,1.11557221412659,1.10452246665955,1.10246324539185,1.30356216430664,1.29446363449097,1.31239926815033,1.29025375843048,1.3037805557251,1.29427313804626,1.31271612644196,1.28990936279297,1.30387341976166,1.29471480846405,1.31248569488525,1.29040431976318,1.3035649061203,1.07225346565247,1.30693340301514,1.07225334644318,1.30409133434296,1.07225358486176,1.30765223503113,1.07225358486176,1.30372762680054,1.29446256160736,1.31914174556732,1.2902410030365,1.3173
1.15941178798676,1.1616644859314,1.17113137245178,1.15842628479004,1.32055771350861,1.31374263763428,1.32598614692688,1.30692040920258,1.32076191902161,1.31352770328522,1.32612943649292,1.30690586566925,1.32083320617676,1.31399273872375,1.32590079307556,1.30705225467682,1.3204311132431,1.08243882656097,1.32012820243835,1.08243870735168,1.3210301399231,1.08243894577026,1.32091188430786,1.08243894577026,1.32070708274841,1.31374156475067,1.33284854888916,1.30697202682495,1.329
1.21226251125336,1.20209836959839,1.22032880783081,1.20437347888947,1.33677101135254,1.3368992805481,1.3398768901825,1.3244731426239,1.33694887161255,1.33665263652802,1.33980512619019,1.32521760463715,1.33697748184204,1.33714520931244,1.34003102779388,1.32504343986511,1.33639216423035,1.08993887901306,1.33437085151672,1.08993875980377,1.33713030815125,1.08993887901306,1.3354344367981,1.08993887901306,1.33689105510712,1.33689785003662,1.34574067592621,1.32460415363312,1.3374
1.25639271736145,1.24290943145752,1.25952696800232,1.24869632720947,1.36390066146851,1.36784625053406,1.36143326759338,1.35176205635071,1.3640832901001,1.36757624149323,1.36093664169312,1.35274338722229,1.36412835121155,1.36808502674103,1.36126565933228,1.35248970985413,1.36360704898834,1.10043168067932,1.35564363002777,1.10043168067932,1.36431264877319,1.10043179988861,1.35657167434692,1.10043179988861,1.36402547359467,1.36784422397614,1.3671669960022,1.35189986228943,1.3465
1.29301488399506,1.2851881980896,1.29022657871246,1.29267382621765,1.37052154541016,1.38787937164307,1.37564074993134,1.37708222866058,1.37066161632538,1.38763749599457,1.37465023994446,1.37849223613739,1.37063384056091,1.38812577724457,1.37459409236908,1.37827908992767,1.36980175971985,1.11541521549225,1.36832213401794,1.11541533470154,1.37073469161987,1.11541533470154,1.36970829963684,1.11541533470154,1.3705997467041,1.38787794113159,1.38335382938385,1.37729787826538,1.3602
1.32056951522827,1.32632577419281,1.31389927864075,1.33360064029694,1.38093376159668,1.40622818470001,1.39087355136871,1.40815126895905,1.38108551502228,1.40629029273987,1.38863921165466,1.40765798091888,1.3810909986496,1.40651178359985,1.38854026794434,1.40802049636841,1.3803870677948,1.1289210319519,1.38182783126831,1.12892115116119,1.38124799728394,1.1289210319519,1.38308954238892,1.1289210319519,1.38102626800537,1.40622985363007,1.3997163772583,1.40814518928528,1.3814
1.3382875919342,1.35640966892242,1.33113098144531,1.3630096912384,1.39203011989594,1.42845547199249,1.40329539775848,1.42567908763885,1.39209914207458,1.42846965789795,1.40041851997375,1.42422461509705,1.39199149608612,1.42873322963715,1.39972400665283,1.42513155937195,1.39077281951904,1.13136315345764,1.39431083202362,1.13136327266693,1.39205765724182,1.13136315345764,1.39516913890839,1.13136315345764,1.39203715324402,1.42845678329468,1.41136789321899,1.42551743984222,1.4022
1.34349954128265,1.36439108848572,1.33907032012939,1.37539958953857,1.43402314186096,1.45253205299377,1.41563260555267,1.42158210277557,1.43387460708618,1.4516453742981,1.41017377376556,1.42317640781403,1.43346929550171,1.45268893241882,1.41091465950012,1.42211663722992,1.43089723587036,1.12152493000031,1.4062784910202,1.12152481079102,1.43329572677612,1.12152493000031,1.40715384483337,1.12152493000031,1.43380427360535,1.45252370834351,1.42069005966187,1.4214094877243,1.3767
