agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.13998198509216,1.22757720947266,1.29062950611115,1.25852513313293,1.3381
1.11022078990936,1.22500014305115,1.29262566566467,1.24989295005798,1.329
1.1140969991684,1.22107136249542,1.28705525398254,1.23937618732452,1.3188
1.12169396877289,1.21251654624939,1.26573836803436,1.22533345222473,1.3075
1.14128708839417,1.20737588405609,1.25891017913818,1.21262943744659,1.3189
1.149738073349,1.20457172393799,1.26441693305969,1.20496046543121,1.3283
1.12710309028625,1.21889412403107,1.27601516246796,1.21578526496887,1.3358
1.17494714260101,1.23310589790344,1.29611074924469,1.21970665454865,1.3385
1.17403185367584,1.25034558773041,1.27992534637451,1.21844506263733,1.328
1.17469000816345,1.25585103034973,1.25969791412354,1.21190392971039,1.3119
1.2051910161972,1.22463870048523,1.25020515918732,1.18214702606201,1.2942
1.22501397132874,1.19480323791504,1.22304999828339,1.13940596580505,1.2726
1.23527419567108,1.21621286869049,1.22240471839905,1.12206709384918,1.2517
1.16694521903992,1.21809804439545,1.23854339122772,1.10710465908051,1.2589
1.13241696357727,1.24420034885406,1.24580216407776,1.13383960723877,1.2725
1.1528617143631,1.24634253978729,1.2482727766037,1.16675508022308,1.2933
1.14874958992004,1.25345242023468,1.22979438304901,1.19451224803925,1.3238
1.1407630443573,1.2506639957428,1.21900236606598,1.22513687610626,1.3409
1.17756152153015,1.23779547214508,1.22659134864807,1.22600495815277,1.3426
1.15184986591339,1.25884854793549,1.22784459590912,1.2377507686615,1.3389
1.15973079204559,1.26657509803772,1.23661303520203,1.23621881008148,1.3311
1.15088903903961,1.27296435832977,1.25372588634491,1.24153220653534,1.3275
1.16450321674347,1.25172984600067,1.25256252288818,1.23797166347504,1.3234
1.17962038516998,1.2807514667511,1.26642334461212,1.23300361633301,1.338
