agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.24236214160919,1.22877609729767,1.16225826740265,1.19959533214569,1.205
1.26864314079285,1.2619823217392,1.19336116313934,1.21099936962128,1.2294
1.27916717529297,1.27613770961761,1.22084903717041,1.23930168151855,1.2649
1.28482520580292,1.28885447978973,1.2444406747818,1.26923191547394,1.2943
1.29771494865417,1.30510795116425,1.27430021762848,1.28814029693604,1.3158
1.30869472026825,1.31955528259277,1.28854644298553,1.30267131328583,1.3423
1.33129227161407,1.3508939743042,1.31997299194336,1.3252135515213,1.375
1.33776640892029,1.35426425933838,1.33579230308533,1.3398597240448,1.3755
1.31902158260345,1.33164060115814,1.3076593875885,1.32221627235413,1.3668
1.24674415588379,1.2505350112915,1.25440394878387,1.29221749305725,1.3321
1.19213354587555,1.18652319908142,1.19032883644104,1.23904609680176,1.3008
1.14207327365875,1.12982940673828,1.15408027172089,1.17784416675568,1.2648
1.09286916255951,1.09213960170746,1.10983407497406,1.1174613237381,1.2121
1.0607898235321,1.08034574985504,1.07721400260925,1.08204591274261,1.1604
1.01464736461639,1.05792331695557,1.03905701637268,1.06798279285431,1.1094
1.02166974544525,1.07618868350983,1.02800631523132,1.06807482242584,1.1094
1.08583438396454,1.133256316185,1.03681325912476,1.08127844333649,1.1147
1.15659058094025,1.19493043422699,1.05706346035004,1.10619187355042,1.115
1.17939698696136,1.20878326892853,1.07833826541901,1.14523041248322,1.147
1.20226562023163,1.22531068325043,1.10997152328491,1.1883190870285,1.1844
1.21573579311371,1.23699641227722,1.13885474205017,1.21845364570618,1.207
1.21895623207092,1.2297500371933,1.14854967594147,1.22848796844482,1.2245
1.23342716693878,1.23598265647888,1.17212700843811,1.23603951931,1.2315
1.23773300647736,1.23122417926788,1.18892395496368,1.23450767993927,1.2334
