agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.37813246250153,1.35507690906525,1.40690803527832,1.34165728092194,1.34
1.37206137180328,1.35753464698792,1.4141218662262,1.35351431369781,1.3462
1.39958894252777,1.39211654663086,1.42152047157288,1.3624267578125,1.3545
1.42992424964905,1.4260185956955,1.43819797039032,1.37906050682068,1.3636
1.45161378383636,1.45420563220978,1.4531751871109,1.39816093444824,1.3821
1.45533728599548,1.46189653873444,1.47801530361176,1.43193352222443,1.4044
1.45721912384033,1.47566139698029,1.49563610553741,1.46372854709625,1.4292
1.44067895412445,1.45548796653748,1.50025153160095,1.47540581226349,1.4674
1.43652355670929,1.44732642173767,1.47911989688873,1.45853817462921,1.5076
1.3852459192276,1.39290368556976,1.42997848987579,1.41911578178406,1.4441
1.33982026576996,1.33183455467224,1.36934185028076,1.36266779899597,1.4131
1.2741562128067,1.25277650356293,1.32216811180115,1.28764152526855,1.3313
1.19197428226471,1.18094635009766,1.27532839775085,1.22495090961456,1.2572
1.19921219348907,1.2101229429245,1.26145482063293,1.17850434780121,1.1837
1.22467219829559,1.258824467659,1.2811187505722,1.16803300380707,1.1744
1.24853193759918,1.28489577770233,1.29851567745209,1.18153762817383,1.1971
1.2504061460495,1.27254140377045,1.31190288066864,1.22716581821442,1.2079
1.25848197937012,1.26674962043762,1.31007730960846,1.27020168304443,1.2233
1.26045334339142,1.26452827453613,1.29913973808289,1.28387749195099,1.2426
1.28259313106537,1.28563678264618,1.30383467674255,1.28405463695526,1.279
1.2875109910965,1.28996109962463,1.3057986497879,1.28171920776367,1.2765
1.30007576942444,1.2987916469574,1.31871712207794,1.28696155548096,1.276
1.2886883020401,1.27598571777344,1.32927644252777,1.28658854961395,1.28
1.31509602069855,1.29517495632172,1.33348178863525,1.28579354286194,1.284
