agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.40425789356232,1.26713919639587,1.43674576282501,1.35990166664124,1.437
1.41651248931885,1.27871525287628,1.44489681720734,1.36131250858307,1.4641
1.43319118022919,1.29694759845734,1.45349085330963,1.37237811088562,1.4912
1.44957411289215,1.30871903896332,1.46198630332947,1.37609481811523,1.5183
1.45835483074188,1.31802177429199,1.47318744659424,1.3877112865448,1.5455
1.45509934425354,1.33036422729492,1.48669493198395,1.40697705745697,1.573
1.45959556102753,1.3428510427475,1.49433159828186,1.41999685764313,1.6151
1.45621597766876,1.35742938518524,1.49779629707336,1.4363911151886,1.5641
1.46269416809082,1.37721145153046,1.49968647956848,1.44640731811523,1.5648
1.46836936473846,1.37694370746613,1.49145877361298,1.44034218788147,1.5779
1.4527895450592,1.36721694469452,1.48461556434631,1.44110703468323,1.5933
1.43193435668945,1.34155094623566,1.45981013774872,1.42708766460419,1.6008
1.40936088562012,1.31933891773224,1.43780338764191,1.41374135017395,1.5728
1.39308166503906,1.30555939674377,1.41487503051758,1.39909243583679,1.5523
1.37997078895569,1.29909145832062,1.39410150051117,1.39074420928955,1.5364
1.37802505493164,1.2901006937027,1.38500022888184,1.38630950450897,1.521
1.37136971950531,1.27840077877045,1.38253223896027,1.38341164588928,1.5129
1.38649821281433,1.26740419864655,1.38448989391327,1.36681175231934,1.5055
1.37699568271637,1.2640837430954,1.38841545581818,1.36352324485779,1.4964
1.37696421146393,1.26489102840424,1.39294147491455,1.35857617855072,1.4881
1.38581955432892,1.25891196727753,1.39866757392883,1.34641897678375,1.4751
1.38571047782898,1.25692558288574,1.40631949901581,1.34467470645905,1.4678
1.36602509021759,1.2441965341568,1.39927685260773,1.34022235870361,1.4456
1.35499155521393,1.23685812950134,1.39336717128754,1.33268511295319,1.4307
