agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.27120959758759,1.2126168012619,1.42180931568146,1.32501065731049,1.417
1.26770579814911,1.22634124755859,1.42958557605743,1.3236882686615,1.4205
1.2280387878418,1.22489941120148,1.43624401092529,1.32733762264252,1.4261
1.22560143470764,1.21750712394714,1.45284962654114,1.32994091510773,1.4313
1.24124145507812,1.23382639884949,1.45598089694977,1.33679378032684,1.4368
1.29181015491486,1.25596082210541,1.47328019142151,1.34016454219818,1.4417
1.29559624195099,1.24986064434052,1.50581610202789,1.35484111309052,1.4481
1.2901394367218,1.25492870807648,1.52625465393066,1.37168574333191,1.462
1.31739366054535,1.28475534915924,1.52421081066132,1.38662457466125,1.4525
1.28808224201202,1.29757440090179,1.49341750144958,1.38425850868225,1.4418
1.29685378074646,1.29587805271149,1.46534335613251,1.37802028656006,1.4304
1.29159164428711,1.28551208972931,1.43522107601166,1.37756383419037,1.4187
1.31427669525146,1.25779342651367,1.40960323810577,1.36091792583466,1.4071
1.29621303081512,1.22987306118011,1.39528405666351,1.35438477993011,1.3921
1.2802711725235,1.21852052211761,1.37755799293518,1.34008920192719,1.3778
1.26553797721863,1.18525886535645,1.37658965587616,1.32799339294434,1.3558
1.25820457935333,1.15812194347382,1.37546515464783,1.31899750232697,1.3346
1.22681891918182,1.14400935173035,1.37496209144592,1.30564475059509,1.315
1.2632542848587,1.13246178627014,1.38098561763763,1.27891075611115,1.2975
1.27490603923798,1.1164755821228,1.38231384754181,1.25891649723053,1.2928
1.2418897151947,1.1110326051712,1.38856256008148,1.25325965881348,1.2871
1.25690138339996,1.09236776828766,1.40776669979095,1.24590110778809,1.2819
1.2496280670166,1.08425295352936,1.41335308551788,1.240558385849,1.2754
1.24862897396088,1.08492696285248,1.41156208515167,1.23150849342346,1.2671
