agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.12736308574677,1.10564076900482,1.07128643989563,1.0282267332077,1.0535
1.14262366294861,1.12994778156281,1.11610639095306,1.06905913352966,1.0956
1.16687428951263,1.15648937225342,1.15776979923248,1.09207022190094,1.1408
1.17765152454376,1.17396652698517,1.16797935962677,1.13176143169403,1.1981
1.19355034828186,1.19189202785492,1.17781507968903,1.150754570961,1.2006
1.22816491127014,1.23530602455139,1.21739220619202,1.16912281513214,1.2105
1.25260901451111,1.26982295513153,1.24134421348572,1.1891907453537,1.2441
1.28100574016571,1.29470479488373,1.27129626274109,1.20539343357086,1.2683
1.29227960109711,1.30001854896545,1.26178753376007,1.21595549583435,1.2859
1.26590883731842,1.26345336437225,1.23413693904877,1.19381594657898,1.2425
1.24395644664764,1.22799623012543,1.21262729167938,1.17157375812531,1.2139
1.22079682350159,1.20000660419464,1.21986019611359,1.13401997089386,1.1757
1.19693851470947,1.18922317028046,1.21657860279083,1.10531115531921,1.1683
1.14427888393402,1.158278465271,1.21111798286438,1.08181917667389,1.1682
1.10179507732391,1.13957726955414,1.18551766872406,1.09315454959869,1.1797
1.08755767345428,1.13841211795807,1.16486442089081,1.09767973423004,1.1607
1.11564910411835,1.16032564640045,1.1311868429184,1.09575581550598,1.1605
1.14779567718506,1.18349182605743,1.11773145198822,1.1070796251297,1.167
1.18841874599457,1.21462023258209,1.10867965221405,1.12242126464844,1.1848
1.20106208324432,1.2207305431366,1.12317490577698,1.14869427680969,1.1951
1.20074832439423,1.21666419506073,1.13021421432495,1.16241657733917,1.2129
1.19102454185486,1.19486522674561,1.13297498226166,1.17625069618225,1.2253
1.18733906745911,1.18209493160248,1.13775837421417,1.16925740242004,1.2294
1.20535337924957,1.19216811656952,1.14277648925781,1.16054046154022,1.2263
