agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.59991490840912,1.44691097736359,1.64942717552185,1.4686107635498,1.5497
1.58652091026306,1.45108711719513,1.67067778110504,1.4846328496933,1.546
1.5905294418335,1.45571601390839,1.68147146701813,1.49295294284821,1.547
1.56514382362366,1.43451035022736,1.67262423038483,1.48309910297394,1.5475
1.59578549861908,1.45250105857849,1.67104411125183,1.47481918334961,1.5443
1.62155425548553,1.4744108915329,1.68154537677765,1.48197543621063,1.5843
1.62905275821686,1.49738502502441,1.69789063930511,1.50286650657654,1.6244
1.62824094295502,1.51699137687683,1.72167813777924,1.53466415405273,1.6637
1.60150504112244,1.52204251289368,1.72364294528961,1.55137848854065,1.7188
1.58423578739166,1.51715886592865,1.71017670631409,1.54299652576447,1.773
1.51446974277496,1.47023832798004,1.67061400413513,1.52605521678925,1.7288
1.44458305835724,1.41272509098053,1.61500489711761,1.49541020393372,1.6961
1.37855339050293,1.36411106586456,1.5596752166748,1.46399474143982,1.6578
1.38371336460114,1.3641117811203,1.51838278770447,1.43115293979645,1.6077
1.38922274112701,1.35892009735107,1.4909964799881,1.40741157531738,1.5595
1.37042140960693,1.32695639133453,1.47736632823944,1.39190399646759,1.511
1.33042907714844,1.28273963928223,1.46860599517822,1.38467621803284,1.4628
1.29783380031586,1.24350082874298,1.44948124885559,1.35892796516418,1.4362
1.28752958774567,1.22988247871399,1.42239344120026,1.32575249671936,1.4592
1.30434703826904,1.23485457897186,1.40189158916473,1.29345536231995,1.4479
1.31079876422882,1.23357856273651,1.39574134349823,1.273845911026,1.4346
1.32210373878479,1.2350560426712,1.3985481262207,1.26895809173584,1.4213
1.31669986248016,1.22722327709198,1.40574085712433,1.27150928974152,1.4138
1.29410076141357,1.21113240718842,1.41578078269958,1.27549731731415,1.411
