agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.981083989143372,0.990394592285156,1.07641136646271,1.03364109992981,1.0978
0.972823143005371,0.98767101764679,1.08969938755035,1.04080355167389,1.1098
1.00180315971375,1.007572889328,1.09670770168304,1.04990363121033,1.1172
1.04743540287018,1.03829705715179,1.11127185821533,1.06524169445038,1.1265
1.04254508018494,1.04089438915253,1.125767827034,1.07209372520447,1.1481
1.03561997413635,1.04307091236115,1.14150559902191,1.08834958076477,1.1653
1.0225293636322,1.05090177059174,1.15255951881409,1.11021518707275,1.1725
1.03864312171936,1.06750893592834,1.15447986125946,1.12009882926941,1.1629
1.06727874279022,1.08006548881531,1.16066145896912,1.11898446083069,1.1396
1.04926764965057,1.06928515434265,1.16256272792816,1.11650717258453,1.1205
1.03376567363739,1.04073441028595,1.14199423789978,1.09332001209259,1.0877
0.992678582668304,0.99735301733017,1.1071789264679,1.05710172653198,1.0448
0.958680272102356,0.97265213727951,1.06454300880432,1.02478289604187,1.0211
0.940417349338531,0.959053099155426,1.03056204319,1.00070858001709,1.0024
0.929322779178619,0.954675614833832,1.00257611274719,0.988363802433014,0.96926
0.96186888217926,0.974522650241852,1.00886702537537,1.00014424324036,0.9955
1.00202548503876,0.994303107261658,1.03610575199127,1.02350437641144,1.0302
1.02050471305847,1.00482475757599,1.07118022441864,1.05191886425018,1.0459
1.02877402305603,1.01073920726776,1.10820829868317,1.08197128772736,1.0705
1.03181278705597,1.01498866081238,1.13224220275879,1.09785163402557,1.1026
1.0346714258194,1.01817774772644,1.14610970020294,1.10472702980042,1.1167
1.03382503986359,1.01768934726715,1.15468788146973,1.10738170146942,1.1321
1.06232917308807,1.0293196439743,1.16354942321777,1.10511803627014,1.1433
1.08540415763855,1.0383825302124,1.17640697956085,1.10421466827393,1.1539
