s1,s2,s3,s4,s5,i6,i7,i8,original
0.887371361255646,0.879879355430603,0.881099700927734,0.877664923667908,0.877371728420258,0.925037145614624,0.722025334835052,0.881669044494629,0.8487
0.892733633518219,0.885261178016663,0.885538220405579,0.881597518920898,0.879709661006927,0.894184470176697,0.770471155643463,0.884423971176147,0.85507
0.894868075847626,0.886481285095215,0.886355876922607,0.879674315452576,0.875802278518677,0.877006769180298,0.804158329963684,0.879362225532532,0.85081
0.912149608135223,0.904477119445801,0.901834011077881,0.889191031455994,0.878278136253357,0.880590558052063,0.827154994010925,0.882322549819946,0.84744
0.926886141300201,0.921900451183319,0.915962219238281,0.898421883583069,0.881306767463684,0.886468708515167,0.842663288116455,0.883413553237915,0.86252
0.945740580558777,0.943209230899811,0.934295415878296,0.909928917884827,0.886727094650269,0.887121558189392,0.852612257003784,0.88711941242218,0.89342
0.977765440940857,0.970225512981415,0.961576640605927,0.934075713157654,0.906940937042236,0.902001619338989,0.859661817550659,0.918925404548645,0.92917
0.97205662727356,0.96024090051651,0.960920333862305,0.946076035499573,0.931182444095612,0.918275892734528,0.865440607070923,0.94275426864624,0.95359
0.949056923389435,0.952782571315765,0.961001992225647,0.961956977844238,0.959487199783325,0.899818062782288,0.868684589862823,0.914385914802551,0.96765
0.972334384918213,0.967992842197418,0.982923150062561,0.995890617370605,1.00240778923035,0.922783255577087,0.871268510818481,0.950989365577698,0.96908
0.976358413696289,0.967061877250671,0.987925231456757,1.01266181468964,1.02705883979797,0.915246307849884,0.873763084411621,0.973913669586182,0.97285
0.941827237606049,0.941092252731323,0.967302680015564,1.00318253040314,1.02714490890503,0.910841584205627,0.875730812549591,0.953740358352661,0.96133
0.935256659984589,0.921616613864899,0.947450578212738,0.987190365791321,1.01517534255981,0.880791127681732,0.875652134418488,0.947056412696838,0.94948
0.93589973449707,0.918835699558258,0.937611401081085,0.970606684684753,0.994972169399261,0.857309460639954,0.872959792613983,0.934215426445007,0.92473
0.927556216716766,0.906398177146912,0.916341960430145,0.936879634857178,0.956059157848358,0.839769780635834,0.867906451225281,0.921369910240173,0.91142
0.908872127532959,0.88917487859726,0.891733109951019,0.899708986282349,0.913514912128448,0.835707545280457,0.861344993114471,0.904911637306213,0.89957
0.894945442676544,0.881449818611145,0.877011835575104,0.872043251991272,0.879100918769836,0.830370366573334,0.853711783885956,0.890884637832642,0.90603
0.879531562328339,0.876173496246338,0.867011189460754,0.854382872581482,0.85629403591156,0.840292692184448,0.846919178962708,0.877374172210693,0.90567
0.867650508880615,0.873075306415558,0.862875998020172,0.846817255020142,0.846086144447327,0.844334781169891,0.841581344604492,0.867273211479187,0.89749
0.85444051027298,0.866434514522552,0.857898116111755,0.843322992324829,0.843801259994507,0.846354365348816,0.837632298469543,0.849647521972656,0.88509
0.85524320602417,0.865637421607971,0.858982443809509,0.846642732620239,0.849511623382568,0.850622057914734,0.83500063419342,0.851754784584045,0.87849
0.85065883398056,0.857363522052765,0.853327870368958,0.841477036476135,0.845736801624298,0.859521687030792,0.83333557844162,0.855939269065857,0.86802
0.844629645347595,0.850322127342224,0.847306787967682,0.834843754768372,0.836629867553711,0.865415096282959,0.831922173500061,0.852970242500305,0.85473
0.837476134300232,0.848901569843292,0.843039631843567,0.830570816993713,0.827231645584106,0.867842137813568,0.83106917142868,0.838758707046509,0.85013
