s1,s2,s3,s4,s5,i6,i7,i8,original
0.785601615905762,0.782793402671814,0.801183521747589,0.788031101226807,0.792092442512512,0.763032674789429,0.778988122940063,0.725206434726715,0.86727
0.773599863052368,0.77223813533783,0.790631771087646,0.777409672737122,0.781100749969482,0.805988788604736,0.83183228969574,0.71631246805191,0.85528
0.786509394645691,0.787932276725769,0.802843034267426,0.79179847240448,0.794151425361633,0.840844869613647,0.863405108451843,0.726343989372253,0.85152
0.805700898170471,0.806506156921387,0.819164276123047,0.809259414672852,0.811020135879517,0.868289351463318,0.883804440498352,0.743828773498535,0.85568
0.858649134635925,0.866599917411804,0.874176979064941,0.868463516235352,0.867395877838135,0.889901518821716,0.89859414100647,0.789004325866699,0.88297
0.908867597579956,0.921033263206482,0.928220212459564,0.923904180526733,0.921480536460876,0.896389007568359,0.903356790542603,0.835271179676056,0.94939
0.97634482383728,0.993651866912842,0.995608627796173,0.995727896690369,0.991880893707275,0.901677012443542,0.90498673915863,0.893412292003632,1.037
1.01453745365143,1.03405106067657,1.03741478919983,1.03601264953613,1.03307795524597,0.901928305625916,0.901229679584503,0.93411386013031,1.1068
1.01476883888245,1.04253625869751,1.0470666885376,1.04741382598877,1.04308712482452,0.898407578468323,0.893814086914062,0.927021086215973,1.1397
1.04725170135498,1.07307231426239,1.07134985923767,1.07558166980743,1.07242226600647,0.902554214000702,0.890796184539795,0.95628434419632,1.1451
1.06981289386749,1.10120379924774,1.0928909778595,1.10119462013245,1.09485673904419,0.9147047996521,0.895096480846405,0.956804037094116,1.1522
1.01542937755585,1.03594017028809,1.03945779800415,1.04030311107635,1.03584551811218,0.933193981647491,0.905403017997742,0.938090980052948,1.155
0.999719381332397,1.01959490776062,1.02653741836548,1.02494084835052,1.02163577079773,0.949607491493225,0.919167995452881,0.937586963176727,1.1413
0.990570902824402,1.00999689102173,1.01622009277344,1.01418018341064,1.01115143299103,0.953826129436493,0.929419338703156,0.926109313964844,1.1242
0.969894766807556,0.982020974159241,0.989830553531647,0.986451506614685,0.983568787574768,0.945382356643677,0.931237876415253,0.910388588905334,1.1141
0.9709392786026,0.979359149932861,0.985395133495331,0.981906533241272,0.979138016700745,0.941777527332306,0.932202994823456,0.928993165493011,1.0989
0.946239233016968,0.959174275398254,0.966379821300507,0.96282696723938,0.959556221961975,0.92815226316452,0.925756573677063,0.90457159280777,1.0752
0.9057297706604,0.927937626838684,0.937754809856415,0.933676600456238,0.928307414054871,0.912607491016388,0.913564205169678,0.85828685760498,1.0475
0.878614544868469,0.900606989860535,0.913353562355042,0.905855655670166,0.903032541275024,0.894730746746063,0.89606785774231,0.844117760658264,1.0312
0.81093817949295,0.834436416625977,0.853270709514618,0.842588305473328,0.84168815612793,0.871256411075592,0.872186243534088,0.775385737419128,1.0614
0.783472716808319,0.805941224098206,0.826351225376129,0.814714908599854,0.815097451210022,0.845537900924683,0.844114482402802,0.739005148410797,0.9433
0.769318878650665,0.789194107055664,0.804682731628418,0.794573187828064,0.796143651008606,0.833368301391602,0.822077870368958,0.715176522731781,0.92464
0.749753832817078,0.770805478096008,0.786438405513763,0.776762723922729,0.778244853019714,0.821937918663025,0.803296983242035,0.679228007793427,0.84328
0.742106318473816,0.766536951065063,0.779707551002502,0.772714376449585,0.771912157535553,0.824532032012939,0.79435521364212,0.663103401660919,0.82384
