s1,s2,s3,s4,s5,i6,i7,i8,original
0.880487859249115,0.864605367183685,0.864489674568176,0.855298340320587,0.871062934398651,0.460428506135941,0.756232798099518,0.908542931079865,0.8434
0.879475712776184,0.871469497680664,0.869477987289429,0.864044308662415,0.883020162582397,1.0204496383667,0.824937701225281,0.898009598255157,0.83988
0.876327037811279,0.874990820884705,0.871570706367493,0.86818516254425,0.891807436943054,1.04138422012329,0.87495481967926,0.896403312683105,0.84483
0.879056692123413,0.876930952072144,0.874138116836548,0.870113432407379,0.895836114883423,1.07782602310181,0.911248028278351,0.911692142486572,0.84611
0.892359673976898,0.889341592788696,0.887902975082397,0.884477257728577,0.905234396457672,1.05285167694092,0.937164485454559,0.915451943874359,0.87363
0.91791969537735,0.913811683654785,0.913537979125977,0.911044955253601,0.921007215976715,1.02876806259155,0.95547616481781,0.933687567710876,0.92698
0.966483294963837,0.958399057388306,0.959443211555481,0.958394825458527,0.95443993806839,1.01820516586304,0.969093143939972,0.975174307823181,1.0223
1.03657102584839,1.015212059021,1.0182089805603,1.01905477046967,1.0036187171936,1.02711880207062,0.981127858161926,1.0358247756958,1.0982
1.06726408004761,1.04778182506561,1.05031585693359,1.05204963684082,1.037761926651,1.0255012512207,0.992436528205872,1.05055069923401,1.1395
1.09689342975616,1.08164095878601,1.0849597454071,1.08780407905579,1.08050775527954,1.0203560590744,1.00361716747284,1.07834661006927,1.1583
1.10437202453613,1.1009007692337,1.10374391078949,1.10784149169922,1.11205720901489,0.990386366844177,1.01391053199768,1.10579538345337,1.1674
1.09988272190094,1.10484862327576,1.10603582859039,1.11177146434784,1.12549448013306,0.95623779296875,1.02269005775452,1.11160707473755,1.1391
1.08420777320862,1.09445452690125,1.09485328197479,1.10116517543793,1.12203001976013,0.914766073226929,1.0292055606842,1.11745488643646,1.1118
1.03674554824829,1.06274318695068,1.06145262718201,1.06690394878387,1.09284043312073,0.865611433982849,1.03224694728851,1.08766973018646,1.0989
1.00547051429749,1.02810025215149,1.02602899074554,1.0310138463974,1.05740594863892,0.837815403938293,1.03234839439392,1.07280921936035,1.0885
0.983095705509186,0.995396137237549,0.993946194648743,0.99639219045639,1.01729881763458,0.816993355751038,1.02953052520752,1.05480980873108,1.066
0.950527012348175,0.960016369819641,0.959556460380554,0.958435118198395,0.973876893520355,0.806919097900391,1.02452731132507,1.01640164852142,1.0377
0.944999277591705,0.935555815696716,0.936281204223633,0.932510256767273,0.944309413433075,0.812917470932007,1.01915013790131,1.01235246658325,1.0086
0.940018534660339,0.921470403671265,0.922582983970642,0.917151868343353,0.924881041049957,0.812427401542664,1.01425099372864,0.993532121181488,0.98162
0.919601500034332,0.90403813123703,0.905111908912659,0.898739278316498,0.908196926116943,0.802346110343933,1.00978791713715,0.958710551261902,0.95497
0.896460354328156,0.883547306060791,0.883342146873474,0.877615630626678,0.892408728599548,0.789438843727112,1.00566267967224,0.933484494686127,0.91445
0.878851413726807,0.871029198169708,0.86887526512146,0.86345249414444,0.88276594877243,0.77990996837616,1.00219488143921,0.917608737945557,0.87307
0.864462494850159,0.857169270515442,0.854350924491882,0.848577499389648,0.869450032711029,0.766433119773865,0.998752057552338,0.895850956439972,0.85931
0.859294712543488,0.851783156394958,0.849178314208984,0.843290209770203,0.8652503490448,0.768123507499695,0.995835721492767,0.892921328544617,0.84172
