s1,s2,s3,s4,s5,i6,i7,i8,original
0.830145359039307,0.833463191986084,0.837014317512512,0.832281231880188,0.853238224983215,0.812015056610107,0.84825325012207,0.86809104681015,0.87641
0.84470397233963,0.841001987457275,0.845528542995453,0.842522442340851,0.86320698261261,0.853194057941437,0.894035637378693,0.883588016033173,0.87046
0.858767330646515,0.845062792301178,0.849479854106903,0.847754120826721,0.86851441860199,0.884837210178375,0.922805726528168,0.894676387310028,0.865
0.876187801361084,0.853192806243896,0.857039868831635,0.857672274112701,0.876104950904846,0.911128342151642,0.942476987838745,0.906187295913696,0.86996
0.893045783042908,0.879378318786621,0.882739841938019,0.884655594825745,0.90026319026947,0.926083981990814,0.952147960662842,0.913357138633728,0.91368
0.939806818962097,0.930261790752411,0.932591557502747,0.933202803134918,0.942796349525452,0.932620525360107,0.953427851200104,0.952764570713043,0.9852
1.02054762840271,1.00330746173859,1.00267136096954,1.00207674503326,0.999353408813477,0.942076683044434,0.954652369022369,1.02970564365387,1.0538
1.07427644729614,1.06150698661804,1.05705451965332,1.05627155303955,1.04274535179138,0.95298445224762,0.958610415458679,1.07311117649078,1.1243
1.09252321720123,1.08984279632568,1.08404183387756,1.08302175998688,1.06395924091339,0.962316036224365,0.963788092136383,1.08699119091034,1.192
1.11619520187378,1.10974204540253,1.10421049594879,1.10335874557495,1.08624184131622,0.978817343711853,0.974134087562561,1.11728847026825,1.135
1.11594903469086,1.11266374588013,1.10949671268463,1.10718882083893,1.09733390808105,0.994568645954132,0.985703825950623,1.12328279018402,1.0815
1.10346579551697,1.10719966888428,1.10751342773438,1.10162782669067,1.10031712055206,1.02054262161255,1.00420737266541,1.1231632232666,1.0359
1.07865190505981,1.08398115634918,1.08628106117249,1.08019208908081,1.08974409103394,1.04513823986053,1.02484273910522,1.10110926628113,1.0019
1.02055287361145,1.04585587978363,1.04926025867462,1.04030406475067,1.05660045146942,1.0351722240448,1.02562272548676,1.01878881454468,0.96369
1.01895570755005,1.02472150325775,1.02589464187622,1.01795864105225,1.03185749053955,1.01761913299561,1.01409649848938,1.01906108856201,0.94721
1.01291120052338,1.0054235458374,1.00546443462372,0.99644660949707,1.0042519569397,0.991476655006409,0.992905974388123,1.01790308952332,0.92349
0.982102394104004,0.989090800285339,0.987818777561188,0.978508651256561,0.98120379447937,0.96878707408905,0.970131635665894,0.98868054151535,0.8944
0.959950387477875,0.968849837779999,0.968063771724701,0.958899140357971,0.960506200790405,0.951852202415466,0.950048267841339,0.973925828933716,0.89926
0.922103643417358,0.93658310174942,0.937216401100159,0.928526163101196,0.934199333190918,0.938327014446259,0.933067798614502,0.941785752773285,0.90327
0.890204191207886,0.90217125415802,0.905031681060791,0.896080136299133,0.908161997795105,0.928692042827606,0.919870495796204,0.912204205989838,0.96392
0.872761487960815,0.879479646682739,0.883176565170288,0.875125885009766,0.891098141670227,0.924343407154083,0.911809921264648,0.895909786224365,0.90837
0.852266252040863,0.858786523342133,0.863324999809265,0.856203019618988,0.874589085578918,0.922995984554291,0.907864093780518,0.875112771987915,0.90647
0.845016300678253,0.84965968132019,0.854276895523071,0.848083913326263,0.868433237075806,0.925102531909943,0.90810227394104,0.867311477661133,0.89526
0.842133224010468,0.842036843299866,0.847412526607513,0.842010915279388,0.864330053329468,0.927747488021851,0.910515189170837,0.863382995128632,0.89089
