s1,s2,s3,s4,s5,i6,i7,i8,original
0.89170515537262,0.843850374221802,0.848637402057648,0.857881784439087,0.856758713722229,0.795113086700439,0.880922079086304,0.885404825210571,0.8434
0.867366909980774,0.843339681625366,0.849354207515717,0.866243064403534,0.865530729293823,0.864226639270782,0.941785454750061,0.871309280395508,0.83988
0.854114770889282,0.836738348007202,0.845962047576904,0.868848443031311,0.870625257492065,0.91199803352356,0.976418137550354,0.861145079135895,0.84483
0.870586276054382,0.838677048683167,0.846858382225037,0.872183740139008,0.873129487037659,0.944604635238647,0.99538791179657,0.873810052871704,0.84611
0.883924722671509,0.861904501914978,0.867767333984375,0.88671886920929,0.887719750404358,0.965887784957886,1.00353801250458,0.892208993434906,0.87363
0.915793776512146,0.899037301540375,0.902767896652222,0.912635087966919,0.912955164909363,0.978706121444702,1.00462281703949,0.938294529914856,0.92698
0.997799277305603,0.966404557228088,0.963687181472778,0.958988666534424,0.958701968193054,0.994387328624725,1.00638961791992,1.02144122123718,1.0223
1.09941291809082,1.04820322990417,1.03802525997162,1.01946663856506,1.01934564113617,1.03080415725708,1.0218094587326,1.11466288566589,1.0982
1.09725785255432,1.07510852813721,1.06793534755707,1.05344820022583,1.05378782749176,1.07598328590393,1.05066895484924,1.12341451644897,1.1395
1.10753095149994,1.09904193878174,1.09485697746277,1.09053146839142,1.09259843826294,1.12982833385468,1.09239506721497,1.13291311264038,1.1583
1.10921311378479,1.09704756736755,1.09938430786133,1.11240541934967,1.11634755134583,1.17336058616638,1.13636469841003,1.13166224956512,1.1674
1.09049844741821,1.08123886585236,1.08900415897369,1.11663043498993,1.12204456329346,1.20571160316467,1.17531764507294,1.11490118503571,1.1391
1.0739574432373,1.05511963367462,1.06841385364532,1.10627782344818,1.11299455165863,1.2193877696991,1.20163011550903,1.09980452060699,1.1118
1.01216816902161,1.00997471809387,1.02721059322357,1.07104027271271,1.0775910615921,1.20121085643768,1.2046639919281,1.05331528186798,1.0989
0.998865842819214,0.977532088756561,0.992578446865082,1.03342390060425,1.03934943675995,1.16833567619324,1.18848013877869,1.03378331661224,1.0885
0.994615197181702,0.95964789390564,0.969758033752441,0.998633980751038,1.00211715698242,1.12310457229614,1.15523600578308,1.02489376068115,1.066
0.965229392051697,0.940216839313507,0.944700002670288,0.95963442325592,0.960838437080383,1.07056033611298,1.1102237701416,0.994463205337524,1.0377
0.998238682746887,0.931572496891022,0.928689241409302,0.933647751808167,0.932575583457947,1.03158950805664,1.06658661365509,0.99985533952713,1.0086
0.989357113838196,0.927286505699158,0.921750426292419,0.918444752693176,0.916191697120667,1.00561046600342,1.030388712883,0.989705383777618,0.98162
0.938151597976685,0.906442046165466,0.9020134806633,0.89953625202179,0.897336483001709,0.986835718154907,1.00153148174286,0.948156177997589,0.95497
0.899671792984009,0.873511493206024,0.872332334518433,0.87787401676178,0.876122832298279,0.971649527549744,0.978424668312073,0.908523678779602,0.91445
0.878809452056885,0.852125346660614,0.852631151676178,0.863307952880859,0.862199187278748,0.960723757743835,0.961043059825897,0.884812414646149,0.87307
0.852768063545227,0.83429890871048,0.836110889911652,0.848274409770966,0.8474440574646,0.949760437011719,0.945932865142822,0.858486890792847,0.85931
0.852128863334656,0.830075681209564,0.831201493740082,0.842775464057922,0.842113852500916,0.941972374916077,0.93427312374115,0.850417852401733,0.84172
