s1,s2,s3,s4,s5,i6,i7,i8,original
0.955486536026001,0.902431547641754,0.906582534313202,0.904112458229065,0.910844326019287,0.734080076217651,0.740135908126831,0.837102711200714,0.824
0.947861313819885,0.898479223251343,0.902985751628876,0.900226712226868,0.907489240169525,0.919830143451691,0.796067714691162,0.824234187602997,0.79791
0.956258058547974,0.900804996490479,0.904728770256042,0.901167273521423,0.909633934497833,0.929221034049988,0.833641409873962,0.836175799369812,0.80697
0.96312153339386,0.904585421085358,0.909167766571045,0.904353499412537,0.914039850234985,0.918518364429474,0.858963072299957,0.843808889389038,0.81629
0.991353988647461,0.933933019638062,0.935123443603516,0.928170204162598,0.936904966831207,0.899375855922699,0.875446021556854,0.857966482639313,0.84896
1.03984010219574,0.985489368438721,0.981018900871277,0.968036293983459,0.976002514362335,0.884992599487305,0.886326909065247,0.900246143341064,0.90923
1.10021686553955,1.05126929283142,1.0403311252594,1.01681303977966,1.02277946472168,0.875091135501862,0.893609404563904,0.958370923995972,0.98897
1.15580582618713,1.10624551773071,1.08947944641113,1.05893862247467,1.06345915794373,0.887841403484344,0.89969277381897,1.01249659061432,1.0454
1.19951689243317,1.14311969280243,1.12589859962463,1.09636473655701,1.09933257102966,0.918920695781708,0.906628549098969,1.0529260635376,1.0856
1.21757698059082,1.1694427728653,1.15523600578308,1.1314502954483,1.13453209400177,0.946941912174225,0.914840400218964,1.05412125587463,1.1228
1.23334455490112,1.18631649017334,1.17692160606384,1.16090714931488,1.1657657623291,0.973101377487183,0.924818933010101,1.06714773178101,1.1642
1.25020921230316,1.19323992729187,1.19002771377563,1.18333005905151,1.19201505184174,1.01624119281769,0.936896502971649,1.09904360771179,1.02
1.22148168087006,1.18468809127808,1.18500447273254,1.18873703479767,1.19677066802979,1.00313723087311,0.947473764419556,1.08141779899597,0.99896
1.18868386745453,1.16407120227814,1.1691038608551,1.17701709270477,1.18546283245087,1.00549328327179,0.954964637756348,1.05305767059326,0.97572
1.16570782661438,1.13244163990021,1.13718128204346,1.14582741260529,1.15254521369934,0.971086323261261,0.957346677780151,1.03812050819397,0.92976
1.12648165225983,1.10025012493134,1.10014343261719,1.10170388221741,1.10619461536407,0.94855809211731,0.954630792140961,1.0010929107666,0.93964
1.10302412509918,1.06810534000397,1.06348097324371,1.05583572387695,1.05692183971405,0.927581429481506,0.948444724082947,0.986075162887573,0.95199
1.08104503154755,1.03245544433594,1.02603793144226,1.01228785514832,1.01201951503754,0.925706624984741,0.941760301589966,0.962371826171875,0.95936
1.03913545608521,0.994081556797028,0.987041771411896,0.9746333360672,0.972709178924561,0.9097860455513,0.934737801551819,0.916023790836334,0.98536
1.00019156932831,0.96033239364624,0.955529391765594,0.945817708969116,0.946463644504547,0.914136946201324,0.929266035556793,0.883960366249084,0.95892
0.999115109443665,0.95252537727356,0.950891196727753,0.942839741706848,0.943262994289398,0.90314519405365,0.925156772136688,0.888093829154968,0.93029
0.978749871253967,0.937237203121185,0.938293755054474,0.932756423950195,0.936136901378632,0.899064600467682,0.922354876995087,0.859560012817383,0.89959
0.976656198501587,0.932140946388245,0.933361828327179,0.93171489238739,0.935063719749451,0.889566123485565,0.919545888900757,0.860300242900848,0.8789
0.960742235183716,0.922309279441833,0.92291659116745,0.923798322677612,0.927180290222168,0.887814402580261,0.916802704334259,0.845539689064026,0.87129
