s1,s2,s3,s4,s5,i6,i7,i8,original
0.777554333209991,0.794903814792633,0.797363936901093,0.853289306163788,0.850648164749146,1.03070831298828,0.75204598903656,0.789236128330231,0.86727
0.764626502990723,0.784503161907196,0.786806702613831,0.84508216381073,0.842058420181274,0.987846493721008,0.806832373142242,0.780846893787384,0.85528
0.778016269207001,0.798101365566254,0.800374507904053,0.854999244213104,0.850839257240295,0.961515545845032,0.845845520496368,0.791585803031921,0.85152
0.796756207942963,0.815635561943054,0.817603170871735,0.870638608932495,0.865651249885559,0.939277410507202,0.874501883983612,0.809117555618286,0.85568
0.848617017269135,0.871735692024231,0.873311817646027,0.911932647228241,0.908766269683838,0.941050291061401,0.896232128143311,0.853518307209015,0.88297
0.900794804096222,0.926683664321899,0.927084684371948,0.954450607299805,0.954112410545349,0.935573816299438,0.910506665706635,0.897707283496857,0.94939
0.970188140869141,0.995991408824921,0.996845841407776,1.00195789337158,1.00396287441254,0.952069163322449,0.920238316059113,0.951275646686554,1.037
1.00795662403107,1.03615880012512,1.03508269786835,1.02300095558167,1.03131568431854,0.963307619094849,0.92598682641983,0.986362934112549,1.1068
1.0115602016449,1.04543960094452,1.04395186901093,1.0217444896698,1.03252673149109,0.967695593833923,0.928616344928741,0.982726693153381,1.1397
1.0472526550293,1.07256186008453,1.07314789295197,1.03657567501068,1.04865777492523,0.996096849441528,0.930995106697083,1.00633096694946,1.1451
1.06524050235748,1.09627282619476,1.09544157981873,1.04948043823242,1.0649106502533,1.0457957983017,0.934797048568726,1.00958287715912,1.1522
1.00597035884857,1.03796815872192,1.03832054138184,1.02536129951477,1.03529191017151,1.1079033613205,0.939713597297668,0.993676126003265,1.155
0.99426543712616,1.0250688791275,1.02614378929138,1.03181266784668,1.0368914604187,1.13957977294922,0.945212841033936,0.996594309806824,1.1413
0.984997689723969,1.01561737060547,1.01703190803528,1.03328824043274,1.03624475002289,1.14284181594849,0.949620306491852,0.986874878406525,1.1242
0.958618104457855,0.987146615982056,0.988338708877563,1.01315534114838,1.01464509963989,1.13834488391876,0.951789915561676,0.968187510967255,1.1141
0.963168084621429,0.982978582382202,0.984270095825195,1.00533008575439,1.00484991073608,1.14855778217316,0.95348858833313,0.979071319103241,1.0989
0.940815091133118,0.965200662612915,0.965401113033295,0.985917627811432,0.986941576004028,1.12312066555023,0.952981054782867,0.955235958099365,1.0752
0.90300041437149,0.93511289358139,0.93474006652832,0.960682153701782,0.961156010627747,1.08999586105347,0.950685977935791,0.916058719158173,1.0475
0.88196724653244,0.90944367647171,0.908140897750854,0.936729848384857,0.938004970550537,1.02613985538483,0.946434140205383,0.898956537246704,1.0312
0.817546427249908,0.848025798797607,0.846977710723877,0.887808978557587,0.889485716819763,0.953840970993042,0.939470410346985,0.835348069667816,1.0614
0.78826493024826,0.820099890232086,0.820235431194305,0.860214173793793,0.864630103111267,0.919108390808105,0.930207371711731,0.799041986465454,0.9433
0.771561086177826,0.799376964569092,0.800847947597504,0.836022198200226,0.840672850608826,0.916646480560303,0.922131419181824,0.774069249629974,0.92464
0.746730208396912,0.781415224075317,0.781782686710358,0.815259218215942,0.822989940643311,0.909369230270386,0.914633333683014,0.742333054542542,0.84328
0.739102363586426,0.775784075260162,0.776935040950775,0.81211394071579,0.816911220550537,0.915805697441101,0.910375714302063,0.731445074081421,0.82384
