s1,s2,s3,s4,s5,i6,i7,i8,original
0.792487621307373,0.816985011100769,0.814242243766785,0.815229952335358,0.81061053276062,0.792474687099457,0.737729430198669,0.818300604820251,0.88349
0.797287583351135,0.818653583526611,0.816334247589111,0.818088710308075,0.812857449054718,0.873008012771606,0.78360515832901,0.825546383857727,0.88274
0.81733512878418,0.834347128868103,0.833320736885071,0.82947438955307,0.828717768192291,0.837116003036499,0.81397408246994,0.842225074768066,0.883
0.830428242683411,0.844820857048035,0.843678772449493,0.838652670383453,0.83942323923111,0.805253207683563,0.83393794298172,0.859047532081604,0.89877
0.845836877822876,0.855960011482239,0.855965554714203,0.8480224609375,0.851616859436035,0.799854755401611,0.847331464290619,0.877703547477722,0.91544
0.867329955101013,0.871442914009094,0.872141182422638,0.858089745044708,0.867365121841431,0.804711163043976,0.856940984725952,0.896568536758423,0.9303
0.888307094573975,0.888347983360291,0.889857411384583,0.869829833507538,0.88542240858078,0.812268078327179,0.864042639732361,0.915567994117737,0.94601
0.90596079826355,0.904664039611816,0.907128572463989,0.882250666618347,0.902553856372833,0.822717130184174,0.869438529014587,0.927772879600525,0.95264
0.912203192710876,0.911147713661194,0.913134217262268,0.889102458953857,0.909687221050262,0.83849048614502,0.874094843864441,0.936820030212402,0.97704
0.909303665161133,0.913718700408936,0.914995193481445,0.893374860286713,0.912707507610321,0.847953975200653,0.87776392698288,0.931624412536621,0.97951
0.90643036365509,0.91349732875824,0.91484808921814,0.894692420959473,0.912632584571838,0.854579031467438,0.880196809768677,0.923056066036224,0.97478
0.905552625656128,0.908831357955933,0.909869432449341,0.892678260803223,0.907893896102905,0.868728935718536,0.882240414619446,0.922783493995667,0.96426
0.891253232955933,0.898667097091675,0.898881316184998,0.886708736419678,0.897850871086121,0.868715345859528,0.883533835411072,0.909659147262573,0.95285
0.866475462913513,0.882952809333801,0.881613790988922,0.875706970691681,0.880345106124878,0.873148381710052,0.884013056755066,0.883483171463013,0.93374
0.86468768119812,0.876412510871887,0.875251471996307,0.870078980922699,0.873802423477173,0.870244741439819,0.883639633655548,0.886427938938141,0.91544
0.861637830734253,0.871883630752563,0.871334612369537,0.864816784858704,0.868865847587585,0.864301741123199,0.882221639156342,0.880242466926575,0.90594
0.865030527114868,0.87248682975769,0.872402906417847,0.862915873527527,0.868694663047791,0.866146922111511,0.880681753158569,0.888028562068939,0.90603
0.859197378158569,0.86697781085968,0.867047369480133,0.857317924499512,0.863136529922485,0.855339288711548,0.879002273082733,0.884686350822449,0.91437
0.849441647529602,0.860839605331421,0.860108315944672,0.852049648761749,0.855889976024628,0.857822060585022,0.877662718296051,0.874807357788086,0.9093
0.841551303863525,0.854753255844116,0.853680670261383,0.848046123981476,0.849899232387543,0.845344305038452,0.876294732093811,0.871131181716919,0.89898
0.831299185752869,0.846951484680176,0.844991445541382,0.842332363128662,0.841260850429535,0.850784420967102,0.875346064567566,0.861680626869202,0.88971
0.829299688339233,0.844170093536377,0.841733515262604,0.841088652610779,0.838810324668884,0.847166538238525,0.874947130680084,0.863982558250427,0.88557
0.820103406906128,0.839192867279053,0.836526870727539,0.838277339935303,0.833293199539185,0.845564484596252,0.874774694442749,0.851453065872192,0.87457
0.817263841629028,0.837127804756165,0.834193885326385,0.837589919567108,0.831074833869934,0.842577517032623,0.874476313591003,0.850497186183929,0.86967
