s1,s2,s3,s4,s5,i6,i7,i8,original
0.863466382026672,0.864221274852753,0.860755801200867,0.867018282413483,0.867681920528412,0.717976689338684,0.747033476829529,0.852207899093628,0.81822
0.868168950080872,0.871829867362976,0.87264096736908,0.884080767631531,0.88086724281311,0.728312730789185,0.816311538219452,0.836803674697876,0.8091
0.892410397529602,0.884133279323578,0.89057469367981,0.909454345703125,0.905139029026031,0.617294669151306,0.870288014411926,0.85235184431076,0.80218
0.931293249130249,0.904495358467102,0.910117506980896,0.930101037025452,0.924837410449982,0.704341411590576,0.910045981407166,0.904696702957153,0.80769
0.953887343406677,0.936307549476624,0.939287424087524,0.952076971530914,0.948790371417999,0.758650898933411,0.938798427581787,0.925021409988403,0.83481
1.01117420196533,1.00311136245728,1.00127065181732,1.00124895572662,1.00095415115356,0.837216258049011,0.960012137889862,0.978850841522217,0.86318
1.06220078468323,1.06913495063782,1.06317353248596,1.04975044727325,1.05281615257263,0.899629831314087,0.976973414421082,1.03074097633362,0.87419
1.08323967456818,1.09523916244507,1.08906972408295,1.0738114118576,1.07776212692261,0.964612364768982,0.990947306156158,1.06285893917084,0.88327
1.10568022727966,1.11820662021637,1.1130108833313,1.09931457042694,1.10409998893738,1.03545689582825,1.00356650352478,1.1027045249939,0.91584
1.11322748661041,1.13282299041748,1.12837326526642,1.11699593067169,1.1222996711731,1.08000242710114,1.01397323608398,1.1133109331131,0.94317
1.09961724281311,1.11731481552124,1.11630511283875,1.11191260814667,1.1164186000824,1.12891614437103,1.022496342659,1.09561765193939,0.96562
1.09428894519806,1.09462976455688,1.09974813461304,1.11021602153778,1.11378395557404,1.23755896091461,1.036581158638,1.12872493267059,1.0146
1.05080223083496,1.06646549701691,1.07983195781708,1.10827314853668,1.10980570316315,1.25636649131775,1.05057096481323,1.07736885547638,1.087
1.00407230854034,1.03670835494995,1.05187487602234,1.0868626832962,1.08568477630615,1.20481777191162,1.05581212043762,0.959763646125793,1.0779
1.06171226501465,1.04548180103302,1.05289018154144,1.08074486255646,1.08050811290741,1.22087907791138,1.05793404579163,1.03079164028168,1.0652
1.06225609779358,1.03780615329742,1.03818190097809,1.05599808692932,1.05806350708008,1.15924429893494,1.05444693565369,1.036905169487,1.0587
1.02747130393982,1.04197442531586,1.03794372081757,1.04115724563599,1.04257488250732,1.11017346382141,1.04492330551147,1.00645101070404,1.0401
1.02301228046417,1.02038657665253,1.01389217376709,1.01107478141785,1.01390492916107,1.08153879642487,1.03420329093933,1.02197015285492,1.0114
0.985161900520325,0.988001585006714,0.982037544250488,0.979611873626709,0.981493711471558,1.047518491745,1.02436590194702,1.0043979883194,0.96495
0.94370436668396,0.958009004592896,0.956352710723877,0.959785401821136,0.959384739398956,1.0202624797821,1.01780700683594,0.95878529548645,0.91987
0.930184483528137,0.939296007156372,0.941197872161865,0.951449573040009,0.94819176197052,0.99135434627533,1.01366472244263,0.934001564979553,0.88738
0.929893851280212,0.92570835351944,0.930671334266663,0.944851040840149,0.94012463092804,0.961304426193237,1.01014149188995,0.914108753204346,0.8605
0.937063932418823,0.91558563709259,0.922103762626648,0.93806117773056,0.932578504085541,0.926448583602905,1.00545215606689,0.909405708312988,0.84465
0.943448781967163,0.912544548511505,0.919008016586304,0.934179306030273,0.928382396697998,0.900070309638977,1.00143110752106,0.908288478851318,0.83383
