s1,s2,s3,s4,s5,i6,i7,i8,original
0.857523322105408,0.861071348190308,0.862334966659546,0.853965163230896,0.856873214244843,0.803691864013672,0.86483633518219,0.858045339584351,0.87181
0.856989502906799,0.86105751991272,0.862235724925995,0.852999925613403,0.856391131877899,0.835275530815125,0.886532843112946,0.856325030326843,0.88258
0.851054847240448,0.855878353118896,0.857674956321716,0.849516034126282,0.852473735809326,0.853309154510498,0.892219722270966,0.847529768943787,0.89261
0.855850338935852,0.859589338302612,0.860851287841797,0.851836681365967,0.855085492134094,0.864135444164276,0.890800416469574,0.85633659362793,0.98268
0.861624836921692,0.864881873130798,0.866185963153839,0.8567054271698,0.860184550285339,0.869572103023529,0.886462867259979,0.861832618713379,1.0495
0.87247633934021,0.876489639282227,0.877665340900421,0.866047859191895,0.870432615280151,0.87240993976593,0.881678104400635,0.87030690908432,1.1191
0.884458839893341,0.888147115707397,0.890261709690094,0.876701474189758,0.881410479545593,0.873470902442932,0.877171993255615,0.879545450210571,1.1907
0.89118492603302,0.894127011299133,0.895084202289581,0.883766710758209,0.888420879840851,0.873320877552032,0.873088896274567,0.887143135070801,1.0756
0.899479806423187,0.904271960258484,0.905460119247437,0.892567813396454,0.897572040557861,0.870854794979095,0.868705928325653,0.891312420368195,0.97632
0.918249607086182,0.920258760452271,0.921895921230316,0.904606461524963,0.910046696662903,0.874292373657227,0.867571234703064,0.909525156021118,0.96424
0.911208033561707,0.913916826248169,0.915569186210632,0.900460720062256,0.905416131019592,0.87728625535965,0.868135690689087,0.900301814079285,0.9464
0.900910377502441,0.904428958892822,0.905587136745453,0.897747039794922,0.900470495223999,0.88292407989502,0.870615184307098,0.889989912509918,0.87405
0.883781552314758,0.894041657447815,0.895035862922668,0.887876451015472,0.890652894973755,0.87521904706955,0.868270874023438,0.866758525371552,0.79368
0.884316205978394,0.890139579772949,0.891585469245911,0.879101991653442,0.882327318191528,0.870643854141235,0.865022659301758,0.86957323551178,0.81312
0.893392264842987,0.891032934188843,0.891347229480743,0.875523269176483,0.880275845527649,0.865816116333008,0.861769080162048,0.883691370487213,0.83281
0.87993973493576,0.886756181716919,0.887835919857025,0.871774256229401,0.877629578113556,0.856565058231354,0.855898022651672,0.86563777923584,0.85267
0.870710551738739,0.879352688789368,0.882486939430237,0.867404937744141,0.873414576053619,0.840644121170044,0.845317780971527,0.851177632808685,0.871
0.866835117340088,0.873892664909363,0.875960111618042,0.859731435775757,0.867123603820801,0.824925661087036,0.832636952400208,0.852312982082367,0.88787
0.867978036403656,0.871931791305542,0.8744797706604,0.851498007774353,0.860625386238098,0.815909564495087,0.822263777256012,0.85086065530777,0.90108
0.859916925430298,0.866638779640198,0.868938028812408,0.843854784965515,0.853863775730133,0.809135675430298,0.814253866672516,0.8374183177948,0.89424
0.857330918312073,0.865066051483154,0.866700232028961,0.84146922826767,0.850877523422241,0.808833479881287,0.81062263250351,0.831843197345734,0.88417
0.852841317653656,0.861035108566284,0.862684786319733,0.838906407356262,0.847365140914917,0.809600114822388,0.809667587280273,0.829685807228088,0.87211
0.852020621299744,0.858882665634155,0.858981370925903,0.839862704277039,0.846634387969971,0.813709855079651,0.811713576316833,0.828771352767944,0.85936
0.856610596179962,0.862198233604431,0.861562609672546,0.844362556934357,0.850209832191467,0.819081425666809,0.815889239311218,0.835817694664001,0.85618
