s1,s2,s3,s4,s5,i6,i7,i8,original
0.849277853965759,0.862502038478851,0.863297462463379,0.874846696853638,0.861371159553528,0.857899367809296,0.825612306594849,0.977533042430878,0.86732
0.849653482437134,0.853802859783173,0.855805993080139,0.868154406547546,0.855305731296539,0.910709977149963,0.886545121669769,0.974813401699066,0.86045
0.847602069377899,0.857023417949677,0.856530547142029,0.872175991535187,0.85847806930542,0.943312346935272,0.926801025867462,0.972032845020294,0.86036
0.867385268211365,0.867644965648651,0.867254614830017,0.880148351192474,0.867844104766846,0.964141070842743,0.952095925807953,0.975736796855927,0.84505
0.920808136463165,0.906594634056091,0.907358407974243,0.915616393089294,0.907824397087097,0.977461993694305,0.967731893062592,1.0018265247345,0.89982
0.970075964927673,0.963373601436615,0.963876008987427,0.965559482574463,0.963204324245453,0.986374855041504,0.977675080299377,1.0377242565155,0.96468
1.01309466362,1.03067791461945,1.03030800819397,1.02739882469177,1.03012609481812,0.993989944458008,0.984538316726685,1.07097458839417,1.0621
1.06703233718872,1.09044003486633,1.08996152877808,1.08283925056458,1.08973073959351,1.00645899772644,0.993980765342712,1.11334228515625,1.139
1.10096597671509,1.1275360584259,1.12725162506104,1.11724996566772,1.12549841403961,1.02900350093842,1.00984179973602,1.14671015739441,1.2185
1.08784747123718,1.14266002178192,1.14095950126648,1.134516954422,1.14113390445709,1.05259025096893,1.02934646606445,1.1529541015625,1.1965
1.15020000934601,1.17192590236664,1.17225742340088,1.16698670387268,1.17146503925323,1.10431027412415,1.06555223464966,1.22684049606323,1.2008
1.09468960762024,1.15595984458923,1.15356051921844,1.15766143798828,1.15774214267731,1.13112473487854,1.09719395637512,1.19200396537781,1.1951
1.01152324676514,1.11725974082947,1.11508977413177,1.12364304065704,1.11934721469879,1.12839102745056,1.11138677597046,1.12720704078674,1.194
1.06758463382721,1.09449946880341,1.09363400936127,1.09389662742615,1.09352922439575,1.10929048061371,1.10857653617859,1.14937806129456,1.158
1.06125926971436,1.0739917755127,1.0732558965683,1.06829595565796,1.06874632835388,1.09485244750977,1.09866571426392,1.15600872039795,1.1234
0.975280821323395,1.04352915287018,1.04088830947876,1.03972029685974,1.03794693946838,1.07224822044373,1.07994449138641,1.10080409049988,1.0919
0.907921850681305,1.00896322727203,1.00622856616974,1.00716376304626,1.00358617305756,1.03882396221161,1.05310583114624,1.04407429695129,1.0675
0.923873841762543,0.988804817199707,0.987144947052002,0.982527077198029,0.979533314704895,1.01589941978455,1.02890753746033,1.05014371871948,1.0429
0.87589955329895,0.9597088098526,0.95641565322876,0.957519769668579,0.950738787651062,1.00095772743225,1.00945854187012,1.02309417724609,1.0059
0.824963867664337,0.925809264183044,0.923176288604736,0.932177066802979,0.921269655227661,0.9927579164505,0.996123313903809,0.992507040500641,0.96241
0.827517032623291,0.900081992149353,0.898273229598999,0.91130256652832,0.898317575454712,0.987813889980316,0.987788438796997,0.989062249660492,0.92202
0.822742283344269,0.886816382408142,0.885307431221008,0.899367153644562,0.885519504547119,0.985771417617798,0.98301887512207,0.980453670024872,0.89163
0.827840566635132,0.879284203052521,0.877966046333313,0.893132030963898,0.878820955753326,0.985917925834656,0.981256186962128,0.978500783443451,0.87563
0.84124231338501,0.879307270050049,0.878373742103577,0.893545687198639,0.879402875900269,0.986449599266052,0.981502413749695,0.984235823154449,0.86779
