agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.15181708335876,1.182408452034,1.02539646625519,1.0036553144455,0.99342
1.15047526359558,1.19747173786163,1.0471864938736,1.0244323015213,1.0243
1.1523312330246,1.20342421531677,1.05095243453979,1.02685189247131,1.0363
1.15151405334473,1.22217357158661,1.05946111679077,1.05015289783478,1.0267
1.14915108680725,1.23996984958649,1.07607042789459,1.084428191185,1.0442
1.1525160074234,1.25221002101898,1.09585118293762,1.1094114780426,1.0723
1.15699899196625,1.27047252655029,1.11861395835876,1.13849699497223,1.1094
1.16246902942657,1.28408753871918,1.12168681621552,1.14143931865692,1.1472
1.16609752178192,1.27880477905273,1.10155582427979,1.11589205265045,1.0908
1.17627584934235,1.26428639888763,1.0836763381958,1.10213553905487,1.055
1.16975820064545,1.24779617786407,1.06767058372498,1.08766078948975,1.0122
1.16767919063568,1.21115219593048,1.02930295467377,1.03615963459015,0.96748
1.18161201477051,1.1792414188385,1.00466287136078,0.991958916187286,0.92748
1.16435515880585,1.14110684394836,0.976054668426514,0.948322474956512,0.8988
1.16194427013397,1.11077916622162,0.922787487506866,0.881194889545441,0.87256
1.15908992290497,1.08460676670074,0.90451854467392,0.858246505260468,0.85031
1.15845656394958,1.07103025913239,0.900189936161041,0.842378079891205,0.82471
1.15780866146088,1.06603574752808,0.896574199199677,0.838253855705261,0.83917
1.15804064273834,1.07428777217865,0.896844983100891,0.831970870494843,0.85582
1.15761351585388,1.08632397651672,0.911738276481628,0.853546321392059,0.87296
1.15705168247223,1.10272967815399,0.925088703632355,0.863111555576324,0.88751
1.15652191638947,1.12205708026886,0.946109294891357,0.898569941520691,0.89942
1.1563493013382,1.13559067249298,0.965878129005432,0.925118446350098,0.91102
1.15571916103363,1.1485368013382,0.984821021556854,0.950735628604889,0.92511
