agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.23233377933502,1.28431105613708,1.13338720798492,1.08074975013733,1.0229
1.22510612010956,1.29837667942047,1.15147817134857,1.1138026714325,1.0241
1.22793889045715,1.31035327911377,1.16043984889984,1.1265834569931,1.0396
1.22070813179016,1.32498610019684,1.17333948612213,1.14920580387115,1.0623
1.21623492240906,1.34355366230011,1.19040930271149,1.17070639133453,1.0762
1.21599745750427,1.36051976680756,1.20494341850281,1.18600809574127,1.0853
1.23103594779968,1.37264502048492,1.21221792697906,1.18396091461182,1.0941
1.23624289035797,1.38565921783447,1.22669529914856,1.19478952884674,1.1324
1.2364913225174,1.38928067684174,1.23677384853363,1.19500768184662,1.1431
1.23632848262787,1.38753294944763,1.22963309288025,1.17632079124451,1.1976
1.24668896198273,1.37629020214081,1.22647953033447,1.16461539268494,1.1096
1.28388845920563,1.34892725944519,1.22409892082214,1.13130056858063,1.0268
1.30360114574432,1.31668817996979,1.19613397121429,1.09838473796844,0.95527
1.26123154163361,1.28808522224426,1.12395071983337,1.05880284309387,0.89173
1.29037499427795,1.24872839450836,1.10278427600861,1.04512274265289,0.86339
1.2439501285553,1.24098575115204,1.0767776966095,1.02848756313324,0.84406
1.20273613929749,1.23658525943756,1.05903255939484,1.00687348842621,0.83699
1.19759249687195,1.22787261009216,1.05389618873596,1.00203239917755,0.832
1.21928250789642,1.23787569999695,1.06626057624817,0.99461442232132,0.84191
1.25418782234192,1.2545063495636,1.06549847126007,0.981560289859772,0.85806
1.23212623596191,1.26875519752502,1.05652344226837,1.01512658596039,0.88899
1.21665287017822,1.28615355491638,1.06691193580627,1.03443312644958,0.92013
1.18412661552429,1.30194091796875,1.08670294284821,1.05659604072571,0.93474
1.197434425354,1.31007361412048,1.10770225524902,1.07109177112579,0.96523
