agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.14853572845459,1.14564788341522,1.03996694087982,1.05737221240997,0.94674
1.14787089824677,1.15676045417786,1.05047631263733,1.07782340049744,0.97751
1.14750039577484,1.16484093666077,1.05357587337494,1.09231650829315,1.0094
1.15177154541016,1.18190109729767,1.0620539188385,1.11128127574921,0.97333
1.14893341064453,1.19598519802094,1.07040119171143,1.12560248374939,0.95422
1.15093672275543,1.21631932258606,1.08134615421295,1.14409291744232,0.91634
1.14915430545807,1.23080062866211,1.08948159217834,1.15867698192596,0.91437
1.1510945558548,1.24426901340485,1.09105718135834,1.16754543781281,0.91437
1.1548844575882,1.24161684513092,1.09811758995056,1.16695582866669,0.91437
1.15127921104431,1.22400033473969,1.08142125606537,1.14617729187012,0.91437
1.15415787696838,1.1972188949585,1.06855607032776,1.12013411521912,0.91437
1.15799736976624,1.16024303436279,1.05758273601532,1.09456658363342,0.91437
1.1571980714798,1.12877416610718,1.04517877101898,1.07157683372498,0.91437
1.16526806354523,1.09919047355652,1.03988373279572,1.05957984924316,0.91437
1.1573566198349,1.0695264339447,1.03297746181488,1.04046666622162,0.91437
1.15562331676483,1.04795932769775,1.03173196315765,1.02579998970032,0.91437
1.15231895446777,1.04331707954407,1.02871263027191,1.02201318740845,0.91437
1.15047526359558,1.04064917564392,1.02862894535065,1.01198351383209,0.86923
1.15046489238739,1.04513263702393,1.03107047080994,1.0087605714798,0.84668
1.14968585968018,1.05930781364441,1.03315031528473,1.01181638240814,0.79745
1.14824485778809,1.07260596752167,1.02711248397827,1.01481854915619,0.85413
1.14761412143707,1.09123289585114,1.02553594112396,1.02372229099274,0.90317
1.14869284629822,1.10717988014221,1.03127455711365,1.03773522377014,0.91388
1.14969170093536,1.11869037151337,1.0347808599472,1.046759724617,0.91379
