agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.18832623958588,1.21248912811279,1.06893014907837,1.15495562553406,0.99022
1.21819794178009,1.2269481420517,1.07316696643829,1.14693236351013,0.992
1.23473942279816,1.23543870449066,1.07874810695648,1.13946008682251,1.0108
1.24651896953583,1.25173580646515,1.09101498126984,1.14833104610443,1.0368
1.24900364875793,1.26478779315948,1.1009476184845,1.16043794155121,1.0659
1.24513459205627,1.27818930149078,1.10974323749542,1.17332279682159,1.0947
1.25904560089111,1.29382646083832,1.10784554481506,1.17511463165283,1.1176
1.28751063346863,1.30795347690582,1.10695099830627,1.16940176486969,1.1408
1.28051269054413,1.30964148044586,1.09854924678802,1.1608077287674,1.0654
1.2894880771637,1.29818987846375,1.08354592323303,1.14389550685883,1.0077
1.27660882472992,1.27603507041931,1.06270658969879,1.13248991966248,0.95588
1.23027884960175,1.24002921581268,1.03552877902985,1.10961425304413,0.91834
1.23874163627625,1.20805251598358,1.01097619533539,1.08250892162323,0.8848
1.22685503959656,1.17226254940033,0.99573802947998,1.05288004875183,0.87794
1.24048972129822,1.14580500125885,0.992011725902557,1.02627563476562,0.86868
1.20624923706055,1.12003004550934,0.964369714260101,0.999147772789001,0.86911
1.178267121315,1.1063746213913,0.942343533039093,0.986369550228119,0.87379
1.1725298166275,1.09974241256714,0.928350567817688,0.978611409664154,0.88019
1.17022800445557,1.0975968837738,0.934003353118896,0.979324877262115,0.87068
1.17617762088776,1.10893082618713,0.968898713588715,1.00118732452393,0.9125
1.18284928798676,1.12268090248108,1.00281357765198,1.03056657314301,0.95231
1.18395006656647,1.13703942298889,1.04104030132294,1.06538224220276,1.0056
1.1855400800705,1.15042364597321,1.06344223022461,1.08977115154266,1.0214
1.18515694141388,1.15928685665131,1.08363497257233,1.10937809944153,1.0254
