agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.03380143642426,1.0849848985672,1.0046067237854,1.0064514875412,1.1024
1.03981065750122,1.10246002674103,0.996663272380829,1.00453865528107,1.1155
1.05034530162811,1.1192193031311,0.997666776180267,1.00764453411102,1.1376
1.04017102718353,1.1286985874176,1.00113940238953,1.01551175117493,1.1746
1.01222014427185,1.13377666473389,1.00309407711029,1.02082192897797,1.209
1.00060212612152,1.14587533473969,1.00074970722198,1.0278924703598,1.2348
0.995687186717987,1.15884435176849,0.990550458431244,1.02996778488159,1.263
1.01395547389984,1.17448306083679,0.989413201808929,1.03445827960968,1.2895
1.00465035438538,1.16100466251373,0.969146192073822,1.01206040382385,1.2306
1.02217030525208,1.1481751203537,0.955212712287903,0.992709457874298,1.1955
1.00268912315369,1.10711264610291,0.93017566204071,0.959006667137146,1.1472
1.02374351024628,1.07560455799103,0.892525494098663,0.918093085289001,1.0913
0.99919068813324,1.03831231594086,0.845684587955475,0.882984459400177,1.055
0.978397190570831,1.01260006427765,0.802630245685577,0.86001068353653,1.0167
0.983326613903046,0.98690003156662,0.788075268268585,0.834464728832245,0.9813
0.990480005741119,0.970116198062897,0.802103698253632,0.816887497901917,0.93462
1.01164937019348,0.971116364002228,0.82789272069931,0.815279543399811,0.92631
1.00626337528229,0.963626265525818,0.83830589056015,0.813157081604004,0.93699
1.0111186504364,0.974582552909851,0.856673896312714,0.826011717319489,0.9485
1.01148748397827,0.990334510803223,0.882998108863831,0.849945247173309,0.96594
1.01761996746063,1.01403522491455,0.902783334255219,0.875040411949158,0.98111
1.02262091636658,1.03607881069183,0.926911473274231,0.906728267669678,1.0097
1.02959680557251,1.05542838573456,0.942833602428436,0.930384278297424,1.044
1.02318596839905,1.06642007827759,0.95750904083252,0.950950264930725,1.0407
