small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.803607046604156,3.23239016532898,0.635587990283966,2.63016629219055,1.16119980812073,1.1895409822464,1.08811354637146,1.06474173069,1.16675710678101,1.1909681558609,1.09742617607117,1.11084425449371,1.16639232635498,1.18446218967438,1.08772718906403,1.09725487232208,1.16856384277344,1.19383156299591,1.08456158638,1.07107126712799,1.1645268201828,1.17327225208282,1.08048045635223,1.09008324146271,1.16756463050842,1.18937075138092,1.08616435527802,1.08840143680573,0.88206
0.946329474449158,2.09997987747192,0.777296841144562,1.61538791656494,1.17407417297363,1.35080766677856,1.10343301296234,1.10207557678223,1.18633031845093,1.34465408325195,1.10780954360962,1.13297557830811,1.18668699264526,1.32325983047485,1.10177147388458,1.12014961242676,1.18989419937134,1.33825349807739,1.09465432167053,1.11234951019287,1.18157625198364,1.31107902526855,1.09561610221863,1.11860275268555,1.18744814395905,1.32776594161987,1.10461819171906,1.11132049560547,0.91785
1.05276012420654,1.57726550102234,0.885220289230347,1.33071494102478,1.1995495557785,1.47959113121033,1.12046790122986,1.14985871315002,1.21431040763855,1.46841263771057,1.12172412872314,1.16102719306946,1.21454334259033,1.43967366218567,1.11831426620483,1.14981627464294,1.21780371665955,1.45633625984192,1.10956692695618,1.16427063941956,1.20978248119354,1.42623019218445,1.11267518997192,1.15645289421082,1.21492791175842,1.4449622631073,1.12641143798828,1.14102482795715,0.94474
1.12280702590942,1.36084806919098,0.965112566947937,1.25057137012482,1.20162951946259,1.54565012454987,1.13007843494415,1.18692982196808,1.21746826171875,1.533651471138,1.12858831882477,1.17896997928619,1.2176433801651,1.50179064273834,1.12726867198944,1.16793358325958,1.22104203701019,1.52568781375885,1.11862027645111,1.20949709415436,1.21274018287659,1.48741066455841,1.12243139743805,1.18547546863556,1.21813535690308,1.50805103778839,1.13391900062561,1.16030418872833,0.97576
1.14786982536316,1.27822232246399,1.01928055286407,1.23767113685608,1.17088401317596,1.59847187995911,1.12942397594452,1.22290349006653,1.18493175506592,1.59077143669128,1.12605631351471,1.19689011573792,1.18608057498932,1.54661631584167,1.12619483470917,1.18474459648132,1.1898365020752,1.59115529060364,1.11777174472809,1.25468420982361,1.17857730388641,1.53564381599426,1.12243223190308,1.213787317276,1.18626391887665,1.54879260063171,1.12921345233917,1.18025803565979,1.0118
1.1802282333374,1.33193135261536,1.05992960929871,1.27157998085022,1.19479513168335,1.71045184135437,1.14145278930664,1.27254986763,1.20963823795319,1.69693303108215,1.13775956630707,1.23489212989807,1.21046340465546,1.66475892066956,1.13851845264435,1.2219340801239,1.21393346786499,1.6915237903595,1.13172626495361,1.31475615501404,1.20422554016113,1.64895749092102,1.1353702545166,1.25941634178162,1.21037685871124,1.67243361473083,1.14255118370056,1.2177894115448,1.0341
1.20787584781647,1.32349336147308,1.09310257434845,1.26883828639984,1.20480227470398,1.64104688167572,1.15322613716125,1.28991878032684,1.21790838241577,1.63500249385834,1.14995145797729,1.24436128139496,1.21808314323425,1.60919559001923,1.15206873416901,1.23036229610443,1.22094249725342,1.64743840694427,1.14708650112152,1.33930575847626,1.21414351463318,1.59391105175018,1.14862716197968,1.26913917064667,1.21823835372925,1.61731898784637,1.1550384759903,1.23202311992645,1.0478
1.22351288795471,1.32377016544342,1.11785542964935,1.20680296421051,1.20263087749481,1.60735142230988,1.16066646575928,1.25388824939728,1.21571016311646,1.601203083992,1.15705037117004,1.20485460758209,1.2159708738327,1.5763932466507,1.16008830070496,1.18803608417511,1.21876227855682,1.61314785480499,1.15722632408142,1.30758011341095,1.21176671981812,1.56058895587921,1.15735912322998,1.22465479373932,1.21618175506592,1.58508932590485,1.15709829330444,1.19330132007599,1.0461
1.24351239204407,1.31364524364471,1.12792563438416,1.14204585552216,1.21807217597961,1.53107011318207,1.13519906997681,1.20048606395721,1.23210906982422,1.5233963727951,1.13976800441742,1.15141952037811,1.23210263252258,1.50141608715057,1.13771438598633,1.13385188579559,1.2346283197403,1.53069818019867,1.14213049411774,1.2550128698349,1.22868800163269,1.48520076274872,1.13280987739563,1.16921699047089,1.2323522567749,1.51003062725067,1.1323629617691,1.13893115520477,1.0294
1.25700128078461,1.28304553031921,1.13417589664459,1.10182738304138,1.22518491744995,1.43572497367859,1.13292634487152,1.16600441932678,1.24106621742249,1.4234254360199,1.13935375213623,1.12897181510925,1.24117827415466,1.40840268135071,1.13680565357208,1.11305117607117,1.24359512329102,1.4174530506134,1.14190328121185,1.21235632896423,1.23713171482086,1.39074873924255,1.13126730918884,1.13906931877136,1.24154078960419,1.41801238059998,1.13170301914215,1.116779088974,0.99819
1.25910210609436,1.21871364116669,1.12974739074707,1.08878982067108,1.21796417236328,1.29920566082001,1.11559236049652,1.13358151912689,1.23608422279358,1.28143918514252,1.12225532531738,1.11913478374481,1.23652076721191,1.28006494045258,1.11913371086121,1.10517060756683,1.23910140991211,1.25895202159882,1.12323486804962,1.16460502147675,1.23077869415283,1.25998342037201,1.11281394958496,1.11854064464569,1.2372682094574,1.29196584224701,1.11313128471375,1.10731589794159,0.96588
1.26703119277954,1.19807994365692,1.11754977703094,1.11096274852753,1.22202277183533,1.26727521419525,1.09676933288574,1.1087144613266,1.24223279953003,1.2347925901413,1.10464417934418,1.11888301372528,1.24219965934753,1.25238120555878,1.10008239746094,1.10639178752899,1.24469614028931,1.17725789546967,1.10424721240997,1.12406527996063,1.23693299293518,1.22634875774384,1.09247493743896,1.11144769191742,1.24373495578766,1.26971328258514,1.09433734416962,1.10676085948944,0.92536
