agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.17921316623688,1.14413964748383,1.02981865406036,0.998259961605072,0.94674
1.17222499847412,1.15112054347992,1.04470860958099,1.02432596683502,0.97751
1.16374039649963,1.15422117710114,1.05178499221802,1.04210555553436,1.0094
1.16921627521515,1.17391848564148,1.06815910339355,1.06485903263092,0.97333
1.16169321537018,1.18583786487579,1.0749204158783,1.07693111896515,0.95422
1.16623628139496,1.20765519142151,1.08542954921722,1.09339463710785,0.91634
1.15645754337311,1.21795308589935,1.09534728527069,1.10493540763855,0.91437
1.16163814067841,1.2331451177597,1.09407961368561,1.11163532733917,0.91437
1.17139434814453,1.23301613330841,1.10873687267303,1.11381983757019,0.91437
1.16911959648132,1.20992183685303,1.08811986446381,1.0829199552536,0.91437
1.16733622550964,1.18075656890869,1.07318389415741,1.05693519115448,0.91437
1.16617846488953,1.14083969593048,1.07032752037048,1.0392187833786,0.91437
1.16984820365906,1.11122977733612,1.06671011447906,1.02510440349579,0.91437
1.17827522754669,1.078657746315,1.06412768363953,1.02330267429352,0.91437
1.16275382041931,1.04594004154205,1.05144798755646,1.01009047031403,0.91437
1.1626284122467,1.025914311409,1.0603004693985,1.00183761119843,0.91437
1.16489088535309,1.02870237827301,1.05691170692444,1.00419437885284,0.91437
1.16377282142639,1.02984178066254,1.04627430438995,0.990816414356232,0.86923
1.16193306446075,1.03504717350006,1.03498494625092,0.983069062232971,0.84668
1.16363883018494,1.05241572856903,1.0324581861496,0.980523288249969,0.79745
1.16059672832489,1.06278121471405,1.01757824420929,0.974548697471619,0.85413
1.16242241859436,1.08365106582642,1.01182126998901,0.976686418056488,0.90317
1.16571938991547,1.10399723052979,1.01872575283051,0.992568612098694,0.91388
1.16704916954041,1.11654305458069,1.02379310131073,0.998944699764252,0.91379
