agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.14760780334473,1.46149551868439,1.06003701686859,1.36794400215149,0.99022
1.17226827144623,1.30238556861877,1.06061744689941,1.19715690612793,0.992
1.18833267688751,1.27655160427094,1.06609332561493,1.17508018016815,1.0108
1.20012414455414,1.27912724018097,1.07969880104065,1.18487644195557,1.0368
1.20258438587189,1.34399878978729,1.09117698669434,1.20127511024475,1.0659
1.20125555992126,1.42935836315155,1.10137736797333,1.23710179328918,1.0947
1.21782398223877,1.44085252285004,1.10146391391754,1.22592616081238,1.1176
1.24997317790985,1.47746980190277,1.1024717092514,1.20902943611145,1.1408
1.24521470069885,1.34383857250214,1.09555780887604,1.16553246974945,1.0654
1.258465051651,1.23486578464508,1.08148610591888,1.13513469696045,1.0077
1.24796044826508,1.12565231323242,1.06166517734528,1.10328936576843,0.95588
1.20237827301025,1.07530331611633,1.03468894958496,1.08666825294495,0.91834
1.21420323848724,1.18567371368408,1.01095974445343,1.08563184738159,0.8848
1.20450341701508,1.21954917907715,0.996579051017761,1.09787166118622,0.87794
1.22013366222382,1.3009272813797,0.993414700031281,1.08705067634583,0.86868
1.18568861484528,1.20309245586395,0.965786337852478,1.05339276790619,0.86911
1.15717375278473,1.0650600194931,0.94356632232666,0.988467216491699,0.87379
1.15151274204254,0.946888864040375,0.929625391960144,0.92309296131134,0.88019
1.15063083171844,0.982262194156647,0.935670673847198,0.91140753030777,0.87068
1.15643310546875,0.984804093837738,0.969964802265167,0.921135306358337,0.9125
1.16308331489563,1.00830399990082,1.00324404239655,0.946446716785431,0.95231
1.16470348834991,0.971474945545197,1.04064249992371,1.00459027290344,1.0056
1.1659277677536,0.954252243041992,1.06272494792938,1.02681195735931,1.0214
1.16601836681366,1.08472049236298,1.08249866962433,1.10049450397491,1.0254
