small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.13513886928558,1.59769225120544,0.994636833667755,1.57528626918793,1.35119438171387,1.35483002662659,1.16906750202179,1.13955366611481,1.35074508190155,1.33766484260559,1.14907872676849,1.14040076732635,1.34965193271637,1.34061050415039,1.14102947711945,1.14054214954376,1.34846091270447,1.27905333042145,1.16271483898163,1.27905297279358,1.34840774536133,1.27905356884003,1.15366721153259,1.2790539264679,1.35163807868958,1.35503828525543,1.17983984947205,1.13940691947937,1.2728
1.26362228393555,1.59699940681458,1.18224310874939,1.50847804546356,1.35217976570129,1.37356805801392,1.17570745944977,1.15481185913086,1.35114657878876,1.35413861274719,1.15362620353699,1.15417540073395,1.34998607635498,1.35746777057648,1.14492201805115,1.15405881404877,1.34912610054016,1.29483544826508,1.17197370529175,1.29483509063721,1.34896993637085,1.29483580589294,1.16162931919098,1.29483616352081,1.35253882408142,1.37380993366241,1.18399727344513,1.15508043766022,1.2849
1.32280385494232,1.59137451648712,1.27204179763794,1.44556033611298,1.34958982467651,1.37673199176788,1.18036186695099,1.15777778625488,1.34927368164062,1.3612425327301,1.1574639081955,1.15834259986877,1.34810602664948,1.36335778236389,1.14639687538147,1.15841007232666,1.34705352783203,1.30433189868927,1.17852354049683,1.3043315410614,1.34708762168884,1.30433213710785,1.16775441169739,1.30433261394501,1.35000836849213,1.3770489692688,1.18597900867462,1.1577855348587,1.2931
1.34939563274384,1.59259498119354,1.30865037441254,1.39832496643066,1.349933385849,1.38667976856232,1.185999751091,1.1715475320816,1.35057544708252,1.37223207950592,1.16277325153351,1.17192816734314,1.34937620162964,1.37387561798096,1.15136122703552,1.17170071601868,1.34761023521423,1.3166925907135,1.18457794189453,1.31669211387634,1.34758710861206,1.31669282913208,1.17390084266663,1.31669330596924,1.35047268867493,1.38704144954681,1.19034790992737,1.17151319980621,1.2999
1.36246657371521,1.60265612602234,1.31888508796692,1.36669552326202,1.3504593372345,1.41228115558624,1.19120454788208,1.18506014347076,1.35035383701324,1.39155912399292,1.16824471950531,1.1843968629837,1.34919619560242,1.39456737041473,1.15613770484924,1.18444895744324,1.34783959388733,1.33294260501862,1.19105124473572,1.33294224739075,1.34780728816986,1.33294284343719,1.18031990528107,1.33294332027435,1.35092926025391,1.41267645359039,1.19507741928101,1.18524146080017,1.3065
1.36664962768555,1.61543703079224,1.3138747215271,1.3448269367218,1.34938395023346,1.42254090309143,1.19123721122742,1.18810176849365,1.35098552703857,1.40620648860931,1.1663806438446,1.18734550476074,1.34976124763489,1.40799379348755,1.15362358093262,1.18697965145111,1.34762048721313,1.35065686702728,1.19161558151245,1.35065639019012,1.347611784935,1.35065722465515,1.18027079105377,1.35065758228302,1.34997963905334,1.42296802997589,1.19258940219879,1.18831372261047,1.3139
1.36727094650269,1.62823951244354,1.3026202917099,1.32958257198334,1.34708750247955,1.43266987800598,1.19356644153595,1.18822371959686,1.35079264640808,1.42108905315399,1.16849708557129,1.18925154209137,1.34963250160217,1.42139160633087,1.15481019020081,1.18909966945648,1.34631490707397,1.3689569234848,1.19414138793945,1.36895632743835,1.34648823738098,1.36895716190338,1.18269371986389,1.36895751953125,1.34793090820312,1.43317866325378,1.19167447090149,1.18811094760895,1.3212
1.36705815792084,1.63429510593414,1.28689825534821,1.30955994129181,1.34501767158508,1.4397029876709,1.19213271141052,1.17982447147369,1.34970033168793,1.43168532848358,1.16354870796204,1.18012237548828,1.34863436222076,1.43093276023865,1.14867675304413,1.17982006072998,1.34509766101837,1.38234972953796,1.19478511810303,1.38234913349152,1.3454647064209,1.38234996795654,1.18206179141998,1.3823504447937,1.34592652320862,1.44025063514709,1.18580186367035,1.17981290817261,1.3197
1.36479592323303,1.63390874862671,1.2687656879425,1.28459823131561,1.34117388725281,1.43728888034821,1.19071185588837,1.16753613948822,1.34696674346924,1.43564832210541,1.15869283676147,1.16959130764008,1.34598922729492,1.43323040008545,1.14378678798676,1.1688449382782,1.34203886985779,1.39122116565704,1.19572222232819,1.39122045040131,1.34273791313171,1.39122140407562,1.18107008934021,1.39122188091278,1.34221768379211,1.43783974647522,1.1790931224823,1.16727161407471,1.2385
1.36564457416534,1.62071943283081,1.25131440162659,1.25009608268738,1.3499516248703,1.42962145805359,1.19492208957672,1.16942822933197,1.3552109003067,1.42772734165192,1.16284584999084,1.17351245880127,1.35431241989136,1.42539179325104,1.1505481004715,1.17269420623779,1.3501296043396,1.38443183898926,1.20008683204651,1.38443112373352,1.35017836093903,1.38443207740784,1.1842520236969,1.38443267345428,1.3509407043457,1.43013119697571,1.180659532547,1.16894495487213,1.2199
