agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.11408734321594,1.47911942005157,1.02286601066589,1.30750906467438,0.88206
1.15033423900604,1.44225716590881,1.0550285577774,1.18755161762238,0.91785
1.18909680843353,1.47035312652588,1.08491146564484,1.17902362346649,0.94474
1.20163810253143,1.49472713470459,1.10371696949005,1.19138312339783,0.97576
1.17777764797211,1.5270961523056,1.11005330085754,1.21299111843109,1.0118
1.20338022708893,1.63099849224091,1.12675833702087,1.25613117218018,1.0341
1.21457076072693,1.5810581445694,1.1427286863327,1.267706990242,1.0478
1.21493363380432,1.55250632762909,1.15247786045074,1.2255882024765,1.0461
1.23163783550262,1.48506534099579,1.13541567325592,1.17013776302338,1.0294
1.24095690250397,1.39668750762939,1.1354478597641,1.13972282409668,0.99819
1.23668849468231,1.27004635334015,1.1194155216217,1.1195912361145,0.96588
1.2426929473877,1.23226416110992,1.10144364833832,1.11246085166931,0.92536
1.23312532901764,1.27996563911438,1.07110095024109,1.14408218860626,0.8969
1.20486915111542,1.2147878408432,1.04310822486877,1.11641776561737,0.86825
1.20450079441071,1.28645801544189,1.02334523200989,1.06097900867462,0.84376
1.19984328746796,1.25666236877441,1.01280319690704,1.00177359580994,0.8205
1.1949964761734,1.12611281871796,1.01403534412384,0.939391672611237,0.81477
1.19590842723846,1.0460307598114,1.00792050361633,0.883773505687714,0.82637
1.19418203830719,1.08903241157532,1.0000786781311,0.867136061191559,0.8576
1.19215416908264,1.10552763938904,0.994235455989838,0.887067496776581,0.8888
1.19094741344452,1.12007033824921,1.00549519062042,0.93628054857254,0.91102
1.19808900356293,1.1581324338913,1.03162777423859,1.00196051597595,0.94117
1.19288980960846,1.12606644630432,1.05397689342499,1.02659785747528,0.97231
1.19698655605316,1.27690184116364,1.07669425010681,1.12132334709167,1.0006
