agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.36238181591034,1.41097176074982,1.16012215614319,1.18395388126373,1.1646
1.36682116985321,1.39973533153534,1.16382718086243,1.16267585754395,1.1973
1.36771416664124,1.41097235679626,1.17021930217743,1.16699230670929,1.2161
1.36476516723633,1.42850887775421,1.18040442466736,1.19065952301025,1.2358
1.35193514823914,1.43425858020782,1.17931747436523,1.18273842334747,1.2552
1.33690643310547,1.4351167678833,1.18231010437012,1.17798590660095,1.2747
1.34522819519043,1.45451903343201,1.193803191185,1.18706130981445,1.2852
1.36899435520172,1.51284432411194,1.21695482730865,1.22561454772949,1.2837
1.40317940711975,1.52235519886017,1.22730386257172,1.23821580410004,1.2837
1.42758274078369,1.50950789451599,1.2212039232254,1.20986771583557,1.2821
1.39991438388824,1.4496021270752,1.2163302898407,1.16451168060303,1.2772
1.44933319091797,1.38123106956482,1.19783186912537,1.12541675567627,1.2772
1.47010493278503,1.28773581981659,1.15673243999481,1.09753489494324,1.2772
1.41236877441406,1.22705388069153,1.08002126216888,1.07141709327698,1.2772
1.39658224582672,1.19374775886536,1.02125310897827,1.02545630931854,1.2772
1.3660728931427,1.1987966299057,0.993088781833649,0.996402740478516,1.2756
1.35642659664154,1.20098757743835,1.00692760944366,0.998925030231476,1.2659
1.35896754264832,1.1936548948288,1.0219749212265,0.983080089092255,1.2419
1.34711539745331,1.17820727825165,1.03772532939911,0.979538559913635,1.2141
1.34287130832672,1.19126319885254,1.04144930839539,0.979168117046356,1.1871
1.3449010848999,1.22226369380951,1.04846239089966,0.986969530582428,1.1631
1.36505544185638,1.24953377246857,1.05454432964325,1.01133871078491,1.1506
1.3779069185257,1.280268907547,1.06640374660492,1.03921031951904,1.1513
1.38262641429901,1.27851092815399,1.06884396076202,1.04507422447205,1.1608
