agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.33078455924988,1.31765842437744,1.09503042697906,1.1901627779007,1.181
1.3478285074234,1.34433341026306,1.11023020744324,1.20505356788635,1.232
1.35298502445221,1.3526417016983,1.1293557882309,1.21576905250549,1.2719
1.35593676567078,1.37051939964294,1.1488219499588,1.22974610328674,1.298
1.35554695129395,1.38642311096191,1.15942013263702,1.24088847637177,1.3129
1.36409759521484,1.40805804729462,1.18349587917328,1.26724970340729,1.3212
1.3650621175766,1.42505538463593,1.20631885528564,1.29608714580536,1.3237
1.36535561084747,1.4379768371582,1.21669363975525,1.3013436794281,1.324
1.36610984802246,1.43698513507843,1.22582590579987,1.30287420749664,1.3193
1.36098873615265,1.42690253257751,1.20096135139465,1.27197456359863,1.2984
1.35446274280548,1.4034423828125,1.17644715309143,1.23781800270081,1.2537
1.36590075492859,1.38343751430511,1.15389239788055,1.20300793647766,1.2088
1.35424482822418,1.33614933490753,1.13533651828766,1.17831587791443,1.161
1.35559523105621,1.30665695667267,1.11951565742493,1.15795111656189,1.1181
1.35424101352692,1.28344452381134,1.10355174541473,1.13858020305634,1.0765
1.3451896905899,1.25990045070648,1.09434974193573,1.12226963043213,1.0219
1.35233759880066,1.25620639324188,1.10247087478638,1.12259995937347,1.0301
1.34931945800781,1.24974596500397,1.10670363903046,1.11881792545319,1.0322
1.35565948486328,1.25413918495178,1.11339175701141,1.11658704280853,1.0477
1.34899425506592,1.25755858421326,1.11384809017181,1.12004852294922,1.0741
1.35357654094696,1.26732504367828,1.11373424530029,1.12302935123444,1.1402
1.36167311668396,1.2903767824173,1.11746466159821,1.13939964771271,1.2045
1.36079573631287,1.30217587947845,1.10730719566345,1.13614618778229,1.2342
1.3542937040329,1.30527985095978,1.09606444835663,1.12630772590637,1.2571
