agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.42711007595062,1.4557124376297,1.19528603553772,1.20741105079651,1.1377
1.41600549221039,1.45599782466888,1.19170224666595,1.21746122837067,1.1721
1.37963843345642,1.42443215847015,1.17302024364471,1.20713651180267,1.1933
1.36436903476715,1.46856594085693,1.18408262729645,1.24356043338776,1.2008
1.41463243961334,1.53336787223816,1.23985087871552,1.30005288124084,1.2216
1.42753291130066,1.54187309741974,1.27394366264343,1.32601952552795,1.2566
1.38543105125427,1.48812019824982,1.28578019142151,1.38569831848145,1.2795
1.42245233058929,1.53817522525787,1.31056761741638,1.39216208457947,1.2922
1.37795269489288,1.46977913379669,1.28457009792328,1.32019197940826,1.281
1.40443348884583,1.47383761405945,1.25806653499603,1.28050112724304,1.2764
1.49376451969147,1.49161124229431,1.28275525569916,1.31620287895203,1.2706
1.48707187175751,1.45485103130341,1.25121200084686,1.27124857902527,1.2193
1.54269051551819,1.49203908443451,1.27996730804443,1.29023623466492,1.175
1.51426994800568,1.45351004600525,1.25241434574127,1.274334192276,1.1309
1.47069764137268,1.43104422092438,1.23156321048737,1.24563300609589,1.0399
1.443523645401,1.41146051883698,1.23062419891357,1.26673221588135,1.0243
1.47495651245117,1.44821631908417,1.25619924068451,1.30014777183533,1.0113
1.46075975894928,1.42554378509521,1.27436029911041,1.2939487695694,0.99825
1.44828569889069,1.40854752063751,1.28057372570038,1.2706606388092,0.99034
1.40852105617523,1.39054989814758,1.27050960063934,1.2380622625351,1.0081
1.32869970798492,1.31887125968933,1.20829641819,1.168701171875,1.0268
1.35619175434113,1.36975920200348,1.1950136423111,1.1576931476593,1.0649
1.38645553588867,1.40135788917542,1.19994986057281,1.2014776468277,1.102
1.40583539009094,1.4251720905304,1.18931174278259,1.22589957714081,1.1314
