small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.903032124042511,3.85056734085083,0.734061658382416,2.56993818283081,1.39520716667175,1.18624639511108,1.15129804611206,1.13981103897095,1.39069700241089,1.19027042388916,1.18020963668823,1.15646505355835,1.39289689064026,1.19590520858765,1.21602940559387,1.14384889602661,1.38434958457947,1.23412799835205,1.16237914562225,1.13279294967651,1.38489985466003,1.24308300018311,1.18597066402435,1.14447450637817,1.39349031448364,1.18422651290894,1.14659440517426,1.1378698348999,1.2555
1.07327377796173,2.3914475440979,0.869572162628174,1.46034944057465,1.40549421310425,1.3603595495224,1.16450941562653,1.15697801113129,1.39769911766052,1.35311591625214,1.18787634372711,1.17073667049408,1.40340304374695,1.36341893672943,1.22084760665894,1.17093789577484,1.39923512935638,1.38345515727997,1.17167937755585,1.14888560771942,1.39894795417786,1.38587510585785,1.19169473648071,1.16343629360199,1.4054651260376,1.35890281200409,1.16421484947205,1.15129888057709,1.2759
1.19012951850891,1.69841277599335,0.969494760036469,1.31330049037933,1.42307615280151,1.38743388652802,1.1738463640213,1.20109736919403,1.41146850585938,1.3794230222702,1.20009136199951,1.21893680095673,1.42037868499756,1.38929450511932,1.23112440109253,1.22601401805878,1.41173410415649,1.41728818416595,1.18344676494598,1.19818818569183,1.41222584247589,1.42786967754364,1.20590674877167,1.21671760082245,1.42287945747375,1.38433015346527,1.16999363899231,1.19247138500214,1.2973
1.25667452812195,1.45879721641541,1.04391884803772,1.36672854423523,1.40762329101562,1.4715096950531,1.18191611766815,1.25730586051941,1.40013587474823,1.46535468101501,1.21397256851196,1.27932572364807,1.4054000377655,1.47657752037048,1.24603474140167,1.29557871818542,1.39943361282349,1.51401734352112,1.19826447963715,1.26084685325623,1.39952337741852,1.52512764930725,1.22659528255463,1.28402066230774,1.40719175338745,1.4574716091156,1.17118144035339,1.24842572212219,1.3135
1.29618048667908,1.39638352394104,1.09986054897308,1.42078995704651,1.39571297168732,1.60858273506165,1.19302558898926,1.29749989509583,1.39130878448486,1.58944153785706,1.22900593280792,1.31911301612854,1.3939003944397,1.60572934150696,1.25972414016724,1.34770035743713,1.39056301116943,1.63551926612854,1.21437394618988,1.30296635627747,1.39018487930298,1.64974904060364,1.24407517910004,1.33144021034241,1.39526200294495,1.59053826332092,1.18119561672211,1.28574013710022,1.3435
1.32654047012329,1.45066058635712,1.14321279525757,1.48473489284515,1.39627277851105,1.76901233196259,1.21157288551331,1.34433877468109,1.39205479621887,1.7409108877182,1.24362087249756,1.36885488033295,1.39453148841858,1.76028716564178,1.27118945121765,1.41516482830048,1.39174580574036,1.78331792354584,1.23007202148438,1.35456073284149,1.39142632484436,1.80013883113861,1.25669133663177,1.39048326015472,1.39591062068939,1.75012910366058,1.20166611671448,1.32706534862518,1.3748
1.34379959106445,1.42863810062408,1.17664957046509,1.48198711872101,1.38374376296997,1.77399122714996,1.22504198551178,1.34205877780914,1.38360643386841,1.74038183689117,1.25173246860504,1.36606562137604,1.38253426551819,1.76112329959869,1.27586984634399,1.43999302387238,1.38284301757812,1.78462135791779,1.23908591270447,1.35567533969879,1.38235998153687,1.81108772754669,1.26243793964386,1.39682924747467,1.38325333595276,1.75622570514679,1.21664118766785,1.32240402698517,1.3989
1.37658095359802,1.45596897602081,1.2116117477417,1.45064079761505,1.42817187309265,1.742711186409,1.27610516548157,1.34555447101593,1.42214679718018,1.71572268009186,1.29663753509521,1.36657965183258,1.42624199390411,1.73444473743439,1.31161975860596,1.46863949298859,1.42068958282471,1.75979244709015,1.28438150882721,1.35608732700348,1.42244338989258,1.78711187839508,1.30588912963867,1.39826118946075,1.42789089679718,1.72822630405426,1.26899695396423,1.32788717746735,1.4108
1.39614748954773,1.45864737033844,1.24671292304993,1.37139046192169,1.43680596351624,1.61104071140289,1.32667422294617,1.32044517993927,1.43567180633545,1.59257280826569,1.34247612953186,1.33683979511261,1.43557333946228,1.60815489292145,1.3504490852356,1.44596874713898,1.43267703056335,1.63395273685455,1.33029937744141,1.32161009311676,1.43592596054077,1.66017162799835,1.35249149799347,1.35901463031769,1.43646335601807,1.60349714756012,1.32127952575684,1.30688202381134,1.4151
1.41442215442657,1.39408266544342,1.27915787696838,1.29896128177643,1.44464719295502,1.39042246341705,1.37145960330963,1.2745805978775,1.44560956954956,1.38323605060577,1.38263881206512,1.29165279865265,1.4436856508255,1.39370787143707,1.38232278823853,1.38076031208038,1.44129109382629,1.420783162117,1.36754775047302,1.27141535282135,1.44581913948059,1.4460951089859,1.39233362674713,1.30059111118317,1.4441032409668,1.39401829242706,1.36577808856964,1.26601040363312,1.3939
1.45487356185913,1.40751016139984,1.31364059448242,1.32752978801727,1.50385451316833,1.32539880275726,1.4371999502182,1.28839862346649,1.50872921943665,1.33397805690765,1.44272434711456,1.30793654918671,1.50346779823303,1.34229791164398,1.43274807929993,1.34526431560516,1.49959790706635,1.36879146099091,1.42642426490784,1.27973687648773,1.50953960418701,1.37092483043671,1.45336365699768,1.29979693889618,1.5030791759491,1.32336843013763,1.43181550502777,1.28285586833954,1.3525
1.46410226821899,1.35141968727112,1.33000445365906,1.35705351829529,1.51357936859131,1.28059315681458,1.42920589447021,1.29349732398987,1.5146906375885,1.28234171867371,1.43457627296448,1.3117687702179,1.51228785514832,1.29346776008606,1.42677736282349,1.30397009849548,1.50130152702332,1.30265688896179,1.4172488451004,1.28638386726379,1.51178383827209,1.29438185691833,1.44332087039948,1.29861617088318,1.51194667816162,1.28081297874451,1.4268559217453,1.2893078327179,1.2995
1.45081901550293,1.2696328163147,1.33023607730865,1.32486152648926,1.47820961475372,1.23952627182007,1.40170204639435,1.25396203994751,1.47994220256805,1.23412418365479,1.40297400951385,1.27233552932739,1.47651839256287,1.24912309646606,1.39886951446533,1.23044538497925,1.46335625648499,1.23992586135864,1.38449120521545,1.24816274642944,1.47155237197876,1.21771860122681,1.40851378440857,1.25333642959595,1.47561883926392,1.23854541778564,1.40010523796082,1.25000858306885,1.2461
1.43834495544434,1.28457140922546,1.28322923183441,1.25952649116516,1.4437210559845,1.2936999797821,1.19232869148254,1.17798399925232,1.44644570350647,1.28102612495422,1.21379899978638,1.19491696357727,1.44192087650299,1.29982447624207,1.24464416503906,1.15884137153625,1.42926955223083,1.27173018455505,1.19729900360107,1.17586016654968,1.43512058258057,1.23433470726013,1.21693408489227,1.18288826942444,1.44069027900696,1.29252600669861,1.19010651111603,1.17187666893005,1.193
1.43399703502655,1.38897681236267,1.25413680076599,1.27579522132874,1.4190856218338,1.47512698173523,1.17656600475311,1.1799533367157,1.42874073982239,1.44515681266785,1.19384157657623,1.19596076011658,1.41796159744263,1.47035956382751,1.22516667842865,1.15323758125305,1.40843915939331,1.41126179695129,1.17728066444397,1.18087553977966,1.41379022598267,1.35822129249573,1.191974401474,1.18728756904602,1.41539669036865,1.47580456733704,1.17748725414276,1.16970086097717,1.1399
